Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
167.0,28.6412800958125,27.4653839084336,27.0482882575822,0.0,27.1291350502106,27
167.5,28.6412800958125,27.4653839084336,27.0482882575822,0.0,27.1265946966098,27
168.0,28.6412800958125,27.4653839084336,27.0482882575822,0.0,27.1241293621412,27
168.5,28.6412800958125,27.4653839084336,27.020532131871,0.0,27.1217366392364,27
169.0,28.6412800958125,27.4653839084336,27.020532131871,0.0,27.1194142009772,27
169.5,28.6412800958125,27.4653839084336,27.020532131871,0.0,27.1171597983389,27
170.0,28.6412800958125,27.4653839084336,27.020532131871,0.0,27.1149712575296,27
170.5,28.613136521227,27.4653839084336,27.020532131871,0.0,27.1128464774204,27
171.0,28.613136521227,27.4653839084336,27.020532131871,0.0,27.1107828803756,27
171.5,28.613136521227,27.4653839084336,27.020532131871,0.0,27.1087779917884,27
172.0,28.613136521227,27.4653839084336,27.020532131871,0.0,27.1068299653539,27
172.5,28.613136521227,27.4653839084336,27.020532131871,0.0,27.1049370160552,27
173.0,28.613136521227,27.4653839084336,27.020532131871,0.0,27.103097418076,27
173.5,28.613136521227,27.4375327997469,27.020532131871,0.0,27.1013095027845,27
174.0,28.613136521227,27.4375327997469,27.020532131871,0.0,27.0988121570535,27
174.5,28.5850003732468,27.4375327997469,27.020532131871,0.0,27.0963895233236,27
175.0,28.5850003732468,27.4375327997469,27.020532131871,0.0,27.0940386425663,27
175.5,28.5850003732468,27.4375327997469,27.020532131871,0.0,27.0917566719665,27
176.0,28.5850003732468,27.4375327997469,27.020532131871,0.0,27.0895414096013,27
176.5,28.5850003732468,27.4375327997469,27.020532131871,0.0,27.0873907271365,27
177.0,28.5850003732468,27.4375327997469,26.9927821645862,0.0,27.0853025673144,27
177.5,28.5850003732468,27.4375327997469,26.9927821645862,0.0,27.0832749415288,27
178.0,28.5850003732468,27.4375327997469,26.9927821645862,0.0,27.0813059274836,27
178.5,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0793936669314,27
179.0,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0775358170902,27
179.5,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0757301301592,27
180.0,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0739749785917,27
180.5,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0722687886469,27
181.0,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0706100385604,27
181.5,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0689972567781,27
182.0,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0674290202512,27
182.5,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0659039527894,27
183.0,28.5568716289448,27.4375327997469,26.9927821645862,0.0,27.0644207234706,27
183.5,28.5568716289448,27.4096881760459,26.9927821645862,0.0,27.0629780451061,27
184.0,28.5287502654203,27.4096881760459,26.9927821645862,0.0,27.0608153498691,27
184.5,28.5287502654203,27.4096881760459,26.9927821645862,0.0,27.0587164069111,27
185.0,28.5287502654203,27.4096881760459,26.9927821645862,0.0,27.0566786367222,27
185.5,28.5287502654203,27.4096881760459,26.9927821645862,0.0,27.054700091459,27
186.0,28.5287502654203,27.4096881760459,26.9927821645862,0.0,27.0527788882446,27
186.5,28.5287502654203,27.4096881760459,26.9927821645862,0.0,27.0509132069538,27
187.0,28.5287502654203,27.4096881760459,26.9927821645862,0.0,27.0491012880751,27
187.5,28.5287502654203,27.4096881760459,26.9650383341229,0.0,27.047341430645,27
188.0,28.5287502654203,27.4096881760459,26.9650383341229,0.0,27.0456319902548,27
188.5,28.5287502654203,27.4096881760459,26.9650383341229,0.0,27.043971377125,27
189.0,28.5287502654203,27.4096881760459,26.9650383341229,0.0,27.0423580542464,27
189.5,28.5287502654203,27.4096881760459,26.9650383341229,0.0,27.0407905355853,27
190.0,28.5287502654203,27.4096881760459,26.9650383341229,0.0,27.0392673843497,27
190.5,28.5287502654203,27.4096881760459,26.9650383341229,0.0,27.0377872113159,27
191.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0363486732124,27
191.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0349499250442,27
192.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0335891999062,27
192.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0322653345592,27
193.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0309772038373,27
193.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0297237193598,27
194.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0285038282868,27
194.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0273165121179,27
195.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0261607855321,27
195.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0250356952674,27
196.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0239403190391,27
196.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0228737644949,27
197.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0218351682061,27
197.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0208236946932,27
198.0,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0198385354853,27
198.5,28.5006362597983,27.4096881760459,26.9650383341229,0.0,27.0188789082111,27
199.0,28.4725295892301,27.4096881760459,26.9650383341229,0.0,27.0179440557214,27
199.5,28.4725295892301,27.4096881760459,26.9650383341229,0.0,27.0170326992702,27
200.0,28.4725295892301,27.4096881760459,26.9650383341229,0.0,27.0161436188635,27
200.5,28.4725295892301,27.4096881760459,26.9650383341229,0.0,27.0152761793635,27
201.0,28.4725295892301,27.4096881760459,26.9650383341229,0.0,27.0144297656849,27
201.5,28.4725295892301,27.4096881760459,26.9650383341229,0.0,27.0136037821266,27
202.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0127976517252,27
202.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0120108156321,27
203.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0112427325104,27
203.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0104928779536,27
204.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0097607439234,27
204.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0090458382071,27
205.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0083476838932,27
205.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0076658188654,27
206.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0069997953133,27
206.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0063491792601,27
207.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0057135501062,27
207.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,27.0050925001885,27
208.0,28.4725295892301,27.3818500154112,26.9373006188969,0.0,27.0044856343547,27
208.5,28.4725295892301,27.3818500154112,26.9373006188969,0.0,27.0031334229115,27
209.0,28.4725295892301,27.3818500154112,26.9373006188969,0.0,27.0018208317079,27
209.5,28.4725295892301,27.3818500154112,26.9373006188969,0.0,27.0005465971375,27
210.0,28.4725295892301,27.3818500154112,26.9373006188969,0.0,26.9993094977145,27
210.5,28.4725295892301,27.3818500154112,26.9373006188969,0.0,26.9981083526409,27
211.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9969420204214,27
211.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.996568544167,27
212.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9962015198243,27
212.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9958408195418,27
213.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9954863185198,27
213.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.995137894923,27
214.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9947954297962,27
214.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9944588069833,27
215.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9941279130479,27
215.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9938026371971,27
216.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9934828712078,27
216.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9931685093549,27
217.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9928594483421,27
217.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9925555872347,27
218.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9922568273945,27
218.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9919630724174,27
219.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9916742280717,27
219.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9913902022395,27
220.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9911109048596,27
220.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9908362478714,27
221.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9905661451622,27
221.5,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9903005125142,27
222.0,28.4725295892301,27.4096881760459,26.9373006188969,0.0,26.9900392675548,27
222.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.989782329707,27
223.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9895290743129,27
223.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9892789136038,27
224.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9890318234132,27
224.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.98878777924,27
225.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9885467562752,27
225.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9883087294275,27
226.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9880736733483,27
226.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9878415624544,27
227.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9876123709514,27
227.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9873860728549,27
228.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9871626420118,27
228.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9869420521196,27
229.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.986724276746,27
229.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9865092893469,27
230.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.986297063284,27
230.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9860875718415,27
231.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9858807882423,27
231.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9856766856631,27
232.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9854752372493,27
232.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9852764161286,27
233.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9850801954249,27
233.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9848865482706,27
234.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9846954478191,27
234.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9845068672563,27
235.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9843207798117,27
235.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9841371587687,27
236.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9839559774751,27
236.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9837772093524,27
237.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9836008279048,27
237.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9834268067282,27
238.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9832551195177,27
238.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9830857400764,27
239.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9829186423216,27
239.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.982753800293,27
240.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9825911881583,27
240.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9824307802198,27
241.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9822725509207,27
241.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9821164748501,27
242.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9819625267483,27
242.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9818106815123,27
243.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9816609141998,27
243.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9815132000336,27
244.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9813675144063,27
244.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9812238328832,27
245.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9810821312067,27
245.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.980942385299,27
246.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9808045712655,27
246.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9806686653975,27
247.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9805346441748,27
247.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9804024842685,27
248.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9802721625426,27
248.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9801436560565,27
249.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9800169420666,27
249.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9798919980283,27
250.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9797688015971,27
250.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.97964733063,27
251.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9795275631869,27
251.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9794094775317,27
252.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9792930521327,27
252.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9791782656638,27
253.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9790650970051,27
253.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.978953525243,27
254.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.978843529671,27
254.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.97873508979,27
255.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.978628185308,27
255.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9785227961405,27
256.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9784189024105,27
256.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.978316484448,27
257.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9782155227903,27
257.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9781159981809,27
258.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9780178915701,27
258.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9779211841136,27
259.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9778258571724,27
259.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9777318923121,27
260.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9776392713023,27
260.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9775479761156,27
261.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9774579889269,27
261.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9773692921126,27
262.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9772818682496,27
262.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9771957001143,27
263.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9771107706816,27
263.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9770270631236,27
264.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9769445608089,27
264.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9768632473013,27
265.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9767831063581,27
265.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9767041219297,27
266.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9766262781576,27
266.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9765495593736,27
267.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9764739500982,27
267.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.976399435039,27
268.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9763259990901,27
268.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9762536273299,27
269.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.97618230502,27
269.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9761120176036,27
270.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9760427507044,27
270.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9759744901246,27
271.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9759072218437,27
271.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.975840932017,27
272.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9757756069738,27
272.5,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9757112332162,27
273.0,28.4444302308929,27.4096881760459,26.9373006188969,0.0,26.9756477974173,27
273.5,28.4163381619894,27.4096881760459,26.9373006188969,0.0,26.9755852864196,27
274.0,28.4163381619894,27.4096881760459,26.9373006188969,0.0,26.9755231415454,27
274.5,28.4163381619894,27.4096881760459,26.9373006188969,0.0,26.9754608394606,27
275.0,28.4163381619894,27.4096881760459,26.9373006188969,0.0,26.9753984187943,27
275.5,28.4163381619894,27.4375327997469,26.9373006188969,0.0,26.9753359163895,27
276.0,28.4163381619894,27.4375327997469,26.9373006188969,0.0,26.9760326902584,27
276.5,28.4163381619894,27.4375327997469,26.9373006188969,0.0,26.9767032543427,27
