Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
1033,24.4632911958012,25.3108331439291,24.9822324691539,-0.104205729829672,2.2425462200758,2.09067474949008,2.15259885139394,-0.325488181786938,0.2,25.0162454303761,2.17435709428227,-0.00677438292060231,25,4.15070442138106,4.34461217413325,3.68385579063608,0,-0.328914965634377,10239.3051778252,9869.16396246261,10018.438441073
1033.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.103638886878118,2.2425963889456,2.09071260885204,2.15262131956376,-0.325488181786938,0.2,25.0159170560575,2.17612847850588,-0.00677438292060231,25,4.15081953156123,4.3448041594723,3.68405026415923,0,-0.327125782542091,10239.4297279719,9869.25454625804,10018.4930099896
1034,24.4632911958012,25.3108331439291,24.9822324691539,-0.103056868216829,2.24264620881587,2.09075033948779,2.15264396961207,-0.325076643569275,0.2,25.0155994357293,2.17794728682241,-0.00623977429170708,25,4.15093418944265,4.34499547935156,3.6842440640608,0,-0.325288698839598,10239.5534132031,9869.34482287985,10018.5480209394
1034.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.102625605927505,2.24269568291725,2.09078793788424,2.15266679408721,-0.325076643569275,0.2,25.015292206499,2.17929498147655,-0.00623977429170708,25,4.15104839680252,4.34518613607766,3.6844371926741,0,-0.323927462549576,10239.6762415076,9869.43478391386,10018.6034558314
1035,24.4632911958012,25.3108331439291,24.9822324691539,-0.102480027585984,2.24274481664124,2.09082540079733,2.15268978571656,-0.325076643569275,0.2,25.0149950178891,2.1797499137938,-0.00623977429170708,25,4.15116215541107,4.34537613194922,3.68462965232434,0,-0.323467959072399,10239.7982262399,9869.52442158942,10018.6592970093
1035.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.102727087181552,2.2427936166656,2.0908627252355,2.15271293740246,-0.325076643569275,0.2,25.01470753141,2.17897785255765,-0.00623977429170708,25,4.15127546703155,4.34556546925691,3.68482144532869,5,-0.324247777979852,10239.9193839487,9869.61372873972,10018.7155272411
1036,24.4632911958012,25.3108331439291,24.9822324691539,-0.103300491672733,2.24284208971228,2.09089990844419,2.15273624221853,-0.324723944979752,0.2,25.014429420147,2.17718596352271,-0.00577176805878139,25,4.15138833342031,4.34575415028342,3.6850125739963,5,-0.326057671915816,10240.0397312933,9869.70269876486,10018.7721297107
1036.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.10394239344167,2.24289024117499,2.09093694789098,2.1527596934056,-0.324723944979752,0.2,25.0141603683623,2.17518002049478,-0.00577176805878139,25,4.15150075632677,4.34594217730356,3.68520304062831,5,-0.328083770659287,10240.1592816363,9869.79132559624,10018.8290880075
1037,24.4632911958012,25.3108331439291,24.9822324691539,-0.104429934070945,2.2429380725148,2.09097384125196,2.15278328436816,-0.324723944979752,0.2,25.0139000711105,2.1736564560283,-0.00577176805878139,25,4.1516127374935,4.34612955258425,3.68539284751789,5,-0.329622643901532,10240.2780385772,9869.87960366401,10018.8863861184
1037.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.104580756755135,2.24298558233857,2.09101058639881,2.15280700867069,-0.324723944979752,0.2,25.0136482338668,2.1731851351402,-0.00577176805878139,25,4.15172427865622,4.34631627838455,3.68558199695027,5,-0.330098700621907,10240.395998629,9869.96752786615,10018.9440084184
1038,24.4632911958012,25.3108331439291,24.9822324691539,-0.104300284506292,2.24303276762441,2.0910471813865,2.15283086003411,-0.324422323244306,0.2,25.0134045721692,2.17406161091784,-0.00536182886766738,25,4.15183538154382,4.34650235695569,3.68577049120277,0,-0.329213418015661,10240.5131542606,9870.05509353917,10019.0019396621
1038.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.103759363418523,2.24307962536231,2.09108362444208,2.15285483233225,-0.324422323244306,0.2,25.0131688112715,2.17575198931712,-0.00536182886766738,25,4.15194604787839,4.34668779054109,3.68595833254481,0,-0.327506054694225,10240.6294979707,9870.14229643106,10019.0601649752
1039,24.4632911958012,25.3108331439291,24.9822324691539,-0.103166053904175,2.24312615553729,2.09111991395383,2.15287891958851,-0.324422323244306,0.2,25.01294068581,2.17760608154945,-0.00536182886766738,25,4.15205627937527,4.34687258137641,3.68614552323795,0,-0.325633332543137,10240.7450296939,9870.22913267568,10019.1186698464
1039.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.102692900599423,2.24317236076964,2.09115604846138,2.15290311597249,-0.324422323244306,0.2,25.01271993948,2.1790846856268,-0.00536182886766738,25,4.15216607774305,4.34705673168954,3.68633206553594,0,-0.324139871452017,10240.8597559085,9870.31559876883,10019.1774401192
1040,24.4632911958012,25.3108331439291,24.9822324691539,-0.10248077516153,2.24321824590907,2.09119202664621,2.15292741579685,-0.324165041576691,0.2,25.0125063247251,2.17974757762022,-0.00500252989003087,25,4.15227544468363,4.34724024370066,3.68651796168471,0,-0.323470318719854,10240.973688629,9870.40169154571,10019.2364619842
1040.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.102643378081131,2.24326381746316,2.09122784732291,2.15295181351401,-0.324165041576691,0.2,25.0122996024355,2.17923944349647,-0.00500252989003087,25,4.15238438189218,4.34742311962227,3.68670321392238,5,-0.32398355857528,10241.0868439871,9870.48740816002,10019.2957219713
1041,24.4632911958012,25.3108331439291,24.9822324691539,-0.103172433114743,2.24330908179255,2.09126350943096,2.15297630371321,-0.324165041576691,0.2,25.0120995416584,2.17758614651643,-0.00500252989003087,25,4.15249289105724,4.34760536165917,3.68688782447936,5,-0.325653467883374,10241.1992377507,9870.57274606421,10019.3552069422
1041.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.103819843012613,2.24335404497828,2.09129901202658,2.15300088111723,-0.324165041576691,0.2,25.0119059193172,2.17556299058558,-0.00500252989003087,25,4.1526009738607,4.34778697200853,3.68707179557831,5,-0.327696952485013,10241.3108849942,9870.65770299004,10019.4149040829
1042,24.4632911958012,25.3108331439291,24.9822324691539,-0.104354075013693,2.24339870898024,2.09133435427565,2.15302554057966,-0.323946253674137,0.2,25.0117185199406,2.17389351558221,-0.00468740797625315,25,4.15270863197786,4.34796795285991,3.68725512943419,5,-0.329383202373219,10241.4217905595,9870.74227693168,10019.4748008967
1042.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.104585033039183,2.24344307280764,2.0913695354467,2.15305027708178,-0.323946253674137,0.2,25.0115371354019,2.17317177175255,-0.00468740797625315,25,4.15281586707743,4.34814830639529,3.68743782825431,5,-0.330112198284876,10241.5319519618,9870.82646612891,10019.5348851969
1043,24.4632911958012,25.3108331439291,24.9822324691539,-0.104384552484262,2.24348713347203,2.09140455490428,2.15307508572978,-0.323946253674137,0.2,25.0113615646657,2.17379827348668,-0.00468740797625315,25,4.15292268082155,4.34832803478905,3.68761989423832,0,-0.329479401461324,10241.6413617562,9870.91026905128,10019.5951450997
1043.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.103877857475803,2.24353088760313,2.09143941210304,2.15309996175194,-0.323946253674137,0.2,25.0111916135451,2.17538169538812,-0.00468740797625315,25,4.15302907486584,4.34850714020805,3.68780132957825,0,-0.327880069336625,10241.7500115489,9870.99368438395,10019.6555690177
1044,24.4632911958012,25.3108331439291,24.9822324691539,-0.103280146912268,2.24357433441484,2.09147410658191,2.15312490049598,-0.323760886085324,0.2,25.0110270944657,2.17724954089916,-0.00441083778628411,25,4.15313505085941,4.34868562481168,3.68798213645853,0,-0.325993455713883,10241.8578993636,9871.07671101377,10019.7161456535
1044.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.102770727602504,2.24361747590941,2.09150863795882,2.15314989742632,-0.323760886085324,0.2,25.0108678262391,2.17884147624218,-0.00441083778628411,25,4.1532406104449,4.3488634907518,3.68816231705604,0,-0.324385524604543,10241.9650301478,9871.15934801663,10019.7768639926
1045,24.4632911958012,25.3108331439291,24.9822324691539,-0.10249653841802,2.24366031639046,2.09154300592567,2.15317494812148,-0.323760886085324,0.2,25.0107136338431,2.17969831744369,-0.00441083778628411,25,4.15334575525849,4.34904074017281,3.68834187354011,0,-0.323520073862639,10242.0714145648,9871.24159464552,10019.8377132978
1045.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.1025753605355,2.24370286214202,2.09157721024368,2.15320004827165,-0.323760886085324,0.2,25.01056434821,2.17945199832656,-0.00441083778628411,25,4.15345048692993,4.34921737521169,3.68852080807257,5,-0.323768867994252,10242.1770681959,9871.32345031924,10019.8986831024
1046,24.4632911958012,25.3108331439291,24.9822324691539,-0.103048959977405,2.24374511908489,2.09161125073909,2.15322519367611,-0.323604536097378,0.2,25.0104198060225,2.17797200007061,-0.00416792240900605,25,4.15355480708256,4.34939339799802,3.68869912280773,5,-0.32526373727268,10242.2820057218,9871.40491461232,10019.9597632049
1046.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.103692633214207,2.24378709392634,2.09164512729861,2.15325038024078,-0.323604536097378,0.2,25.0102798495159,2.1759605212056,-0.00416792240900605,25,4.15365871733334,4.34956881065399,3.68887681989246,5,-0.327295427477323,10242.3862437766,9871.48598724401,10020.0209436623
1047,24.4632911958012,25.3108331439291,24.9822324691539,-0.104265966658878,2.24382878915488,2.09167883986579,2.15327560397583,-0.323604536097378,0.2,25.0101443262876,2.17416885419101,-0.00416792240900605,25,4.1537622192929,4.34974361529441,3.6890539014662,5,-0.329105097162082,10242.4897885187,9871.5666680696,10020.0822147846
1047.5,24.4632911958012,25.3108331439291,24.9822324691539,-0.104570950942934,2.2438702042075,2.09171238843723,2.1533008609934,-0.323604536097378,0.2,25.0100130891132,2.17321577830333,-0.00416792240900605,25,4.15386531456553,4.34991781402683,3.68923036966098,5,-0.330067749556278,10242.5926385285,9871.64695707141,10020.1435671295
1048,24.4632911958012,25.3108331439291,24.9548795178615,-0.104456688185453,2.24391133624304,2.09174577305905,2.1533261475052,-0.323473383095319,0.2,25.0098859957686,2.17357284942046,-0.00395439830743101,25,4.1539680047492,4.35009140895141,3.68940622660141,0,-0.329707090588565,10242.6947867291,9871.72685435028,10020.2049914962
1048.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103992826588777,2.24395218164018,2.09177899382358,2.15335145982038,-0.323473383095319,0.2,25.0097629088585,2.17502241691007,-0.00395439830743101,25,4.15407029143561,4.35026440216109,3.68958147440477,0,-0.328242957844815,10242.7962241058,9871.80636011775,10020.2664789202
1049,24.4632911958012,25.3108331439291,24.9548795178615,-0.103397874865417,2.24399273884949,2.09181205086642,2.15337679434319,-0.323473383095319,0.2,25.009643695651,2.17688164104557,-0.00395439830743101,25,4.15417217621022,4.35043679574153,3.68975611518102,0,-0.326365052225203,10242.8969467892,9871.88547468896,10020.3280206682
1049.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.102858056850115,2.24403300924615,2.0918449443636,2.15340214757107,-0.323473383095319,0.2,25.0095282279171,2.17856857234339,-0.00395439830743101,25,4.15427366065224,4.35060859177117,3.68993015103278,0,-0.324661170641703,10242.9969581732,9871.96419847582,10020.3896082326
1050,24.4632911958012,25.3108331439291,24.9548795178615,-0.102526506991688,2.24407299658241,2.09187767452884,2.15342751609234,-0.323364111620805,0.2,25.009416381777,2.17960466565098,-0.00376655271079756,25,4.15437474633469,4.35077979232123,3.69010358405541,0,-0.323614666668563,10243.0962675555,9872.04253198054,10020.4512333266
1050.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.102526612930348,2.24411270664877,2.09191024161116,2.15345289658434,-0.323364111620805,0.2,25.0093080375502,2.17960433459266,-0.00376655271079756,25,4.1544754348244,4.35095039945576,3.690276416337,0,-0.323615001053352,10243.1948892966,9872.12047578987,10020.5128878796
1051,24.4632911958012,25.3108331439291,24.9548795178615,-0.102932137413281,2.24415214554669,2.09194264589259,2.1534782858114,-0.323364111620805,0.2,25.0092030796122,2.1783370705835,-0.00376655271079756,25,4.15457572768205,4.35112041523167,3.69044864995839,5,-0.324894998531281,10243.2928385297,9872.19803056965,10020.5745640318
1051.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103562474474464,2.24419131983145,2.09197488768581,2.15350368062279,-0.323364111620805,0.2,25.009101396255,2.1763672672673,-0.00376655271079756,25,4.15467562646218,4.35128984169872,3.69062028699325,5,-0.326884594431198,10243.3901315161,9872.27519705909,10020.6362541297
1052,24.4632911958012,25.3108331439291,24.9548795178615,-0.104167003426154,2.24423023277653,2.09200696733201,2.15352907795089,-0.323273844586652,0.2,25.0090028795532,2.17447811429327,-0.00360115182128311,25,4.15477513271323,4.35145868089958,3.69079132950805,5,-0.328792729614312,10243.486776367,9872.35197606576,10020.6979507216
1052.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104539621081293,2.24426888427249,2.09203888519907,2.15355447480929,-0.323273844586652,0.2,25.0089074252342,2.17331368412096,-0.00360115182128311,25,4.15487424797754,4.35162693486983,3.6909617795621,5,-0.329968859980993,10243.5827727919,9872.42836846118,10020.7596465526
1053,24.4632911958012,25.3108331439291,24.9548795178615,-0.104514780942665,2.24430727170792,2.09207064167951,2.15357986829091,-0.323273844586652,0.2,25.0088149325531,2.17339130955417,-0.00360115182128311,25,4.15497297379141,4.35179460563799,3.69113163920758,0,-0.329890454567428,10243.6781142864,9872.50437517587,10020.8213345608
1053.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104102670522647,2.2443453913451,2.09210223718884,2.15360525556623,-0.323273844586652,0.2,25.0087253041719,2.17467915461673,-0.00360115182128311,25,4.15507131168511,4.35196169522556,3.69130091048955,0,-0.328589669237684,10243.7727915488,9872.57999719546,10020.883007872
1054,24.4632911958012,25.3108331439291,24.9548795178615,-0.103517913779294,2.24438324089048,2.09213367216385,2.15363063388152,-0.323200085309566,0.2,25.0086384460429,2.17650651943971,-0.00345537841716634,25,4.15516926318286,4.35212820564703,3.69146959544601,0,-0.326743943052965,10243.8667988638,9872.65523555664,10020.9446597965
1054.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.102953811723995,2.24442082108235,2.09216494706122,2.1536560005572,-0.323200085309566,0.2,25.008554267296,2.17826933836252,-0.00345537841716634,25,4.15526682980293,4.35229413890991,3.69163769610788,0,-0.324963411325617,10243.9601380464,9872.73009134373,10021.006283824
1055,24.4632911958012,25.3108331439291,24.9548795178615,-0.102569828125176,2.24445813511493,2.09219606235609,2.15368135298602,-0.323200085309566,0.2,25.0084726801297,2.17946928710882,-0.00345537841716634,25,4.15536401305759,4.35245949701474,3.69180521449904,0,-0.323751405494307,10244.0528170119,9872.80456568533,10021.0678736204
1055.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.102495064332862,2.24449518828211,2.09222701854068,2.15370668863164,-0.323200085309566,0.2,25.0083935997065,2.17970292395981,-0.00345537841716634,25,4.1554608144532,4.35262428195514,3.69197215263639,0,-0.323515421060245,10244.144848891,9872.87865975099,10021.129423023
1056,24.4632911958012,25.3108331439291,24.9548795178615,-0.102824106708303,2.24453198672739,2.09225781612327,2.15373200502689,-0.323140667197663,0.2,25.0083169440511,2.17867466653655,-0.00332677762045819,25,4.15555723549019,4.35278849571781,3.69213851252982,5,-0.324554010414088,10244.2362489254,9872.95237474878,10021.1909260376
1056.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103431144850551,2.24456853682597,2.09228845562678,2.15375729977224,-0.323140667197663,0.2,25.0082426339529,2.17677767234203,-0.00332677762045819,25,4.15565327766307,4.35295214028256,3.69230429618227,5,-0.326470065606278,10244.3270329328,9873.02571192193,10021.2523768339
1057,24.4632911958012,25.3108331439291,24.9548795178615,-0.104058640162105,2.24460484262651,2.09231893758777,2.15378257053427,-0.323140667197663,0.2,25.0081705928708,2.17481674949342,-0.00332677762045819,25,4.15574894246053,4.35311521762236,3.69246950558973,5,-0.328450691807669,10244.417210953,9873.09867254632,10021.313769742
1057.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104492208564518,2.24464090449949,2.0923492625553,2.15380781504412,-0.323140667197663,0.2,25.0081007468426,2.17346184823588,-0.00332677762045819,25,4.15584423136535,4.35327772970331,3.69263414274128,5,-0.329819207113045,10244.50678389,9873.17125792792,10021.3750992489
1058,24.4632911958012,25.3108331439291,24.9548795178615,-0.104556853454423,2.24467672012254,2.09237943109,2.15383303109609,-0.32309371008381,0.2,25.0080330243964,2.17325983295493,-0.00321320975857873,25,4.15593914585453,4.35343967848472,3.69279820961911,0,-0.330023252243541,10244.5957459593,9873.24346940039,10021.4363599947
1058.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104205729829663,2.24471228578363,2.09240944376297,2.15385821654604,-0.32309371008381,0.2,25.0079673564658,2.1743570942823,-0.00321320975857873,25,4.15603368739924,4.3536010659191,3.69296170819855,0,-0.328914965634349,10244.6840879242,9873.3153083226,10021.4975467691
1059,24.4632911958012,25.3108331439291,24.9548795178615,-0.103638886877707,2.24474759848602,2.0924393011551,2.15388336931021,-0.32309371008381,0.2,25.0079036763074,2.17612847850717,-0.00321320975857873,25,4.15612785746488,4.35376189395219,3.69312464044809,0,-0.327125782540794,10244.7718023248,9873.3867760769,10021.5586545084
1059.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103056868215861,2.24478265831991,2.09246900385617,2.15390848736364,-0.32309371008381,0.2,25.0078419194214,2.17794728682543,-0.00321320975857873,25,4.15622165751109,4.35392216452298,3.69328700832939,0,-0.325288698836545,10244.8588893688,9873.45787406702,10021.6196782914
1060,24.4632911958012,25.3108331439291,24.9548795178615,-0.102625605927505,2.24481746791383,2.09249855246416,2.15393356873896,-0.32305758232863,0.2,25.0077820234755,2.17929498147655,-0.00311280939019554,25,4.15631508899177,4.35408187956375,3.69344881379731,0,-0.323927462549576,10244.9453555693,9873.52860371636,10021.6806133368
1060.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.102480027585983,2.24485203206095,2.09252794758456,2.15395861152505,-0.32305758232863,0.2,25.0077239282302,2.1797499137938,-0.00311280939019554,25,4.15640815335513,4.35424104100008,3.69361005879997,0,-0.323467959072398,10245.0312128166,9873.59896646644,10021.7414550001
1061,24.4632911958012,25.3108331439291,24.9548795178615,-0.102727087181552,2.24488635684451,2.09255718982984,2.15398361386581,-0.32305758232863,0.2,25.0076675754679,2.17897785255765,-0.00311280939019554,25,4.15650085204367,4.35439965075089,3.69377074527871,5,-0.324247777979852,10245.1164762062,9873.66896377552,10021.8021987699
1061.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103300491672733,2.24492044839554,2.09258627981875,2.1540085739588,-0.32305758232863,0.2,25.0076129089236,2.17718596352271,-0.00311280939019554,25,4.15659318649421,4.35455771072841,3.69393087516816,5,-0.326057671915816,10245.2011609528,9873.73859711703,10021.8628402654
1062,24.4632911958012,25.3108331439291,24.9548795178615,-0.10394239344167,2.24495431152039,2.09261521817566,2.15403349005413,-0.323030867931294,0.2,25.0075598742182,2.17518002049478,-0.00302394968728947,25,4.15668515813794,4.35471522283827,3.69409045039625,5,-0.328083770659286,10245.2852789811,9873.80786797784,10021.9233752333
1062.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104429934070945,2.24498794709612,2.09264400553003,2.15405836045314,-0.323030867931294,0.2,25.0075084187947,2.1736564560283,-0.00302394968728947,25,4.15677676840044,4.3548721889795,3.69424947288422,5,-0.329622643901532,10245.3688324559,9873.87677785718,10021.9837995446
1063,24.4632911958012,25.3108331439291,24.9548795178615,-0.104580756755135,2.24502135314907,2.09267264251595,2.15408318350728,-0.323030867931294,0.2,25.0074584918553,2.1731851351402,-0.00302394968728947,25,4.15686801870167,4.35502861104452,3.69440794454667,5,-0.330098700621907,10245.4518164602,9873.94532826539,10022.0441091921
1063.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104300284506292,2.24505452608019,2.09270112977138,2.15410795761695,-0.323030867931294,0.2,25.0074100443021,2.17406161091784,-0.00302394968728947,25,4.156958910456,4.35518449091922,3.69456586729156,0,-0.329213418015661,10245.5342220396,9874.01352072218,10022.1043002872
1064,24.4632911958012,25.3108331439291,24.9548795178615,-0.103759363418523,2.24508746230598,2.09272946793796,2.15413268123028,-0.32301233798762,0.2,25.0073630286788,2.17575198931712,-0.0029452114715113,25,4.15704944507227,4.35533983048293,3.69472324302024,0,-0.327506054694225,10245.6160402779,9874.08135675613,10022.1643690573
1064.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103166053904175,2.24512016124162,2.09275765766042,2.15415735284219,-0.32301233798762,0.2,25.0073173991147,2.17760608154945,-0.0029452114715113,25,4.15713962395377,4.3554946316085,3.69488007362748,0,-0.325633332543137,10245.6972697081,9874.14883790334,10022.2243118435
1065,24.4632911958012,25.3108331439291,24.9548795178615,-0.102692900599042,2.24515262494122,2.09278569958635,2.15418197099316,-0.32301233798762,0.2,25.0072731112711,2.17908468562799,-0.0029452114715113,25,4.15722944849828,4.35564889616224,3.69503636100148,0,-0.324139871450816,10245.7779154189,9874.21596570677,10022.2841250974
1065.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.102480775160225,2.24518485769192,2.09281359436573,2.15420653426835,-0.32301233798762,0.2,25.0072301222887,2.1797475776243,-0.0029452114715113,25,4.15731892009806,4.35580262600403,3.6951921070239,0,-0.323470318715735,10245.8579880465,9874.28274171523,10022.343805379
1066,24.4632911958012,25.3108331439291,24.9548795178615,-0.102643378081119,2.24521686544228,2.0928413426507,2.15423104129639,-0.323000925922116,0.2,25.0071883907376,2.1792394434965,-0.00287535629502713,25,4.15740804013996,4.35595582298728,3.69534731356989,5,-0.323983558575245,10245.9375023547,9874.34916748278,10022.403349354
1066.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103172433114743,2.24524865399737,2.09286894509537,2.15425549074866,-0.323000925922116,0.2,25.0071478765682,2.17758614651643,-0.00287535629502713,25,4.15749681000533,4.356108488959,3.6955019825081,5,-0.325653467883374,10246.0164727517,9874.41524456825,10022.4627537919
1067,24.4632911958012,25.3108331439291,24.9548795178615,-0.103819843012613,2.245280228886,2.09289640235522,2.15427988133795,-0.323000925922116,0.2,25.0071085410647,2.17556299058558,-0.00287535629502713,25,4.1575852310701,4.35626062575976,3.69565611570071,5,-0.327696952485013,10246.0949129599,9874.48097453383,10022.5220155625
1067.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104354075013693,2.24531159151904,2.09292371508694,2.1543042118178,-0.323000925922116,0.2,25.0070703467997,2.17389351558221,-0.00287535629502713,25,4.15767330470482,4.35641223522379,3.69580971500343,5,-0.329383202373219,10246.1728264719,9874.54635894471,10022.5811316349
1068,24.4632911958012,25.3108331439291,24.9548795178615,-0.104585033039183,2.24534274035988,2.09295088394818,2.15432848098132,-0.322995705995794,0.2,25.00703325759,2.17317177175255,-0.00281330303598679,25,4.15776103227462,4.35656331917893,3.69596278226558,5,-0.330112198284876,10246.250209458,9874.61139936841,10022.6400990739
1068.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104384552484262,2.24537367187747,2.09297790959708,2.15435268766038,-0.322995705995794,0.2,25.0069972384546,2.17379827348668,-0.00281330303598679,25,4.15784841513928,4.35671387944671,3.69611531933004,0,-0.329479401461324,10246.327053134,9874.67609737377,10022.6989150388
1069,24.4632911958012,25.3108331439291,24.9548795178615,-0.103877857475803,2.24540438216229,2.09300479269221,2.15437683072469,-0.322995705995794,0.2,25.0069622555741,2.17538169538812,-0.00281330303598679,25,4.15793545465324,4.35686391784234,3.69626732803334,0,-0.327880069336625,10246.4033477748,9874.74045453069,10022.7575767805
1069.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103280146912268,2.2454348698925,2.09303153389223,2.15440090908087,-0.322995705995794,0.2,25.0069282762508,2.17724954089916,-0.00281330303598679,25,4.15802215216564,4.35701343617473,3.69641881020561,0,-0.325993455713883,10246.4790900841,9874.80447240933,10022.8160816396
1070,24.4632911958012,25.3108331439291,24.9548795178615,-0.102770727602504,2.24546513653793,2.09305813385577,2.15442492167167,-0.3229958746563,0.2,25.0068952688707,2.17884147624218,-0.00275810754827432,25,4.15810850902026,4.35716243624653,3.69656976767066,0,-0.324385524604543,10246.5542837012,9874.86815257994,10022.8744270444
1070.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.10249653841802,2.24549518587332,2.09308459324135,2.15444886747508,-0.3229958746563,0.2,25.006863202867,2.17969831744369,-0.00275810754827432,25,4.15819452655565,4.35731091985412,3.69672020224599,0,-0.323520073862639,10246.6289379917,9874.9314966125,10022.932610509
1071,24.4632911958012,25.3108331439291,24.9548795178615,-0.1025753605355,2.24552502365712,2.09311091270705,2.15447274550354,-0.3229958746563,0.2,25.0068320486844,2.17945199832656,-0.00275810754827432,25,4.1582802061051,4.35745888878768,3.6968701157428,5,-0.323768867994252,10246.7030672502,9874.99450607604,10022.9906296308
1071.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103048959977405,2.24555465528771,2.09313709291068,2.15449655480318,-0.3229958746563,0.2,25.0068017777448,2.17797200007061,-0.00275810754827432,25,4.15836554899663,4.35760634483117,3.697019509966,5,-0.32526373727268,10246.776684877,9875.05718253904,10023.0484820893
1072,24.4632911958012,25.3108331439291,24.9548795178615,-0.103692633214197,2.2455840869533,2.0931631345092,2.15452029445298,-0.323000734356356,0.2,25.006772362414,2.17596052120563,-0.00270894496560885,25,4.15845055655307,4.35775328976236,3.69716838671427,5,-0.327295427477291,10246.8498062353,9875.11952756799,10023.1061656437
1072.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.1042659666584,2.24561332062621,2.09318903815884,2.15454396356393,-0.323000734356356,0.2,25.0067437759702,2.1741688541925,-0.00270894496560885,25,4.15853523009204,4.35789972535289,3.69731674778005,5,-0.329105097160573,10246.9224362144,9875.18154272771,10023.1636781308
1073,24.4632911958012,25.3108331439291,24.9548795178615,-0.104570950942934,2.24564235523032,2.09321480451486,2.15456756127844,-0.323000734356356,0.2,25.0067159925726,2.17321577830333,-0.00270894496560885,25,4.15861957092599,4.35804565336822,3.69746459494957,5,-0.330067749556278,10246.9945721303,9875.24322958078,10023.2210174638
1073.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.104456688185453,2.24567118741436,2.09324043423132,2.15459108676941,-0.323000734356356,0.2,25.0066889872319,2.17357284942046,-0.00270894496560885,25,4.15870358036218,4.35819107556771,3.69761193000288,0,-0.329707090588565,10247.066205646,9875.30458968698,10023.2781816301
1074,24.4632911958012,25.3108331439291,24.9548795178615,-0.103992826588777,2.24569981305008,2.09326592796094,2.15461453923957,-0.323009679513831,0.2,25.0066627357811,2.17502241691007,-0.00266509431244657,25,4.15878725970279,4.35833599370463,3.69775875471385,0,-0.328242957844815,10247.1373264942,9875.36562460293,10023.3351686893
1074.5,24.4632911958012,25.3108331439291,24.9548795178615,-0.103397874865417,2.24572823008422,2.09329128635513,2.15463791792086,-0.323009679513831,0.2,25.0066372148483,2.17688164104557,-0.00266509431244657,25,4.15887061024483,4.35848040952615,3.69790507085023,0,-0.326365052225203,10247.2079295627,9875.4263358822,10023.391976772
1075,24.4632911958012,25.3108331439291,24.9548795178615,-0.102858056850115,2.24575643939155,2.09331651006376,2.15466122207359,-0.323009679513831,0.2,25.0066124018291,2.17856857234339,-0.00266509431244657,25,4.15895363328027,4.35862432477339,3.69805088017361,0,-0.324661170641703,10247.278017014,9875.48672507474,10023.448604078
