Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
5,23.4841028396258,23.4841028396258,23.4841028396258,-0.00206745459902464,2.41904115417474,2.41783079039444,2.41764173246725,0,0,23.4991467098576,2.49353920437805,0,27,0,0,0,0,-0.00652571369636138,10687.167924188,10684.0290915878,10683.538894265
5.5,23.4841028396258,23.4841028396258,23.4841028396258,-0.00239052973608366,2.41913905771138,2.41786971965695,2.41765723114586,0,0,23.4987411157014,2.49252959457474,0,27,0,0,0,5,-0.00754546805897448,10687.4218587685,10684.1300318972,10683.5790790146
6,23.4841028396258,23.4841028396258,23.4841028396258,-0.00297986306059656,2.41923638477426,2.41790990548451,2.4176735271293,1.40066043084172,0,23.4983489228957,2.49068792793564,1.40066043084172,27,0,0,0,5,-0.00940563976446697,10687.6743043155,10684.2342314076,10683.6213311731
6.5,23.5655155936366,23.4841028396258,23.4841028396258,0.423744107327276,2.40510406044261,2.41769676937652,2.41761144537844,1.40066043084172,0,23.4979696772939,3.82420033539774,1.40066043084172,27,0,0,0,5,1.33750590036781,10651.0824731893,10683.6815938742,10683.4603667901
7,23.6469604268457,23.5112368929362,23.4841028396258,0.42336547220515,2.39072697682851,2.4169744411247,2.41738716580005,1.40066043084172,0,23.4976045217599,3.82301710064109,1.40066043084172,27,0,0,0,5,1.33631077646834,10613.9894931549,10681.8088990004,10682.8788798382
7.5,23.7284378742585,23.5112368929362,23.4841028396258,0.423045573115842,2.37644060680293,2.41577595756998,2.41700487119437,1.40066043084172,0,23.4979960399416,3.82201741598701,1.40066043084172,27,0,0,0,5,1.33530104698284,10577.2623122285,10678.7024806676,10681.8877845946
8,23.8099484716143,23.5112368929362,23.5112368929362,0.422861498236122,2.36224443067515,2.41413252282944,2.41646870536923,1.41955641053997,0,23.498381263191,3.82144218198788,1.40064749472361,27,0,0,0,5,1.33472003303249,10540.8964054745,10674.4442846578,10680.4979396444
8.5,23.8914927554073,23.5383744710102,23.5112368929362,0.429164034998615,2.34792879283632,2.41206970112873,2.4157815543195,1.41955641053997,0,23.4987634495448,3.84113760937067,1.40064749472361,27,0,0,0,5,1.35461336006963,10504.3544107219,10669.1019240554,10678.7169850352
9,23.9730712629071,23.5383744710102,23.5112368929362,0.429426647963239,2.33369903424703,2.40961127733863,2.41494615131758,1.41955641053997,0,23.4998857455454,3.84195827488512,1.40064749472361,27,0,0,0,5,1.35544227163117,10468.160251177,10662.7386255792,10676.5522048755
9.5,24.0274762134222,23.5655155936366,23.5112368929362,0.429918645709479,2.31955933906423,2.40678360551959,2.41396643373176,1.41955641053997,0,23.5009855353427,3.84349576784212,1.40064749472361,27,0,0,0,0,1.3569952133174,10432.3215200098,10655.424421653,10674.0140396566
10,24.1091129565378,23.5655155936366,23.5112368929362,0.430381943642911,2.30550918565522,2.40361144143488,2.41284625251359,1.43715112189923,0,23.5028061251654,3.8449435738841,1.39887754993386,27,0,0,0,0,1.35845756691449,10396.8338411871,10647.2252964291,10671.1127372056
10.5,24.1907853600284,23.5926602806124,23.5383744710102,0.436816705811005,2.29133890262056,2.40011427519756,2.41158820318059,1.43715112189923,0,23.5045848766511,3.86505220565939,1.39887754993386,27,0,0,0,5,1.37876825022186,10361.1673806741,10638.1936752545,10667.8553229255
11,24.2724939641853,23.6198085517439,23.5383744710102,0.436682646458319,2.27725420762026,2.39631020529141,2.41019474205989,1.43715112189923,0,23.5070663245294,3.86463327018225,1.39887754993386,27,0,0,0,5,1.37834510528104,10325.8397368008,10628.3784263209,10664.2484907097
11.5,24.3542393101723,23.6469604268457,23.5383744710102,0.436373774945832,2.26325894337696,2.39222022735158,2.40866953157639,1.43715112189923,0,23.5102291407357,3.86366804670572,1.39887754993386,27,0,0,0,5,1.37737018323902,10290.8576221341,10617.8358879661,10660.30208146
12,24.4360219400472,23.6469604268457,23.5655155936366,0.436005565818086,2.24935258969684,2.38786405960414,2.40701615334697,1.45240950178036,0,23.5140526955912,3.86251739318152,1.39437892176352,27,0,0,0,5,1.37620796794821,10256.2168098876,10606.619049338,10656.0257466138
12.5,24.5178423967833,23.6741159257419,23.5655155936366,0.441960424980412,2.23532633720603,2.38325647733578,2.40523694524768,1.45240950178036,0,23.5177765037482,3.88112632806379,1.39437892176352,27,0,0,0,5,1.39500388540817,10221.396935561,10594.7681092431,10651.4259395788
13,24.5997012242892,23.7012750682655,23.5655155936366,0.441744191097047,2.22138450931671,2.37841111028398,2.40333409963074,1.45240950178036,0,23.5221472417052,3.88045059717827,1.39437892176352,27,0,0,0,5,1.39432136477872,10186.9050713329,10582.3202698679,10646.5087576266
13.5,24.6542953620842,23.7284378742585,23.5926602806124,0.441707865500685,2.20753146972597,2.37334477060171,2.40131102597407,1.45240950178036,0,23.5271453580272,3.88033707968964,1.39437892176352,27,0,0,0,5,1.39420670666636,10152.7492154498,10569.3208298578,10641.2834595064
14,24.7362193521701,23.7827745560676,23.5926602806124,0.441899947498011,2.19376669218796,2.36807324498177,2.39917105834648,1.46500574923103,0,23.5327514099535,3.88093733593129,1.3868994360186,27,0,0,0,5,1.39481299428272,10118.9252649147,10555.8123346331,10635.7591194139
14.5,24.8181831681886,23.8099484716143,23.6198085517439,0.442339707611369,2.18008965173975,2.36261135404084,2.39691745622492,1.46500574923103,0,23.5396875372844,3.88231158628553,1.3868994360186,27,0,0,0,0,1.39620105310452,10085.4291775617,10541.8347234737,10629.9446269681
15,24.9001873576633,23.8371261300921,23.6198085517439,0.442827326070282,2.16649982606589,2.35697301058073,2.39455340607057,1.46500574923103,0,23.5471696993596,3.88383539396963,1.3868994360186,27,0,0,0,0,1.39774017200824,10052.2569742029,10527.425476077,10623.8486892967
15.5,24.9822324691539,23.8643075513903,23.6469604268457,0.44307425924301,2.15299669817239,2.35117127436738,2.39208202287395,1.46500574923103,0,23.5551817008547,3.8846070601344,1.3868994360186,27,0,0,0,5,1.39851959187464,10019.4047439185,10512.6197521098,10617.4798331813
16,25.0369522159725,23.8914927554073,23.6469604268457,0.442996546010567,2.13957975554762,2.34521840363212,2.3895063516691,1.47294290437702,0,23.5637078714202,3.88436420628302,1.37451685143192,27,0,0,0,5,1.39827429782776,9986.86864074298,10497.4505239309,10610.8464072545
16.5,25.1190667527258,23.9186817620519,23.6741159257419,0.4489949272516,2.12604109498939,2.33912217420784,2.38682820768636,1.47294290437702,0,23.572732516431,3.90310914766125,1.37451685143192,27,0,0,0,5,1.41720758837695,9954.14439658389,10481.9392210401,10603.9535962964
17,25.2012236795485,23.9730712629071,23.6741159257419,0.44864255371936,2.1125839840011,2.33288962589197,2.38404926758205,1.47294290437702,0,23.5822404655381,3.902007980373,1.37451685143192,27,0,0,0,5,1.41609535655979,9921.72328476068,10466.1053177724,10596.8062357809
17.5,25.2834235489835,24.0002717969842,23.7012750682655,0.448305159331544,2.09921296798172,2.32653138063886,2.38117243752308,1.47294290437702,0,23.5929592224833,3.90095362291107,1.37451685143192,27,0,0,0,5,1.41503040491409,9889.61377180594,10449.9772861563,10589.412326836
18,25.3382475923215,24.0274762134222,23.7012750682655,0.448062311108623,2.08592752848202,2.32005740862368,2.37820055893754,1.47724797603609,0,23.6041079588676,3.90019472221445,1.35835681645296,27,0,0,0,5,1.41426387878326,9857.81211628502,10433.5818035676,10581.7797006199
18.5,25.4205202637477,24.081896773225,23.7284378742585,0.447982431205956,2.07272714836387,2.31347706509637,2.37513640906945,1.47724797603609,0,23.6156737690329,3.89994509751861,1.35835681645296,27,0,0,0,5,1.41401174585848,9826.31463081166,10416.9438519285,10573.916018546
19,25.5028373568518,24.1091129565378,23.7556043635723,0.448117811053927,2.05961131108603,2.30679912759542,2.37198270234714,1.47724797603609,0,23.6283862548236,3.90036815954352,1.35835681645296,27,0,0,0,5,1.41443905881062,9795.11767932901,10400.0868181883,10565.8287747019
19.5,25.5577403725541,24.1363331021075,23.7556043635723,0.448503180375333,2.04657950125276,2.30003183092251,2.36874209172362,1.47724797603609,0,23.6414662987788,3.90157243867292,1.35835681645296,27,0,0,0,0,1.4156554385367,9764.21767743489,10383.0325893429,10557.525298291
20,25.6401327397658,24.1907853600284,23.7827745560676,0.449001651025122,2.03363120589176,2.29318290001223,2.36541716998948,1.47745818878238,0,23.6549030699155,3.90313015945351,1.3380387720338,27,0,0,0,0,1.4172288112957,9733.6110944258,10365.8016422327,10549.0127560941
20.5,25.7225710162255,24.2180175124118,23.8099484716143,0.449316378708959,2.02076591723137,2.28625958082192,2.3620104710592,1.47745818878238,0,23.6694286076093,3.9041136834655,1.3380387720338,27,0,0,0,5,1.41822221775696,9703.29445883472,10348.4131283518,10540.2981549456
21,25.7775556488852,24.2724939641853,23.8099484716143,0.449299702167417,2.00798313276689,2.27926866936031,2.35852447123084,1.47745818878238,0,23.6842652853014,3.90406156927318,1.3380387720338,27,0,0,0,5,1.41816957992123,9673.2643575133,10330.8849539003,10531.3883442224
21.5,25.8600716860932,24.2997383036723,23.8371261300921,0.449058994259046,1.9952823520102,2.27221653896582,2.35496159041999,1.47745818878238,0,23.7001469847014,3.90330935705952,1.3380387720338,27,0,0,0,5,1.41740980947925,9643.5174269801,10313.2338553061,10522.2900183407
22,25.9151086793285,24.3542393101723,23.8643075513903,0.44871467099619,1.98266307476303,2.26510916593952,2.35132419336823,1.47340628396933,0,23.7162966829909,3.90223334686309,1.31348132680366,27,0,0,0,5,1.41632298753237,9614.05034848293,10295.4754704364,10513.0097192583
22.5,25.9977040391247,24.3814960173485,23.8914927554073,0.448367384111615,1.97012480131541,2.25795215363131,2.34761459082659,1.47340628396933,0,23.7334500422161,3.9011480753488,1.31348132680366,27,0,0,0,5,1.4152268112099,9584.85984762862,10277.6244057155,10503.5538389789
23,26.0803477446977,24.4360219400472,23.8914927554073,0.44810003984546,1.95766703268376,2.250750755072,2.34383504071464,1.47340628396933,0,23.7508310895236,3.90031262451706,1.31348132680366,27,0,0,0,5,1.41438296576821,9555.94269411457,10259.6942993557,10493.9286220569
23.5,26.1354706865372,24.4632911958012,23.9186817620519,0.447979449958835,1.94528927079864,2.24350989423861,2.3399877492553,1.47340628396933,0,23.7691777110835,3.89993578112136,1.31348132680366,27,0,0,0,5,1.41400233585007,9527.29570135182,10241.697880904,10484.1401680979
24,26.2181962264544,24.5178423967833,23.9458745912424,0.448071463197377,1.93299102053623,2.23623418603471,2.33607487208643,1.46523610767365,0,23.7877148513506,3.9002233224918,1.28491405945976,27,0,0,0,5,1.4142927664362,9498.91573034658,10223.6470272956,10474.1944342543
24.5,26.2733742499892,24.5451243823126,23.9730712629071,0.442140210512392,1.92097814486168,2.22893169033597,2.33209968053659,1.46523610767365,0,23.8071814499877,3.88168815785123,1.28491405945976,27,0,0,0,0,1.39557136046131,9471.2738320294,10205.562057904,10464.1001950252
25,26.3561832023798,24.5997012242892,24.0002717969842,0.442646413105366,1.90904687338225,2.22161018615417,2.32806545777126,1.46523610767365,0,23.8268033132635,3.88327004095427,1.28491405945976,27,0,0,0,0,1.39716913832578,9443.89717195669,10187.4624553558,10453.8662283993
25.5,26.411417361875,24.6269961211087,24.0274762134222,0.443018966450362,1.8971921907674,2.21427298016481,2.32397415159637,1.46523610767365,0,23.8473209078263,3.88443427015738,1.28491405945976,27,0,0,0,5,1.39834506570392,9416.77238460638,10169.3565376203,10443.4979021453
26,26.466674271941,24.6815989674316,24.0274762134222,0.443058874922106,1.88541362331179,2.20692316620638,2.31982766413961,1.45334482998013,0,23.8679608156047,3.88455898413158,1.25281567375813,27,0,0,0,5,1.39847103280414,9389.89660555221,10151.2520399194,10433.0004534101
26.5,26.5496026656224,24.70890695738,24.0546845321795,0.442846199053382,1.87371070022872,2.19956364040418,2.31562785353291,1.45334482998013,0,23.889464420087,3.88389437204182,1.25281567375813,27,0,0,0,5,1.3977997426921,9363.26701223824,10133.1561566952,10422.3789929209
27,26.6049171951213,24.7635361720555,24.081896773225,0.442507395304505,1.86208295127486,2.1921971132051,2.311376534863,1.45334482998013,0,23.9110590327788,3.88283561032658,1.25281567375813,27,0,0,0,5,1.39673034253914,9336.88081787363,10115.0755756452,10411.6385073613
27.5,26.6879328159923,24.7908574373021,24.1091129565378,0.442148395360652,1.85052990681455,2.18482612068368,2.30707548110185,1.45334482998013,0,23.9334879749907,3.88171373550204,1.25281567375813,27,0,0,0,5,1.39559719511636,9310.73527094371,10097.0165096844,10400.7838617266
28,26.7433060300693,24.8455133850061,24.1363331021075,0.441856731485823,1.83905109805939,2.17745303516334,2.30272642401773,1.43808061842834,0,23.9559791757182,3.8808022858932,1.21760832971272,27,0,0,0,5,1.39467658726185,9284.82765512727,10078.9847269561,10389.8198016584
28.5,26.7987030172757,24.8728481080587,24.1635572299341,0.435417584546822,1.8278514617629,2.17008379724343,2.29833221714259,1.43808061842834,0,23.9792772770467,3.86067995170882,1.21760832971272,27,0,0,0,5,1.37435206386359,9259.61704335673,10060.9946572708,10378.7538806205
29,26.8541239491003,24.9275311541499,24.1907853600284,0.435474976304526,1.81672838119681,2.16272420802929,2.2938957388108,1.43808061842834,0,24.0026102165249,3.86085930095164,1.21760832971272,27,0,0,0,5,1.3745332152076,9234.64391571927,10043.0602872819,10367.5936860216
29.5,26.9373006188969,24.9548795178615,24.2180175124118,0.435780744984726,1.80567669815224,2.15537571762607,2.28941853993781,1.43808061842834,0,24.0267233949179,3.86181482807727,1.21760832971272,27,0,0,0,0,1.37549834346979,9209.89514558205,10025.184928998,10356.3434422302
30,26.9927821645862,25.0095900283968,24.2452537071164,0.436284850684652,1.79469595906745,2.14803967635642,2.2849021343401,1.41974596565986,0,24.0508458184711,3.86339015838954,1.17966167261155,27,0,0,0,0,1.37708950270104,9185.36823985453,10007.3716284234,10345.0072654055
30.5,27.0482882575822,25.0369522159725,24.2452537071164,0.430445735538022,1.78399107502724,2.14072107390294,2.28034916560081,1.41974596565986,0,24.0757246481986,3.84514292355632,1.17966167261155,27,0,0,0,0,1.35865891965221,9161.5177080451,9989.6322231527,10333.5920876029
31,27.1038190708028,25.0916905577207,24.2724939641853,0.430544509989748,1.77335915189923,2.13342479412383,2.27576229903185,1.41974596565986,0,24.1005887656089,3.84545159371796,1.17966167261155,27,0,0,0,5,1.35897069133164,9137.88835640809,9971.9782109641,10322.1048671016
31.5,27.1593747774918,25.1190667527258,24.2997383036723,0.430358896182335,1.76279540695723,2.12615144134478,2.27114288148002,1.41974596565986,0,24.1261859816693,3.8448715505698,1.17966167261155,27,0,0,0,5,1.35838481990992,9114.46817803459,9954.41068119336,10310.5492369935
32,27.2427553925614,25.1738332931822,24.3269867456426,0.430022948412896,1.75229941054927,2.11890157209803,2.26649222724623,1.3986059520474,0,24.1517455839509,3.8438217137903,1.13930176641962,27,0,0,0,5,1.35732443437046,9091.25490259361,9936.93060050137,10298.9287348742
32.5,27.2983740930341,25.2012236795485,24.3542393101723,0.42336547220422,1.74207520332248,2.11167940877001,2.26181277832911,1.3986059520474,0,24.1780170797932,3.82301710063819,1.13930176641962,27,0,0,0,5,1.3363107764654,9068.69687153128,9919.5477444993,10287.249697186
33,27.3540182959448,25.2560187869497,24.3814960173485,0.423045573115184,1.73192131235848,2.10448915138658,2.25710701435849,1.3986059520474,0,24.2042306100339,3.82201741598495,1.13930176641962,27,0,0,0,5,1.33530104698077,9046.34667989151,9902.27176743833,10275.5185268627
33.5,27.4096881760459,25.2834235489835,24.4087568872702,0.422861498235949,1.72183245718997,2.09733074829006,2.2523760956294,1.3986059520474,0,24.2311362018736,3.82144218198734,1.13930176641962,27,0,0,0,5,1.33472003303195,9024.19147163638,9885.10206839079,10263.7383155367
34,27.4653839084336,25.3108331439291,24.4360219400472,0.422883196395418,1.71180822197075,2.09020413984211,2.24762115386232,1.37489108713312,0,24.2579637354876,3.82150998873568,1.09681450580498,27,0,0,0,5,1.3347885211025,9002.22915926989,9868.03803228741,10251.9120708643
34.5,27.5211056685516,25.3656669147103,24.4632911958012,0.416885917416971,1.70205262974938,2.08311297862593,2.24284445567314,1.37489108713312,0,24.2847167172264,3.80276849192803,1.09681450580498,27,0,0,0,0,1.31585870973493,8980.90405616282,9851.08791489845,10240.0456054625
35,27.5768536321941,25.3930911316596,24.4905646746649,0.41739451221542,1.69236391127812,2.07606090552558,2.23804830152593,1.37489108713312,0,24.3121462486356,3.80435785067319,1.09681450580498,27,0,0,0,0,1.31746403835675,8959.77245490372,9834.25988893172,10228.144789783
35.5,27.6326279755097,25.4479543315679,24.5178423967833,0.417859700976542,1.6827371525372,2.06904735954931,2.23323368084188,1.37489108713312,0,24.3394821932821,3.80581156555169,1.09681450580498,27,0,0,0,0,1.31893236016236,8938.8225411555,9817.55207186339,10216.2122202268
36,27.6884288750039,25.4753933557284,24.5451243823126,0.418022439958676,1.67317195963958,2.06207180330645,2.22840155832452,1.34936047522613,0,24.3674766950194,3.80632012487086,1.05300932199225,27,0,0,0,5,1.31944602948557,8918.05241245981,9800.96265145678,10204.2504205886
36.5,27.7442565075434,25.5302863555762,24.5724106514213,0.411598550207985,1.66387150871053,2.05513741895561,2.22355403078151,1.34936047522613,0,24.3953598215268,3.78624546939995,1.05300932199225,27,0,0,0,5,1.29916966387648,8897.90078849609,9784.49865289474,10192.2647009536
37,27.8001110503583,25.5577403725541,24.5997012242892,0.411262943763601,1.65463544332541,2.04824744230505,2.21869324407318,1.34936047522613,0,24.4238847216091,3.78519669926125,1.05300932199225,27,0,0,0,5,1.29811035569543,8877.93111260989,9768.16718352158,10180.2604678934
37.5,27.8559926810467,25.5851994284537,24.6269961211087,0.410872228618627,1.6454583622138,2.04140091835827,2.21382003157004,1.34936047522613,0,24.452281620869,3.78397571443321,1.05300932199225,27,0,0,0,5,1.29687710241184,8858.13072623403,9751.96539688049,10168.2398671967
38,27.8839437099441,25.6401327397658,24.6542953620842,0.410527551160417,1.63633988703585,2.03459693960407,2.20893520524693,1.32186741230062,0,24.4805556921512,3.7828985973763,1.00777772313951,27,0,0,0,5,1.29578916248274,8838.49788345764,9735.89057944127,10156.204982125
38.5,27.9398663062505,25.6676070365908,24.6815989674316,0.397739019536268,1.62768674821909,2.02784205330101,2.20404187444786,1.32186741230062,0,24.5094604639771,3.74293443605084,1.00777772313951,27,0,0,0,5,1.25542344126428,8819.9047144213,9719.95760700272,10144.1635362869
39,27.9958164360544,25.7225710162255,24.70890695738,0.397733995148978,1.61909797967073,2.02114286282476,2.19914325743118,1.32186741230062,0,24.5382254456929,3.74291873484055,1.00777772313951,27,0,0,0,5,1.25540758228823,8801.48611707145,9704.18139419794,10132.1234841746
39.5,28.0517942782663,25.750060740541,24.7362193521701,0.397991776111357,1.61056387637446,2.01449762153306,2.19423998217622,1.32186741230062,0,24.5676057128277,3.74372430034799,1.00777772313951,27,0,0,0,5,1.25622124211789,8783.22042279256,9688.55714711745,10120.0863872841
40,28.0797936475394,25.7775556488852,24.7635361720555,0.398499007765279,1.60208408347051,2.0079046769479,2.18933265919472,1.29252129341187,0,24.5968314161231,3.7453093992665,0.961267433550761,27,0,0,0,0,1.25782226811033,8765.10608839355,9673.08032692727,10108.0537568816
40.5,28.1358133946584,25.832561100845,24.7908574373021,0.392740010461865,1.59386180836909,2.00136618207568,2.18442304526922,1.29252129341187,0,24.6259080784482,3.72731253269333,0.961267433550761,27,0,0,0,0,1.23964456902183,8747.57518941132,9657.75533924867,10096.029902616
41,28.1918613031435,25.8600716860932,24.8181831681886,0.39296181882824,1.58569606898742,1.99488435839529,2.17951293847673,1.29252129341187,0,24.6555911114859,3.72800568383825,0.961267433550761,27,0,0,0,5,1.24034468494946,8730.19722013771,9642.58672616075,10084.0192144867
41.5,28.2198958742158,25.8875875386354,24.8455133850061,0.392836865191802,1.57758220664377,1.98845733018538,2.17460284099016,1.29252129341187,0,24.6851104022291,3.72761520372438,0.961267433550761,27,0,0,0,5,1.2399502812914,8712.96153442164,9627.56943974907,10072.0228972336
42,28.2759863628702,25.9426351290453,24.8728481080587,0.392506092186386,1.56951989133182,1.98208332663379,2.16969324115489,1.26201981228242,0,24.7144717827576,3.72658153808245,0.914211286896978,27,0,0,0,5,1.23890622937711,8695.86673680686,9612.69871153728,10060.0421160666
42.5,28.3321054642948,25.9701669086754,24.9001873576633,0.379533454943246,1.56191424859283,1.97576805856515,2.16478692517553,1.26201981228242,0,24.7444315392077,3.68604204669764,0.914211286896978,27,0,0,0,5,1.19795939718286,8679.76884224343,9597.9872211336,10048.0836279587
43,28.3601758014235,25.9977040391247,24.9275311541499,0.379155736802649,1.55436636522058,1.96951736862035,2.15988680288975,1.26201981228242,0,24.7742192546189,3.68486167750828,0.914211286896978,27,0,0,0,5,1.19676716764388,8663.82058304997,9583.44788291157,10036.1544584353
43.5,28.4163381619894,26.0252465413159,24.9548795178615,0.378908343638308,1.5468662657867,1.96332879980763,2.1549932000446,1.26201981228242,0,24.8038410405181,3.68408857386971,0.914211286896978,27,0,0,0,5,1.19598629585996,8648.00024009475,9569.07427749739,10024.2553198977
44,28.4444302308929,26.0803477446977,24.9822324691539,0.378869524828548,1.53941364113768,1.95720003310612,2.15010643161156,1.23040845547268,0,24.8333028067676,3.68396726508921,0.866678877292954,27,0,0,0,5,1.19586376816883,8632.30658180805,9554.86034835924,10012.3868951593
44.5,28.5006362597983,26.1079064878174,25.0095900283968,0.372827519240949,1.53221094428211,1.9511325832127,2.14522796206854,1.23040845547268,0,24.8633616291015,3.66508599762797,0.866678877292954,27,0,0,0,5,1.17679278173213,8617.16429926188,9540.80895111672,10000.5526505884
45,28.5287502654203,26.1354706865372,25.0369522159725,0.373336856585078,1.52505820600975,1.94512808505623,2.14035930752482,1.23040845547268,0,24.893245864148,3.66667767682837,0.866678877292954,27,0,0,0,0,1.17840045412514,8602.15138184947,9526.92320793575,9988.75616117511
45.5,28.5850003732468,26.1630403618644,25.0643190522774,0.373871484785379,1.51795064478523,1.9391841143598,2.13550069418689,1.23040845547268,0,24.9229617124134,3.66834838995431,0.866678877292954,27,0,0,0,0,1.18008795457657,8587.25725154065,9513.19686137036,9976.99786521823
46,28.613136521227,26.2181962264544,25.0916905577207,0.374156457390001,1.51088797155492,1.93329838583539,2.13065234061092,1.19798906086058,0,24.9525151698025,3.66923892934375,0.81899393207899,27,0,0,0,5,1.1809874421058,8572.48079174422,9499.62401460665,9965.27818049188
46.5,28.6412800958125,26.2457824578177,25.1190667527258,0.361531153583684,1.50427382787336,1.92747610200865,2.1258167624876,1.19798906086058,0,24.9826641419552,3.62978485494901,0.81899393207899,27,0,0,0,5,1.14113693317154,8558.6640287373,9486.21603998555,9953.60306583757
47,28.6975896166404,26.2733742499892,25.1464476577294,0.36119678558531,1.49771123236506,1.92172265295212,2.12099661272863,1.19798906086058,0,25.0126357494568,3.62873995495409,0.81899393207899,27,0,0,0,5,1.14008153402147,8544.97525136076,9472.98468372295,9941.9787830682
47.5,28.725755608869,26.3009716240628,25.1738332931822,0.360767794764545,1.49118993872515,1.91603516029219,2.11619196536668,1.19798906086058,0,25.0424363065922,3.6273993586392,0.81899393207899,27,0,0,0,5,1.13872746739481,8531.39261332976,9459.92265792744,9930.40535663393
48,28.7539291196762,26.3285746011499,25.2012236795485,0.360364014132633,1.48470968217477,1.91041090979542,2.11140288926937,1.16476008767285,0,25.0720719009095,3.62613754416448,0.77117123963619,27,0,0,0,5,1.13745297420824,8517.91514244085,9447.0230963208,9918.88279866459
48.5,28.8102987892929,26.3561832023798,25.2286188373069,0.353797381174162,1.47847222573406,1.90485103296149,2.10663060496845,1.16476008767285,0,25.1015478718916,3.60561681616926,0.77117123963619,27,0,0,0,5,1.11672605393812,8504.96114375461,9434.28797781795,9907.41388757468
49,28.8384949943032,26.411417361875,25.2560187869497,0.353724126446379,1.47227855726516,1.89935681772281,2.10187639392569,1.16476008767285,0,25.1308699297718,3.60538789514493,0.77117123963619,27,0,0,0,5,1.11649483271535,8492.11600507244,9421.71963438949,9896.00153543419
49.5,28.8666988102939,26.4390429624883,25.2834235489835,0.353936153312879,1.46612377709349,1.89392551591155,2.09714025273578,1.16476008767285,0,25.1607967738798,3.60605047910275,0.77117123963619,27,0,0,0,5,1.11716407431677,8479.36917041163,9409.31117693795,9884.64556229696
50,28.8949102604333,26.466674271941,25.3108331439291,0.354433698270549,1.46000763011526,1.888554538706,2.0924221755261,1.13127413633822,0,25.190554154821,3.60760530709547,0.723778338071598,27,0,0,0,0,1.11873452522116,8466.71974294349,9397.05612065375,9873.34578347724
50.5,28.951356155968,26.4943113114527,25.3382475923215,0.342472091364224,1.45433407215489,1.88324883994369,2.08772447101945,1.13127413633822,0,25.2201475826856,3.5702252855132,0.723778338071598,27,0,0,0,0,1.08097890918204,8455.0011522205,9384.96519662217,9862.10754950708
51,28.9795906478374,26.5219541022611,25.3656669147103,0.342810838150401,1.4487045467698,1.87801348042402,2.08304955936931,1.13127413633822,0,25.2495829330818,3.57128386922,0.723778338071598,27,0,0,0,5,1.08204812953792,8443.38820046729,9373.04933156271,9850.93645330738
51.5,29.0078328668035,26.5496026656224,25.3930911316596,0.342764214481299,1.44311022247469,1.87284533380909,2.07839730499561,1.13127413633822,0,25.2788658698722,3.57113817025406,0.723778338071598,27,0,0,0,5,1.08190096658877,8431.86233305179,9361.30080513416,9839.83196637638
52,29.0360828361725,26.5772570228114,25.4205202637477,0.342445065933624,1.43755087869384,1.86774145483371,2.07376757229966,1.097509267698,0,25.3080013220423,3.57014083104257,0.676799471183092,27,0,0,0,5,1.08089360611289,8420.42279732648,9349.71235198807,9828.79356316689
52.5,29.0643405792788,26.6049171951213,25.4479543315679,0.329440826898353,1.4324290188161,1.86270642046738,2.06916253026949,1.097509267698,0,25.3369940558126,3.52950258405735,0.676799471183092,27,0,0,0,5,1.03984702602196,8409.89603835801,9338.29379661808,9817.82620665796
53,29.0926061194847,26.6325832038644,25.4753933557284,0.329005695464367,1.42734861884777,1.85774501026645,2.06458448522812,1.097509267698,0,25.3658486801856,3.52814279832615,0.676799471183092,27,0,0,0,5,1.03847357716373,8399.46636939845,9327.0553823706,9806.93516516845
53.5,29.1208794801807,26.6602550703715,25.5028373568518,0.328692594406502,1.4222998624324,1.85285380584808,2.06003318093228,1.097509267698,0,25.3945696523008,3.52716435752032,0.676799471183092,27,0,0,0,5,1.03748530498468,8389.11336278421,9315.98877492421,9796.11959852476
54,29.1491606847854,26.6879328159923,25.5302863555762,0.328588367778259,1.41728254549164,1.84802958735575,2.05550836363916,1.06396111667758,0,25.4231612826054,3.52683864930706,0.630735486957859,27,0,0,0,5,1.0371563240553,8378.83636192422,9305.08613390093,9785.37867711108
54.5,29.1774497567463,26.7156164620956,25.5302863555762,0.322502010455536,1.41249794542992,1.84327300945429,2.05101093835906,1.06396111667758,0,25.4516277398463,3.50781878267355,0.630735486957859,27,0,0,0,5,1.01794534580186,8369.0467308106,9294.34840265766,9774.71432201888
55,29.205746719539,26.7433060300693,25.5577403725541,0.323002271560019,1.40774750774567,1.83858490141766,2.04654187439475,1.06396111667758,0,25.4799730558906,3.50938209862506,0.630735486957859,27,0,0,0,0,1.01952436995204,8359.3373105079,9283.77692046964,9764.12859926009
55.5,29.2340515966679,26.7710015413205,25.5851994284537,0.323586842857564,1.40302657616511,1.83396210123275,2.04210086755312,1.06396111667758,0,25.5082011303795,3.51120888392989,0.630735486957859,27,0,0,0,0,1.02136951079561,8349.69836127817,9273.36404196497,9753.62055541372
