Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
1177.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0050813581557,25
1177.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0050927319842,25
1178.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051038050123,25
1178.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005114586251,25
1179.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051250844206,25
1179.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051353079605,25
1180.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051452650387,25
1180.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051549635605,25
1181.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051644111777,25
1181.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051736152968,25
1182.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051825830874,25
1182.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0051913214898,25
1183.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005199837223,25
1183.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005208136792,25
1184.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052162264946,25
1184.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052241124285,25
1185.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052318004984,25
1185.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052392964214,25
1186.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052466057344,25
1186.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005253733799,25
1187.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052606858081,25
1187.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052674667912,25
1188.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052740816196,25
1188.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005280535012,25
1189.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052868315394,25
1189.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0052929756297,25
1190.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005298971573,25
1190.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053048235255,25
1191.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053105355144,25
1191.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053161114419,25
1192.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053215550894,25
1192.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053268701214,25
1193.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053320600893,25
1193.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053371284352,25
1194.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053420784956,25
1194.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053469135044,25
1195.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053516365967,25
1195.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005356250812,25
1196.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053607590969,25
1196.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053651643087,25
1197.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053694692177,25
1197.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053736765106,25
1198.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053777887928,25
1198.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053818085913,25
1199.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005385738357,25
1199.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053895804673,25
1200.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0053933372285,25
1200.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005397010878,25
1201.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054006035866,25
1201.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054041174606,25
1202.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054075545438,25
1202.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054109168197,25
1203.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054142062133,25
1203.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054174245928,25
1204.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054205737718,25
1204.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0054236555108,25
1205.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054266715188,25
1205.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054290937499,25
1206.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054304282573,25
1206.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054307263907,25
1207.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054300375626,25
1207.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054284093162,25
1208.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054258873911,25
1208.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054225157868,25
1209.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054183368237,25
1209.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.005413391202,25
1210.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054077180595,25
1210.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0054013550262,25
1211.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0053943382775,25
1211.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0053867025862,25
1212.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0053784813716,25
1212.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.005369706748,25
1213.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0053604095706,25
1213.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0053506194805,25
1214.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.005340364948,25
1214.5,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0053296733143,25
1215.0,24.4360219400472,25.3108331439291,24.9548795178615,0.2,25.0053185708317,25
1215.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.0053070827025,25
1216.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.0045477734627,25
1216.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.0038139133387,25
1217.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.00310463494,25
1217.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.0024191006621,25
1218.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.001756501661,25
1218.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.0011160568616,25
1219.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,25.0004970120018,25
1219.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9998986387083,25
1220.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9993202336049,25
1220.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9987611174519,25
1221.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9982206343143,25
1221.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9976981507594,25
1222.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9971930550819,25
1222.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9967047565557,25
1223.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9962326847113,25
1223.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9957762886386,25
1224.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9953350363132,25
1224.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9949084139464,25
1225.0,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9944959253575,25
1225.5,24.4360219400472,25.2834235489835,24.9548795178615,0.2,24.9940970913674,25
1226.0,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9937114492135,25
1226.5,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9933390816902,25
1227.0,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9929800527506,25
1227.5,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9926338957838,25
1228.0,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9923001603416,25
1228.5,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9919784115811,25
1229.0,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9916682297261,25
1229.5,24.4632911958012,25.2834235489835,24.9548795178615,0.2,24.9913692095476,25
1230.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9910809598616,25
1230.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.991550562699,25
1231.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9920044065167,25
1231.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9924430290889,25
1232.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9928669497008,25
1232.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9932766697865,25
1233.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9936726735447,25
1233.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9940554285333,25
1234.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9944253862429,25
1234.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9947829826512,25
1235.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9951286387578,25
1235.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9954627611006,25
1236.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9957857422545,25
1236.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.996097961313,25
1237.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9963997843524,25
1237.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9966915648813,25
1238.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9969736442732,25
1238.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.997246352185,25
1239.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.997510006961,25
1239.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9977649160225,25
1240.0,24.4905646746649,25.3108331439291,24.9548795178615,0.2,24.9980113762445,25
1240.5,24.4905646746649,25.3108331439291,24.9548795178615,0.2,24.9982502041061,25
1241.0,24.4905646746649,25.3108331439291,24.9548795178615,0.2,24.9984821721019,25
1241.5,24.4905646746649,25.3108331439291,24.9548795178615,0.2,24.9987074978056,25
1242.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9989263915166,25
1242.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9991385267228,25
1243.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.99934360428,25
1243.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9995418639202,25
1244.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9997335371554,25
1244.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,24.9999188475608,25
1245.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0000980110481,25
1245.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0002712361293,25
1246.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0004387241714,25
1246.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0006006696421,25
1247.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0007572603477,25
1247.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0009086776621,25
1248.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.001055096748,25
1248.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.001196686771,25
1249.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0013336111057,25
1249.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.001466027535,25
1250.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0015940884424,25
1250.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0017179409979,25
1251.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0018377273371,25
1251.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0019535847346,25
1252.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.002065645771,25
1252.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0021740384943,25
1253.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0022788865761,25
1253.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0023803094615,25
1254.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0024784225148,25
1254.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0025733371597,25
1255.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0026651610147,25
1255.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.002753998024,25
1256.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0028399485836,25
1256.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0029231096633,25
1257.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0030035749243,25
1257.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0030814348333,25
1258.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0031567767717,25
1258.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0032296851418,25
1259.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0033002414691,25
1259.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0033685245013,25
1260.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0034346103033,25
1260.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0034985723493,25
1261.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0035604816124,25
1261.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0036204066495,25
1262.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0036784136849,25
1262.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0037345666901,25
1263.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0037889274611,25
1263.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0038415556931,25
1264.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0038925090523,25
1264.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0039418432461,25
1265.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0039896120893,25
1265.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0040358675702,25
1266.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0040806599119,25
1266.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0041240376341,25
1267.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0041660476104,25
1267.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0042067351253,25
1268.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0042461439285,25
1268.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0042843162875,25
1269.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0043212930383,25
1269.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0043571136344,25
1270.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0043918161942,25
1270.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0044254375468,25
1271.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0044580132759,25
1271.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0044895777625,25
1272.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0045201642261,25
1272.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0045498047644,25
1273.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0045785303917,25
1273.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0046063710758,25
1274.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0046333557741,25
1274.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0046595124676,25
1275.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0046848681949,25
1275.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0047094490838,25
1276.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0047332803829,25
1276.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0047563864913,25
1277.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0047787909876,25
1277.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0048005166582,25
1278.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0048215855241,25
1278.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0048420188671,25
1279.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0048618372547,25
1279.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0048810605652,25
1280.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0048997080102,25
1280.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0049177981582,25
1281.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0049353489562,25
1281.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0049523777505,25
1282.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0049689013077,25
1282.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0049849358343,25
1283.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0050004969954,25
1283.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0050155999337,25
1284.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0050302592868,25
1284.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0050444892046,25
1285.0,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.0050583033658,25
1285.5,24.4632911958012,25.3108331439291,24.9548795178615,0.2,25.005071714994,25
