time(s),tempTec,tempMilieu,tempLaser
1896.5333333333333,28.990875700756266,27.853591508785083,27.286564507145318
1897.6,28.990854497060624,27.853570275850302,27.286543304735076
1898.6666666666665,28.9908334618597,27.853549211642584,27.286522270809318
1899.7333333333333,28.99081259381457,27.853528314821155,27.286501404029224
1900.8,28.990791891596896,27.853507584055865,27.286480703066545
1901.8666666666666,28.990771353888967,27.853487018027174,27.28646016660362
1902.9333333333332,28.990750979383478,27.85346661542597,27.28643979333325
1904.0,28.99073076678353,27.853446374953588,27.286419581958622
1905.0666666666666,28.990710714802617,27.853426295321675,27.28639953119326
1906.1333333333332,28.990690822164325,27.85340637525213,27.286379639760888
1907.2,28.990671087602447,27.85338661347699,27.286359906395322
1908.2666666666667,28.990651509860843,27.853367008738374,27.286340329840538
1909.3333333333333,28.990632087693346,27.8533475597884,27.286320908850424
1910.3999999999999,28.990612819863664,27.853328265389067,27.28630164218878
1911.4666666666667,28.9905937051454,27.853309124312283,27.28628252862926
1912.5333333333333,28.990574742321815,27.853290135339634,27.28626356695522
1913.6,28.99055593018592,27.85327129726248,27.286244755959718
1914.6666666666665,28.990537267540237,27.85325260888169,27.286226094445375
1915.7333333333333,28.990518753196895,27.8532340690077,27.286207581224392
1916.8,28.99050038597741,27.853215676460458,27.28618921511834
1917.8666666666666,28.99048216471263,27.853197430069205,27.286170994958155
1918.9333333333332,28.990464088242742,27.853179328672496,27.28615291958407
1920.0,28.99044615541712,27.85316137111815,27.28613498784555
1921.0666666666666,28.990428365094324,27.853143556263152,27.286117198601232
1922.1333333333332,28.990410716141977,27.853125882973497,27.286099550718763
1923.2,28.990393207436615,27.85310835012425,27.28608204307479
1924.2666666666667,28.99037583786381,27.85309095659944,27.286064674554936
1925.3333333333333,28.99035860631793,27.853073701291883,27.286047444053665
1926.3999999999999,28.99034151170218,27.85305658310327,27.286030350474196
1927.4666666666667,28.990324552928442,27.853039600943962,27.286013392728506
1928.5333333333333,28.99030772891722,27.85302275373301,27.285996569737176
1929.6,28.990291038597615,27.853006040398046,27.285979880429363
1930.6666666666665,28.990274480907317,27.852989459875285,27.285963323742802
1931.7333333333333,28.9902580547923,27.852973011109242,27.285946898623543
1932.8,28.99024175920709,27.85295669305299,27.285930604026188
1933.8666666666666,28.99022559311442,27.85294050466785,27.285914438913508
1934.9333333333332,28.990209555485258,27.852924444923378,27.285898402256585
1936.0,28.990193645298795,27.852908512797335,27.285882493034592
1937.0666666666666,28.99017786154226,27.85289270727558,27.28586671023488
1938.1333333333332,28.990162203210996,27.85287702735205,27.285851052852838
1939.2,28.990146669308302,27.852861472028668,27.285835519891826
1940.2666666666667,28.99013125884547,27.852846040315335,27.28582011036319
1941.3333333333333,28.990115970841487,27.852830731229712,27.28580482328596
1942.3999999999999,28.990100804323323,27.85281554379746,27.28578965768721
1943.4666666666667,28.990085758325517,27.852800477051748,27.28577461260151
1944.5333333333333,28.990070831890336,27.852785530033554,27.285759687071177
1945.6,28.990056024067762,27.852770701791503,27.285744880146254
1946.6666666666665,28.99004133391519,27.85275599138173,27.28573019088422
1947.7333333333333,28.990026760497603,27.85274139786791,27.285715618350086
1948.8,28.990012302887386,27.852726920321153,27.2857011616163
1949.8666666666666,28.98999796016431,27.852712557819956,27.285686819762677
1950.9333333333332,28.989983731415315,27.852698309450034,27.28567259187624
1952.0,28.989969615734783,27.8526841743045,27.285658477051427
1953.0666666666666,28.98995561222418,27.852670151483572,27.285644474389724
1954.1333333333332,28.989941719992196,27.852656240094664,27.2856305829999
1955.2,28.98992793815454,27.85264243925233,27.285616801997715
1956.2666666666667,28.98991426583396,27.852628748078104,27.28560313050596
1957.3333333333333,28.98990070216017,27.852615165700474,27.285589567654416
1958.3999999999999,28.989887246269813,27.85260169125493,27.28557611257977
1959.4666666666667,28.989873897306417,27.85258832388378,27.285562764425595
1960.5333333333333,28.989860654420298,27.85257506273619,27.285549522342265
1961.6,28.98984751676847,27.85256190696802,27.285536385486857
1962.6666666666665,28.98983448351468,27.852548855741823,27.28552335302314
1963.7333333333333,28.989821553829383,27.852535908226965,27.285510424121668
1964.8,28.98980872688958,27.852523063599268,27.285497597959434
1965.8666666666666,28.98979600187877,27.852510321041127,27.285484873720026
1966.9333333333332,28.98978337798697,27.85249767974144,27.2854722505935
1968.0,28.989770854410647,27.852485138895567,27.28545972777636
1969.0666666666666,28.98975843035264,27.852472697705224,27.28544730447151
1970.1333333333332,28.989746105022203,27.85246035537856,27.285434979888247
1971.2,28.98973387763476,27.85244811112996,27.285422753242027
1972.2666666666667,28.98972174741198,27.852435964180025,27.285410623754597
1973.3333333333333,28.989709713581735,27.852423913755565,27.285398590653855
1974.3999999999999,28.989697775378062,27.852411959089537,27.28538665317388
1975.4666666666667,28.989685932041073,27.85240009942101,27.285374810554842
1976.5333333333333,28.989674182816906,27.85238833399508,27.285363062042926
1977.6,28.989662526957687,27.852376662062856,27.285351406890296
1978.6666666666665,28.989650963721516,27.852365082881388,27.2853398443551
1979.7333333333333,28.989639492372376,27.85235359571365,27.285328373701358
1980.8,28.989628112180043,27.852342199828453,27.285316994198904
1981.8666666666666,28.989616822420164,27.852330894500394,27.28530570512341
1982.9333333333332,28.989605622374096,27.85231967900987,27.285294505756305
1984.0,28.989594511328963,27.852308552643002,27.285283395384734
1985.0666666666666,28.989583488577534,27.852297514691603,27.28527237330151
1986.1333333333332,28.989572553418125,27.85228656445302,27.285261438804994
1987.2,28.989561705154735,27.85227570123026,27.285250591199247
1988.2666666666667,28.989550943096866,27.852264924331866,27.28523982979378
1989.3333333333333,28.98954026655949,27.852254233071896,27.285229153903614
1990.3999999999999,28.98952967486296,27.852243626769788,27.285218562849167
1991.4666666666667,28.98951916733311,27.852233104750418,27.285208055956293
1992.5333333333333,28.98950874330113,27.852222666344062,27.285197632556223
1993.6,28.989498402103496,27.852212310886287,27.285187291985483
1994.6666666666665,28.98948814308198,27.852202037717948,27.285177033585875
1995.7333333333333,28.989477965583546,27.852191846185107,27.285166856704407
1996.8,28.989467868960375,27.852181735639064,27.28515676069331
1997.8666666666666,28.98945785256978,27.852171705436223,27.285146744909913
1998.9333333333332,28.98944791577423,27.852161754938187,27.285136808716743
