time(s),tempTec,tempMilieu,tempLaser
1895.4666666666667,27.25718483356952,26.51495349510413,26.14489196627473
1896.5333333333333,27.25717126984274,26.514939912673455,26.144878403370193
1897.6,27.25715781389982,26.514926438175266,26.144864948242986
1898.6666666666665,27.25714446488428,26.5149130707519,26.14485160003667
1899.7333333333333,27.25713122194643,26.514899809552507,26.144838357901612
1900.8,27.257118084243285,26.51488665373293,26.14482522099488
1901.8666666666666,27.25710505093858,26.51487360245578,26.144812188480277
1902.9333333333332,27.257092121202785,26.514860654890335,26.144799259528295
1904.0,27.25707929421286,26.51484781021245,26.144786433315964
1905.0666666666666,27.257066569152347,26.514835067604537,26.144773709026847
1906.1333333333332,27.25705394521123,26.514822426255463,26.144761085851002
1907.2,27.25704142158598,26.5148098853606,26.144748562984944
1908.2666666666667,27.25702899747944,26.514797444121665,26.144736139631565
1909.3333333333333,27.25701667210085,26.51478510174678,26.14472381500015
1910.3999999999999,27.257004444665643,26.514772857450353,26.144711588306176
1911.4666666666667,27.256992314395482,26.514760710452972,26.144699458771363
1912.5333333333333,27.256980280518228,26.514748659981436,26.144687425623612
1913.6,27.256968342267918,26.514736705268703,26.144675488097008
1914.6666666666665,27.25695649888466,26.514724845553825,26.144663645431706
1915.7333333333333,27.2569447496146,26.51471308008196,26.144651896873892
1916.8,27.256933093709854,26.514701408104145,26.144640241675738
1917.8666666666666,27.256921530428507,26.51468982887745,26.14462867909538
1918.9333333333332,27.25691005903456,26.51467834166484,26.14461720839682
1920.0,27.256898678797775,26.514666945735122,26.144605828849915
1921.0666666666666,27.256887388993782,26.5146556403629,26.144594539730328
1922.1333333333332,27.256876188903973,26.514644424828568,26.14458334031947
1923.2,27.256865077815437,26.51463329841824,26.144572229904494
1924.2666666666667,27.256854055020952,26.514622260423724,26.144561207778217
1925.3333333333333,27.256843119818825,26.514611310142364,26.144550273239
1926.3999999999999,27.256832271513055,26.514600446877164,26.144539425590857
1927.4666666666667,27.256821509413157,26.51458966993668,26.14452866414336
1928.5333333333333,27.256810832834095,26.51457897863491,26.144517988211522
1929.6,27.256800241096176,26.514568372291414,26.14450739711568
1930.6666666666665,27.256789733525274,26.51455785023094,26.14449689018176
1931.7333333333333,27.256779309452575,26.514547411783816,26.14448646674098
1932.8,27.256768968214548,26.51453705628558,26.144476126129845
1933.8666666666666,27.256758709152958,26.514526783077116,26.144465867690172
1934.9333333333332,27.25674853161477,26.514516591504467,26.144455690768947
1936.0,27.256738434952158,26.51450648091892,26.144445594718412
1937.0666666666666,27.256728418522442,26.51449645067691,26.144435578895898
1938.1333333333332,27.25671848168808,26.51448650014,26.144425642663915
1939.2,27.256708623816536,26.51447662867481,26.144415785389974
1940.2666666666667,27.25669884428037,26.514466835653,26.144406006446637
1941.3333333333333,27.256689142457073,26.514457120451247,26.144396305211487
1942.3999999999999,27.256679517729122,26.51444748245114,26.144386681066983
1943.4666666666667,27.256669969483866,26.514437921039207,26.14437713340056
1944.5333333333333,27.25666049711349,26.51442843560678,26.144367661604385
1945.6,27.25665110001512,26.514419025550165,26.14435826507569
1946.6666666666665,27.25664177759061,26.514409690270362,26.144348943216315
1947.7333333333333,27.256632529246577,26.514400429173165,26.144339695432926
1948.8,27.256623354394325,26.51439124166908,26.144330521136858
1949.8666666666666,27.256614252449815,26.514382127173313,26.144321419744116
1950.9333333333332,27.256605222833688,26.514373085105664,26.144312390675378
1952.0,27.256596264971236,26.514364114890626,26.14430343335595
1953.0666666666666,27.256587378292245,26.51435521595721,26.144294547215676
1954.1333333333332,27.25657856223105,26.514346387738986,26.144285731688925
1955.2,27.25656981622649,26.514337629674,26.14427698621455
1956.2666666666667,27.256561139721857,26.514328941204784,26.14426831023589
1957.3333333333333,27.256552532164907,26.514320321778317,26.144259703200735
1958.3999999999999,27.256543993007725,26.514311770845943,26.144251164561204
1959.4666666666667,27.256535521706777,26.514303287863374,26.144242693773787
1960.5333333333333,27.25652711772284,26.514294872290638,26.144234290299302
1961.6,27.256518780520977,26.514286523592073,26.14422595360285
1962.6666666666665,27.256510509570482,26.514278241236244,26.14421768315375
1963.7333333333333,27.256502304344952,26.514270024695996,26.14420947842563
1964.8,27.256494164322053,26.514261873448305,26.1442013388962
1965.8666666666666,27.256486088983685,26.51425378697433,26.144193264047356
1966.9333333333332,27.25647807781583,26.51424576475937,26.144185253365155
1968.0,27.25647013030852,26.514237806292744,26.14417730633962
1969.0666666666666,27.256462245955888,26.514229911067886,26.14416942246496
1970.1333333333332,27.256454424256106,26.514222078582264,26.144161601239322
1971.2,27.256446664711294,26.514214308337323,26.144153842164908
1972.2666666666667,27.256438966827588,26.514206599838467,26.14414614474785
1973.3333333333333,27.256431330114943,26.51419895259506,26.144138508498155
1974.3999999999999,27.256423754087287,26.514191366120304,26.144130932929755
1975.4666666666667,27.256416238262357,26.51418383993131,26.14412341756045
1976.5333333333333,27.25640878216175,26.514176373549013,26.144115961911844
1977.6,27.256401385310895,26.514168966498154,26.14410856550939
1978.6666666666665,27.256394047238963,26.514161618307288,26.1441012278823
1979.7333333333333,27.256386767478865,26.514154328508656,26.1440939485635
1980.8,27.25637954556724,26.514147096638265,26.144086727089668
1981.8666666666666,27.256372381044375,26.51413992223578,26.144079563001114
1982.9333333333332,27.256365273454207,26.514132804844547,26.144072455841833
1984.0,27.256358222344392,26.51412574401148,26.144065405159456
1985.0666666666666,27.256351227266062,26.51411873928718,26.144058410505167
1986.1333333333332,27.25634428777398,26.514111790225783,26.144051471433762
1987.2,27.256337403426418,26.514104896384953,26.144044587503547
1988.2666666666667,27.256330573785164,26.514098057325867,26.144037758276305
1989.3333333333333,27.256323798415483,26.514091272613197,26.144030983317354
1990.3999999999999,27.256317076886145,26.514084541815112,26.14402426219548
1991.4666666666667,27.25631040876931,26.514077864503165,26.144017594482854
1992.5333333333333,27.256303793640523,26.514071240252356,26.14401097975508
1993.6,27.2562972310787,26.514064668640998,26.14400441759109
1994.6666666666665,27.256290720666144,26.51405814925081,26.1439979075732
1995.7333333333333,27.256284261988437,26.514051681666825,26.143991449287014
1996.8,27.25627785463448,26.514045265477357,26.143985042321468
1997.8666666666666,27.25627149819641,26.514038900273995,26.143978686268735
1998.9333333333332,27.256265192269627,26.51403258565157,26.14397238072422
