Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
49.5,18.1017232251637,20.5432750093169,21.7000633763691,-0.354008925637357,3.39835159001725,2.95207002616808,2.74343300630797,-1.15425927639785,0,21.8165506605935,1.39372210738326,-0.762507287137905,20,0,0,0,0,-1.11739377288176,13582.7199441063,12168.6890216772,11564.2103292079
50,18.0480804807863,20.5164093202882,21.673120784029,-0.353757136841217,3.40471102481241,2.95760846338557,2.7482497929432,-1.12032742428482,0,21.7870181000481,1.3945089473712,-0.714807240019222,20,0,0,0,0,-1.11659902672562,13604.174389024,12185.1974832442,11577.7939035762
50.5,18.0212584737947,20.4895449941551,21.6461803867076,-0.341158733086786,3.41060824615036,2.96307826928636,2.75304603552373,-1.12032742428482,0,21.7576619729695,1.43387895910379,-0.714807240019222,20,0,0,0,0,-1.07683342511513,13624.1044052341,12201.5255244294,11591.3365569859
51,17.994436017259,20.4626820115785,21.6192421650163,-0.341411789427461,3.41646195245402,2.96847441660055,2.75781929077562,-1.12032742428482,0,21.7284762652516,1.43308815803918,-0.714807240019222,20,0,0,0,5,-1.07763217214884,13643.9206716115,12217.6572539958,11604.8311912678
51.5,17.9676130914117,20.4089599997349,21.5923060995692,-0.341942953245074,3.42228059948534,2.9738002394057,2.76256970241356,-1.12032742428482,0,21.6994556821495,1.43142827110915,-0.714807240019222,20,0,0,0,5,-1.07930873762275,13663.6512273563,12233.6017521224,11618.2780014614
52,17.9139657526686,20.3821009317858,21.5653721709833,-0.342497935735022,3.42806439473024,2.97905887832104,2.76729741372721,-1.08653540538359,0,21.6698626219582,1.42969395082806,-0.667945048783282,20,0,0,0,5,-1.08106048435402,13683.296265175,12249.3675843322,11631.6771837621
52.5,17.8871413001938,20.3552431300291,21.5384403598786,-0.336538858236862,3.43360205386912,2.98424950153434,2.77200139109779,-1.08653540538359,0,21.6404494001987,1.44831606800981,-0.667945048783282,20,0,0,0,0,-1.06225125213883,13702.1358751235,12264.9514423893,11645.0255949557
53,17.8603162992492,20.3283865751214,21.5115106468774,-0.33647189665398,3.43910190140434,2.98937110620755,2.77668053734809,-1.08653540538359,0,21.6112098680475,1.44852532295631,-0.667945048783282,20,0,0,0,0,-1.06203989459862,13720.8765368935,12280.3494971651,11658.3198970451
53.5,17.8334907300227,20.3015312477185,21.4845830126045,-0.336138521858175,3.44456879156553,2.99442680003193,2.7813350529262,-1.08653540538359,0,21.5821386008613,1.4495671191932,-0.667945048783282,20,0,0,0,0,-1.06098763039314,13739.5342895804,12295.5702945702,11671.5604307509
54,17.8066645726931,20.2746771284745,21.4576574376875,-0.335692974601828,3.45000291542462,2.99941950925736,2.78596513611128,-1.05225513661495,0,21.5532303534867,1.45095945436929,-0.621292141394692,20,0,0,0,0,-1.05958130503321,13758.1093254106,12310.6218918904,11684.7475338908
54.5,17.7798378074297,20.2478241980426,21.4307339027563,-0.32272202345413,3.45498087589286,3.00434438825271,2.79056862358496,-1.05225513661495,0,21.5244800541441,1.49149367670584,-0.621292141394692,20,0,0,0,0,-1.01863979483062,13775.1506226905,12325.4889238427,11697.8748091203
55,17.7530104143925,20.2209724370746,21.403812388443,-0.322402284768118,3.45992041626912,3.00919648507194,2.79514324039169,-1.05225513661495,0,21.495882798522,1.49249286009963,-0.621292141394692,20,0,0,0,0,-1.01763057164209,13792.0845763726,12340.1556332368,11710.9355109087
55.5,17.7261823737321,20.194121826221,21.3768928753818,-0.322292526842996,3.46483035967591,3.01397922022425,2.79968930039555,-1.05225513661495,0,21.4674338440753,1.49283585361564,-0.621292141394692,20,0,0,0,0,-1.01728413172723,13808.940987523,12354.6315507071,11723.9302677365
56,17.6993536655893,20.1672723461304,21.3499753442095,-0.322475178153744,3.46971088292334,3.01869581517941,2.80420711329761,-1.01828275941182,0,21.4391286045202,1.49226506826955,-0.575651441808091,20,0,0,0,0,-1.01786065232448,13825.7200833878,12368.9256659924,11736.8597013164
56.5,17.6725242700957,20.1404239774502,21.3230597755646,-0.310392471678573,3.47413796086994,3.02334167630356,2.80869461663759,-1.01828275941182,0,21.4109626445184,1.53002352600446,-0.575651441808091,20,0,0,0,5,-0.979722797606249,13840.9607166133,12383.0232974312,11749.7176375028
57,17.6456941673727,20.1135767008258,21.2961461500876,-0.310987351018001,3.47853061493281,3.02791213589664,2.81314964897823,-1.01828275941182,0,21.3829316745446,1.52816452806875,-0.575651441808091,20,0,0,0,5,-0.981600474753218,13856.1021257809,12396.9094768061,11762.4975910747
57.5,17.6188633375318,20.0867304969012,21.2692344484209,-0.311411669868363,3.48289696506642,3.03241085888127,2.81757262849348,-1.01828275941182,0,21.3550315459309,1.52683853166136,-0.575651441808091,20,0,0,0,5,-0.982939794772502,13871.1719379897,12410.5945391554,11775.2004618944
58,17.592031760675,20.0867304969012,21.2692344484209,-0.31145893518212,3.48723716330019,3.03684129550257,2.8219639667,-0.984503583140111,0,21.3272582460815,1.52669082755588,-0.53090329843261,20,0,0,0,0,-0.983088983008844,13886.1703710182,12424.088230001,11787.8271375529
58.5,17.5651994168939,20.0598853463183,21.242324651209,-0.304914658830854,3.49133982606592,3.0412028975743,2.82632288982203,-0.984503583140111,0,21.3003399611095,1.54714169115358,-0.53090329843261,20,0,0,0,0,-0.962432629133707,13900.3652907171,12437.3881549674,11800.3750983268
59,17.5651994168939,20.033041229717,21.2154167390978,-0.304466717773172,3.49541341579614,3.04549493756924,2.8306485576978,-0.984503583140111,0,21.2735155850885,1.54854150695884,-0.53090329843261,20,0,0,0,0,-0.961018747979239,13914.4763220678,12450.4913730107,11812.8416241039
59.5,17.5383662862702,20.0061981277353,21.1885106927351,-0.303996702834931,3.49946260060405,3.04972077765735,2.83494142142117,-0.984503583140111,0,21.2467828806265,1.55001030364084,-0.53090329843261,20,0,0,0,0,-0.959535192828177,13928.5193369343,12463.4074492509,11825.2277128542
60,17.511532348875,19.9793560210093,21.1616064927699,-0.303624945661353,3.50348752605336,3.05388358206726,2.83920192421782,-0.951930194962927,0,21.2201396651564,1.55117204480827,-0.488055866062545,20,0,0,0,0,-0.958361778485494,13942.494571951,12476.1453989398,11837.5343471469
60.5,17.4846975847695,19.9525148901724,21.1347041198531,-0.290886861137884,3.50706465093885,3.05797871560509,2.8434281375862,-0.951930194962927,0,21.1935833049379,1.59097855894411,-0.488055866062545,20,0,0,0,0,-0.918155288495617,13954.9286743073,12488.6903832401,11849.7556543492
61,17.4846975847695,19.9256747158563,21.1078035546369,-0.290983697874702,3.51061204635454,3.06200144278356,2.84761802216147,-0.951930194962927,0,21.1671112506502,1.59067594414156,-0.488055866062545,20,0,0,0,0,-0.918460943971708,13967.2721977599,12501.027200888,11861.8854172866
61.5,17.4578619740043,19.9256747158563,21.0809047777744,-0.291415207074095,3.5141382081088,3.06595537964876,2.85177212077813,-0.951930194962927,0,21.1407215558307,1.58932747789345,-0.488055866062545,20,0,0,0,5,-0.919822959608675,13979.5544497704,12513.1662511413,11873.9248822774
62,17.4310254966195,19.8988354786899,21.0809047777744,-0.292020906904529,3.51764326663086,3.0698439301852,2.85589096684167,-0.919530135963242,0,21.1151442252605,1.58743466592335,-0.446057690104182,20,0,0,0,5,-0.921734790553456,13991.7756773347,12525.1173391274,11885.8752770786
62.5,17.4041881326445,19.8719971592999,21.0540077699206,-0.286243238581989,3.52091606941112,3.0736665086478,2.85997390743976,-0.919530135963242,0,21.0896197154684,1.60548987943129,-0.446057690104182,20,0,0,0,5,-0.903498158260189,14003.1983412028,12536.8780420799,11897.7343904507
63,17.4041881326445,19.8451597383104,21.0271125117314,-0.286417827380886,3.5241645934058,3.07742233759351,2.86402021609504,-0.919530135963242,0,21.0641466127935,1.60494428943473,-0.446057690104182,20,0,0,0,0,-0.904049230345027,14014.5470289746,12548.4453479292,11909.499790802
63.5,17.3773498620985,19.8183231963429,21.0002189838634,-0.286206324720541,3.52739367344786,3.08111473924035,2.86803045760555,-0.919530135963242,0,21.0387240677534,1.60560523524831,-0.446057690104182,20,0,0,0,0,-0.903381643347914,14025.8384296232,12559.8288894762,11921.1728001108
64,17.350510664989,19.8183231963429,20.9733271669747,-0.285776021644254,3.53060342118687,3.08474683984136,2.87200518632691,-0.887741130550012,0,21.0133512387099,1.60694993236171,-0.405340495483948,20,0,0,0,0,-0.902023434717924,14037.0727573157,12571.0377445286,11932.7547189201
64.5,17.350510664989,19.7914875140162,20.9733271669747,-0.27275252242315,3.53337076525492,3.08831398115387,2.87594258593758,-0.887741130550012,0,20.9887585964459,1.64764836742766,-0.405340495483948,20,0,0,0,0,-0.860916061776432,14046.7670804032,12582.056978282,11944.2399377628
65,17.3236705213135,19.7646526719464,20.946437041724,-0.272320100948751,3.5361128384747,3.09181137730935,2.87984071784068,-0.887741130550012,0,20.9641882852891,1.64899968453515,-0.405340495483948,20,0,0,0,0,-0.859551166634637,14056.3805926947,12592.8712134523,11955.6224698661
65.5,17.3236705213135,19.7646526719464,20.919548588771,-0.272066291181962,3.53883850482734,3.09524261136019,2.88370022851999,-0.887741130550012,0,20.9396404069919,1.64979284005637,-0.405340495483948,20,0,0,0,0,-0.858750041486745,14065.9442045195,12603.4909402304,11966.9038674899
66,17.2968294110581,19.7378186507466,20.8926617887761,-0.272079712758576,3.5415478657133,3.0986110559837,2.88752175271112,-0.857010204059748,0,20.9158468195998,1.64975089762945,-0.36633872783994,20,0,0,0,0,-0.858792405351168,14075.4581438648,12613.9260483523,11978.0856587344
66.5,17.2968294110581,19.7109854310271,20.8657766224002,-0.266157364156352,3.54402911063146,3.10191607083428,2.89130472853155,-0.857010204059748,0,20.8920505618862,1.6682582370114,-0.36633872783994,20,0,0,0,5,-0.840099104223109,14084.1776537177,12624.1740260454,11989.1658750303
67,17.2699873141977,19.7109854310271,20.8657766224002,-0.266756865431688,3.54649150988566,3.10515687462609,2.89504853339884,-0.857010204059748,0,20.8682525702717,1.66638479552598,-0.36633872783994,20,0,0,0,5,-0.841991370048578,14092.8371831872,12634.2319254691,12000.1423655579
67.5,17.2699873141977,19.6841529933949,20.8388930703049,-0.267321141119121,3.5489391928425,3.10833676256907,2.89875382673989,-0.857010204059748,0,20.8451854489403,1.66462143400275,-0.36633872783994,20,0,0,0,5,-0.843772449828393,14101.4511334012,12644.1094673361,12011.0167390943
68,17.2431442106965,19.6573213184543,20.8120111131523,-0.26760908843033,3.55137224521344,3.11145883448393,2.90242125517025,-0.827141465840469,0,20.8220930619181,1.66372159865522,-0.328837224767254,20,0,0,0,5,-0.844681326721494,14110.0197018454,12653.8158088805,12021.790576957
68.5,17.2431442106965,19.6573213184543,20.7851307316049,-0.254961837443761,3.55336804804845,3.11451842024148,2.90604909620905,-0.827141465840469,0,20.7989770816077,1.70324425798825,-0.328837224767254,20,0,0,0,0,-0.804761543707487,14117.0529427463,12663.3359610083,12032.4585004925
69,17.2163000805069,19.630490386806,20.7851307316049,-0.254565845226075,3.55534281316889,3.11751069410274,2.9096354940902,-0.827141465840469,0,20.7765707991397,1.70448173366852,-0.328837224767254,20,0,0,0,0,-0.803511633871582,14124.0160863159,12672.6544093021,12043.0147215584
69.5,17.2163000805069,19.6036601790476,20.7582519063255,-0.254056882000497,3.5573057717997,3.12043921563357,2.91318118124295,-0.827141465840469,0,20.7541188084145,1.70607224374845,-0.328837224767254,20,0,0,0,0,-0.801905142346369,14130.941585469,12681.7817447615,12053.4610630161
70,17.2163000805069,19.6036601790476,20.7313746179772,-0.253582980247645,3.55925699399519,3.12330733516891,2.91668687641293,-0.797965577912549,0,20.7316234618198,1.70755318672611,-0.292649384727936,20,0,0,0,0,-0.800409318853666,14137.8296192611,12690.7279508673,12063.7993185361
70.5,17.1894549035703,19.5768306757732,20.7044988472232,-0.246988838597291,3.56098487830801,3.12611439763912,2.92015210164528,-0.797965577912549,0,20.7098191729522,1.72815987938347,-0.292649384727936,20,0,0,0,0,-0.779595570148489,14143.9325289565,12699.4905445216,12074.0277586542
71,17.1894549035703,19.5768306757732,20.7044988472232,-0.246920552118581,3.56269822420879,3.12885959326021,2.92357631188573,-0.797965577912549,0,20.6879511787322,1.72837327462944,-0.292649384727936,20,0,0,0,0,-0.779380030707088,14149.9871367863,12708.0665613002,12084.1444532835
71.5,17.1894549035703,19.5500018575738,20.6776245747267,-0.247198234145114,3.56440133642293,3.1315461971426,2.92696024475736,-0.797965577912549,0,20.6667540347441,1.72750551829652,-0.292649384727936,20,0,0,0,5,-0.780256506255637,14156.0085911404,12716.4658134247,12094.1512642817
72,17.1626086598166,19.5500018575738,20.6507517811509,-0.247771263233172,3.56609428186725,3.13417728980368,2.93030462325374,-0.769912503391879,0,20.6454741948319,1.72571480239634,-0.258189677932772,20,0,0,0,5,-0.782065215269184,14161.9970769074,12724.6975426479,12104.050021117
72.5,17.1626086598166,19.5231737050364,20.6507517811509,-0.235809463340917,3.56735488361899,3.13674819616546,2.93360780330865,-0.769912503391879,0,20.6248468153079,1.76309542705963,-0.258189677932772,20,0,0,0,5,-0.744308990089272,14166.458154676,12732.74673563,12113.8355484338
73,17.1626086598166,19.5231737050364,20.6238804471593,-0.236213569518792,3.56859846185129,3.13925405716788,2.93686799690233,-0.769912503391879,0,20.6041184627124,1.76183259525378,-0.258189677932772,20,0,0,0,5,-0.745584510829114,14170.8606031908,12740.5977690001,12123.5022297096
73.5,17.135761329164,19.4963461987446,20.5970105534146,-0.236220745645615,3.56983462086426,3.14169841476115,2.94008600751167,-0.769912503391879,0,20.5840254078338,1.76181016985745,-0.258189677932772,20,0,0,0,0,-0.745607161555818,14175.2383765525,12748.2613346439,12133.0521272621
74,17.135761329164,19.4963461987446,20.5970105534146,-0.23587700920436,3.57106339952136,3.14408460248715,2.94326262332002,-0.743071765615753,0,20.5638147921367,1.76288434623638,-0.225525916854696,20,0,0,0,0,-0.744522191852641,14179.5915847792,12755.7475097002,12142.4872696619
74.5,17.135761329164,19.4695193192782,20.5701420805796,-0.229107797977987,3.57207339002217,3.14641195587998,2.94639743609634,-0.743071765615753,0,20.5442229020819,1.78403813131879,-0.225525916854696,20,0,0,0,0,-0.723155853537717,14183.1708637617,12763.0538521011,12151.8061387245
75,17.135761329164,19.4695193192782,20.5432750093169,-0.228594300000508,3.57307293373411,3.14867964168889,2.94948996442178,-0.743071765615753,0,20.5244979709882,1.78564281249841,-0.225525916854696,20,0,0,0,0,-0.721535048521602,14186.7141640838,12770.1773922753,12161.0069977142
75.5,17.135761329164,19.4426930472134,20.5432750093169,-0.228210638621739,3.57406650795357,3.15089091953892,2.95254101045749,-0.743071765615753,0,20.5053772899357,1.78684175430706,-0.225525916854696,20,0,0,0,0,-0.720324059745658,14190.2373322359,12777.1280315257,12170.0919322288
76,17.1089128915191,19.4426930472134,20.5164093202882,-0.228066140890278,3.57505415110869,3.15304885500608,2.95555136021489,-0.717252423191042,0,20.4861095760326,1.78729330971788,-0.194443830413054,20,0,0,0,0,-0.719867967106072,14193.7404864913,12783.9150936634,12179.0629909861
76.5,17.1089128915191,19.4158673631221,20.5164093202882,-0.221969914208747,3.57582412127012,3.15515251948951,2.95852059935475,-0.717252423191042,0,20.4674320332136,1.80634401809767,-0.194443830413054,20,0,0,0,5,-0.70062583720849,14196.4722620899,12790.5353592291,12187.9186521626
77,17.1089128915191,19.4158673631221,20.4895449941551,-0.222497094108364,3.57658543129246,3.15720085557622,2.9614482479685,-0.717252423191042,0,20.4485933430832,1.80469658091136,-0.194443830413054,20,0,0,0,5,-0.702289827843641,14199.1739190004,12796.9852033157,12196.6571975378
77.5,17.1089128915191,19.3890422475728,20.4626820115785,-0.223127206035895,3.57734220949751,3.1591969004787,2.96433510609328,-0.717252423191042,0,20.4303316852611,1.80272748113783,-0.194443830413054,20,0,0,0,5,-0.704278713131698,14201.8600918716,12803.2739048573,12205.2807327246
78,17.1089128915191,19.3890422475728,20.4626820115785,-0.223604532840222,3.57809448256491,3.16114351042341,2.96718195752277,-0.692290838580561,0,20.4118966995171,1.80123583487431,-0.164758679806825,20,0,0,0,5,-0.705785347456876,14204.5308649198,12809.4102001819,12213.7913255844
78.5,17.1089128915191,19.3890422475728,20.4358203532186,-0.217454143231267,3.57863103662292,3.16303957906411,2.96998839157014,-0.692290838580561,0,20.3940269397042,1.82045580240229,-0.164758679806825,20,0,0,0,0,-0.686372257695172,14206.4361372617,12815.3903500826,12222.187479501
79,17.0820633267768,19.3622176811293,20.4358203532186,-0.217181345561219,3.57915978152709,3.16488384384674,2.97275391995615,-0.692290838580561,0,20.376703943717,1.82130829512119,-0.164758679806825,20,0,0,0,0,-0.685511199129432,14208.3139732064,12821.2101211645,12230.4674650487
79.5,17.0820633267768,19.3622176811293,20.4089599997349,-0.216690898426943,3.57968536916442,3.1666791676352,2.97547934035657,-0.692290838580561,0,20.3591778441589,1.8228409424158,-0.164758679806825,20,0,0,0,0,-0.683963151794803,14210.1808848949,12826.878306399,12238.6334062623
80,17.0820633267768,19.3622176811293,20.4089599997349,-0.21615728450894,3.58020781659297,3.16842824308186,2.97816543431475,-0.668610753532448,0,20.3421876569803,1.82450848590956,-0.136875062792123,20,0,0,0,0,-0.682278852824017,14212.0369278097,12832.4031850984,12246.6873891713
80.5,17.0820633267768,19.3353936443518,20.3821009317858,-0.203181452691795,3.58030399954072,3.17012599501323,2.98081060312756,-0.668610753532448,0,20.3257159019014,1.86505796033814,-0.136875062792123,20,0,0,0,0,-0.641321937276382,14212.3786576657,12837.7685044906,12254.6243652209
81,17.0820633267768,19.3353936443518,20.3552431300291,-0.202958293562031,3.58039106299084,3.17176725586043,2.98341312419532,-0.668610753532448,0,20.3090141958783,1.86575533261865,-0.136875062792123,20,0,0,0,0,-0.640617557799195,14212.687995038,12842.9576956204,12262.4389034212
