Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
609.5,14.8746205855971,18.2894615716438,19.4963461987446,19.1915062718328,20
610.0,14.9016323104418,18.2894615716438,19.4963461987446,19.1788077232784,20
610.5,14.9286412100476,18.2894615716438,19.4695193192782,19.1664920814699,20
611.0,14.955647305829,18.2894615716438,19.4695193192782,19.1545480186528,20
611.5,14.9826506191799,18.2894615716438,19.4426930472134,19.1429645703523,20
612.0,15.0096511714743,18.2894615716438,19.4426930472134,19.1317311232256,20
612.5,15.0366489840657,18.3162801685456,19.4426930472134,19.1208374033279,20
613.0,15.063644078288,18.3162801685456,19.4158673631221,19.111004807917,20
613.5,15.090636475455,18.3162801685456,19.4158673631221,19.1014671337552,20
614.0,15.1176261968606,18.3162801685456,19.4158673631221,19.0922159291053,20
614.5,15.1446132637794,18.3162801685456,19.3890422475728,19.0832430085277,20
615.0,15.1715976974662,18.3162801685456,19.3890422475728,19.074540444051,20
615.5,15.1715976974662,18.3430985327942,19.3890422475728,19.066100556641,20
616.0,15.1985795191564,18.3430985327942,19.3622176811293,19.058646720632,20
616.5,15.2255587500661,18.3430985327942,19.3622176811293,19.0514146722274,20
617.0,15.2525354113924,18.3430985327942,19.3622176811293,19.044398350704,20
617.5,15.279509524313,18.3430985327942,19.3622176811293,19.0375918810469,20
618.0,15.3064811099868,18.3699166840591,19.3622176811293,19.0309895678734,20
618.5,15.3604167841352,18.3699166840591,19.3353936443518,19.0253172205483,20
619.0,15.3873809148336,18.3699166840591,19.3353936443518,19.0198134474643,20
619.5,15.4143426027329,18.3699166840591,19.3353936443518,19.0144744181783,20
620.0,15.441301868899,18.3967346420027,19.3353936443518,19.0092958901966,20
620.5,15.468258734379,18.3967346420027,19.3353936443518,19.0050050718176,20
621.0,15.4952132202022,18.3967346420027,19.308570117796,19.0008414102451,20
621.5,15.5221653473794,18.3967346420027,19.308570117796,18.9968018967871,20
622.0,15.5491151369036,18.4235524262792,19.308570117796,18.9928836061677,20
622.5,15.5760626097502,18.4235524262792,19.308570117796,18.9898150149196,20
623.0,15.6030077868765,18.4235524262792,19.308570117796,18.9868368053795,20
623.5,15.6299506892221,18.450370056536,19.308570117796,18.9839471578041,20
624.0,15.6568913377092,18.450370056536,19.308570117796,18.9818756127739,20
624.5,15.6838297532426,18.450370056536,19.308570117796,18.979863889208,20
625.0,15.7107659567096,18.4771875524129,19.308570117796,18.9779111648164,20
625.5,15.7376999689805,18.4771875524129,19.2817470820133,18.9767479403775,20
626.0,15.7646318109083,18.4771875524129,19.2817470820133,18.9756168700209,20
626.5,15.7915615033289,18.5040049335426,19.2817470820133,18.9745180315372,20
627.0,15.8184890670615,18.5040049335426,19.2817470820133,18.974182792392,20
627.5,15.8454145229085,18.5040049335426,19.2817470820133,18.9738546505373,20
628.0,15.8723378916555,18.5308222195507,19.2817470820133,18.9735344961122,20
628.5,15.8992591940715,18.5308222195507,19.2817470820133,18.9739544790671,20
629.0,15.926178450909,18.5308222195507,19.2817470820133,18.9743588587771,20
629.5,15.9530956829044,18.5576394300556,19.2817470820133,18.9747492586772,20
630.0,15.9800109107774,18.5576394300556,19.2817470820133,18.9758585353817,20
630.5,16.006924155232,18.5576394300556,19.2817470820133,18.9769316353833,20
631.0,16.0338354369555,18.584456584669,19.2817470820133,18.9779708441757,20
631.5,16.0607447766201,18.584456584669,19.2817470820133,18.9797096567625,20
632.0,16.0876521948813,18.584456584669,19.2817470820133,18.9813936397362,20
632.5,16.1145577123795,18.6112737029957,19.2817470820133,18.9830256764489,20
633.0,16.141461349739,18.6112737029957,19.2817470820133,18.9853398388148,20
633.5,16.1683631275689,18.6112737029957,19.2817470820133,18.9875822530699,20
634.0,16.1952630664626,18.6380908046335,19.308570117796,18.9897563425621,20
634.5,16.2221611869985,18.6380908046335,19.308570117796,18.9925967007555,20
635.0,16.2490575097394,18.6380908046335,19.308570117796,18.9953499589838,20
635.5,16.2759520552332,18.6649079091738,19.308570117796,18.9980200284332,20
636.0,16.3028448440126,18.6649079091738,19.308570117796,19.001341974268,20
636.5,16.3297358965957,18.6917250362013,19.308570117796,19.0045628836949,20
637.0,16.3566252334853,18.6917250362013,19.308570117796,19.0084184117742,20
637.5,16.38351287517,18.6917250362013,19.308570117796,19.0121562144197,20
638.0,16.4103988421234,18.7185422052942,19.308570117796,19.0157811937211,20
638.5,16.4372831548049,18.7185422052942,19.308570117796,19.020029374286,20
639.0,16.4372831548049,18.7185422052942,19.308570117796,19.0241487670947,20
639.5,16.4641658336593,18.7453594360244,19.3353936443518,19.0281440965597,20
640.0,16.4910468991168,18.7453594360244,19.3353936443518,19.0327512336481,20
640.5,16.5179263715941,18.7721767479572,19.3353936443518,19.0372185589651,20
641.0,16.5448042714932,18.7721767479572,19.3353936443518,19.0422829861281,20
641.5,16.5716806192024,18.7721767479572,19.3353936443518,19.0471933773789,20
642.0,16.5985554350959,18.798994160652,19.3353936443518,19.0519558058174,20
642.5,16.6254287395341,18.798994160652,19.3353936443518,19.0573074345425,20
643.0,16.6523005528639,18.798994160652,19.3353936443518,19.0624973616814,20
643.5,16.6791708954186,18.8258116936619,19.3622176811293,19.0675318913269,20
644.0,16.6791708954186,18.8258116936619,19.3622176811293,19.073148413375,20
644.5,16.7060397875176,18.8258116936619,19.3622176811293,19.0785957169191,20
645.0,16.7329072494671,18.8526293665339,19.3622176811293,19.0838798271069,20
645.5,16.7597733015603,18.8526293665339,19.3622176811293,19.0897383893142,20
646.0,16.7866379640769,18.8794471988091,19.3622176811293,19.0954209538924,20
646.5,16.8135012572833,18.8794471988091,19.3890422475728,19.1016655917015,20
647.0,16.8403632014335,18.8794471988091,19.3890422475728,19.1077222555049,20
647.5,16.8403632014335,18.9062652100228,19.3890422475728,19.1135980870497,20
648.0,16.8672238167678,18.9062652100228,19.3890422475728,19.120030777304,20
648.5,16.8940831235142,18.9062652100228,19.3890422475728,19.1262699185825,20
649.0,16.9209411418881,18.9330834197042,19.3890422475728,19.1323228302835,20
649.5,16.9477978920918,18.9330834197042,19.4158673631221,19.1389279023279,20
650.0,16.9477978920918,18.9330834197042,19.4158673631221,19.1453353756312,20
650.5,16.9746533943154,18.9599018473771,19.4158673631221,19.1515521594465,20
651.0,17.0015076687365,18.9599018473771,19.4158673631221,19.1583162697102,20
651.5,17.0283607355204,18.9867205125597,19.4158673631221,19.164878095025,20
652.0,17.0552126148203,18.9867205125597,19.4426930472134,19.1719765600744,20
652.5,17.0552126148203,18.9867205125597,19.4426930472134,19.1788623977372,20
653.0,17.0820633267768,19.0135394347644,19.4426930472134,19.1855430052569,20
653.5,17.1089128915191,19.0135394347644,19.4426930472134,19.1927568836839,20
654.0,17.1089128915191,19.0135394347644,19.4426930472134,19.1997548634022,20
654.5,17.135761329164,19.0403586334985,19.4695193192782,19.2065444430526,20
655.0,17.1626086598166,19.0403586334985,19.4695193192782,19.2138642293227,20
655.5,17.1894549035703,19.0403586334985,19.4695193192782,19.2209651396575,20
656.0,17.1894549035703,19.0671781282635,19.4695193192782,19.2278552860192,20
656.5,17.2163000805069,19.0671781282635,19.4695193192782,19.2352733384006,20
657.0,17.2431442106965,19.0671781282635,19.4963461987446,19.2424697549383,20
657.5,17.2431442106965,19.0671781282635,19.4963461987446,19.2494527326094,20
658.0,17.2699873141977,19.0939979385561,19.4963461987446,19.256229656083,20
658.5,17.2968294110581,19.0939979385561,19.4963461987446,19.2635390391577,20
659.0,17.2968294110581,19.0939979385561,19.4963461987446,19.2706316766055,20
659.5,17.3236705213135,19.1208180838675,19.5231737050364,19.2775150576983,20
660.0,17.350510664989,19.1208180838675,19.5231737050364,19.2849278065263,20
660.5,17.350510664989,19.1208180838675,19.5231737050364,19.2921208061967,20
661.0,17.3773498620985,19.1476385836839,19.5231737050364,19.2991016405997,20
661.5,17.4041881326445,19.1476385836839,19.5231737050364,19.3066090349991,20
662.0,17.4041881326445,19.1476385836839,19.5500018575738,19.3138939509643,20
662.5,17.4310254966195,19.1744594574866,19.5500018575738,19.3209640579923,20
663.0,17.4310254966195,19.1744594574866,19.5500018575738,19.3285581743429,20
663.5,17.4578619740043,19.1744594574866,19.5500018575738,19.3359268097844,20
664.0,17.4846975847695,19.1744594574866,19.5768306757732,19.3430777448924,20
664.5,17.4846975847695,19.2012807247518,19.5768306757732,19.3500190043227,20
665.0,17.511532348875,19.2012807247518,19.5768306757732,19.3574892231341,20
665.5,17.511532348875,19.2012807247518,19.5768306757732,19.3647387298573,20
666.0,17.5383662862702,19.228102404951,19.5768306757732,19.3717751240061,20
666.5,17.5383662862702,19.228102404951,19.6036601790476,19.3793371784547,20
667.0,17.5651994168939,19.228102404951,19.6036601790476,19.3866753153596,20
667.5,17.592031760675,19.228102404951,19.6036601790476,19.3937972528816,20
668.0,17.592031760675,19.2549245175508,19.6036601790476,19.400710955531,20
668.5,17.6188633375318,19.2549245175508,19.6036601790476,19.4081550235887,20
669.0,17.6188633375318,19.2549245175508,19.630490386806,19.4153797060733,20
669.5,17.6456941673727,19.2549245175508,19.630490386806,19.4223925489485,20
670.0,17.6456941673727,19.2817470820133,19.630490386806,19.4292008463295,20
670.5,17.6725242700957,19.2817470820133,19.630490386806,19.4365430835606,20
671.0,17.6725242700957,19.2817470820133,19.630490386806,19.44366937408,20
671.5,17.6993536655893,19.2817470820133,19.6573213184543,19.4505871453045,20
672.0,17.6993536655893,19.308570117796,19.6573213184543,19.4573035769241,20
672.5,17.7261823737321,19.308570117796,19.6573213184543,19.4645570566894,20
673.0,17.7261823737321,19.308570117796,19.6573213184543,19.4715975781345,20
673.5,17.7261823737321,19.308570117796,19.6573213184543,19.4784324657895,20
674.0,17.7530104143925,19.308570117796,19.6841529933949,19.4850682788985,20
674.5,17.7530104143925,19.3353936443518,19.6841529933949,19.4915118787607,20
675.0,17.7798378074297,19.3353936443518,19.6841529933949,19.4985013590475,20
675.5,17.7798378074297,19.3353936443518,19.6841529933949,19.5052864025357,20
676.0,17.8066645726931,19.3353936443518,19.6841529933949,19.5118740470443,20
676.5,17.8066645726931,19.3622176811293,19.7109854310271,19.518271096074,20
677.0,17.8334907300227,19.3622176811293,19.7109854310271,19.5252156014261,20
677.5,17.8334907300227,19.3622176811293,19.7109854310271,19.531957177645,20
678.0,17.8334907300227,19.3622176811293,19.7109854310271,19.5385028106041,20
678.5,17.8603162992492,19.3622176811293,19.7109854310271,19.5448587325819,20
679.0,17.8603162992492,19.3890422475728,19.7378186507466,19.5510314891003,20
679.5,17.8603162992492,19.3890422475728,19.7378186507466,19.5577588972616,20
680.0,17.8871413001938,19.3890422475728,19.7378186507466,19.5642897949785,20
680.5,17.8871413001938,19.3890422475728,19.7378186507466,19.5706309693543,20
681.0,17.9139657526686,19.3890422475728,19.7378186507466,19.5767889647369,20
681.5,17.9139657526686,19.3890422475728,19.7646526719464,19.58277010805,20
682.0,17.9139657526686,19.4158673631221,19.7646526719464,19.5885804993467,20
682.5,17.9407896764765,19.4158673631221,19.7646526719464,19.5949570364387,20
683.0,17.9407896764765,19.4158673631221,19.7646526719464,19.601148680445,20
683.5,17.9407896764765,19.4158673631221,19.7646526719464,19.6071618155604,20
684.0,17.9676130914117,19.4158673631221,19.7646526719464,19.6130020929701,20
684.5,17.9676130914117,19.4158673631221,19.7914875140162,19.6186754968927,20
685.0,17.9676130914117,19.4426930472134,19.7914875140162,19.624187796351,20
685.5,17.994436017259,19.4426930472134,19.7914875140162,19.6302755849223,20
686.0,17.994436017259,19.4426930472134,19.7914875140162,19.6361874988117,20
686.5,17.994436017259,19.4426930472134,19.7914875140162,19.641929623867,20
687.0,18.0212584737947,19.4426930472134,19.7914875140162,19.6475073230914,20
687.5,18.0212584737947,19.4426930472134,19.8183231963429,19.6529263022994,20
688.0,18.0212584737947,19.4695193192782,19.8183231963429,19.6581920615696,20
688.5,18.0212584737947,19.4695193192782,19.8183231963429,19.6640409507216,20
689.0,18.0480804807863,19.4695193192782,19.8183231963429,19.6697208173653,20
689.5,18.0480804807863,19.4695193192782,19.8183231963429,19.6752375384806,20
690.0,18.0480804807863,19.4695193192782,19.8183231963429,19.6805967792551,20
690.5,18.0480804807863,19.4695193192782,19.8183231963429,19.6858034963407,20
691.0,18.0749020579926,19.4695193192782,19.8451597383104,19.6908624819726,20
691.5,18.0749020579926,19.4695193192782,19.8451597383104,19.6957788905708,20
692.0,18.0749020579926,19.4963461987446,19.8451597383104,19.7005576895444,20
692.5,18.0749020579926,19.4963461987446,19.8451597383104,19.7059347307054,20
693.0,18.1017232251637,19.4963461987446,19.8451597383104,19.711157347415,20
693.5,18.1017232251637,19.4963461987446,19.8451597383104,19.7162309364019,20
694.0,18.1017232251637,19.4963461987446,19.8451597383104,19.7211606988816,20
694.5,18.1017232251637,19.4963461987446,19.8719971592999,19.7259511432698,20
695.0,18.1285440020415,19.4963461987446,19.8719971592999,19.7306066287445,20
695.5,18.1285440020415,19.4963461987446,19.8719971592999,19.7351318913107,20
696.0,18.1285440020415,19.4963461987446,19.8719971592999,19.739531494118,20
696.5,18.1285440020415,19.4963461987446,19.8719971592999,19.7438093293999,20
697.0,18.1285440020415,19.5231737050364,19.8719971592999,19.7479691612757,20
697.5,18.1553644083594,19.5231737050364,19.8719971592999,19.7527462161897,20
698.0,18.1553644083594,19.5231737050364,19.8988354786899,19.7573877100828,20
698.5,18.1553644083594,19.5231737050364,19.8988354786899,19.7618984063708,20
699.0,18.1553644083594,19.5231737050364,19.8988354786899,19.7662823904464,20
699.5,18.1553644083594,19.5231737050364,19.8988354786899,19.7705436127188,20
700.0,18.1821844638425,19.5231737050364,19.8988354786899,19.7746858931973,20
700.5,18.1821844638425,19.5231737050364,19.8988354786899,19.778713446895,20
701.0,18.1821844638425,19.5231737050364,19.8988354786899,19.7826303335378,20
701.5,18.1821844638425,19.5231737050364,19.8988354786899,19.7864399589156,20
702.0,18.1821844638425,19.5231737050364,19.8988354786899,19.790145617087,20
702.5,18.1821844638425,19.5231737050364,19.9256747158563,19.7937504941617,20
703.0,18.2090041882077,19.5500018575738,19.9256747158563,19.7972576719529,20
703.5,18.2090041882077,19.5500018575738,19.9256747158563,19.8014022561971,20
704.0,18.2090041882077,19.5500018575738,19.9256747158563,19.8054307739149,20
704.5,18.2090041882077,19.5500018575738,19.9256747158563,19.8093468365384,20
705.0,18.2090041882077,19.5500018575738,19.9256747158563,19.8131539364199,20
705.5,18.2090041882077,19.5500018575738,19.9256747158563,19.8168554508701,20
706.0,18.2090041882077,19.5500018575738,19.9256747158563,19.8204546460576,20
706.5,18.2358236011638,19.5500018575738,19.9256747158563,19.8239546807749,20
707.0,18.2358236011638,19.5500018575738,19.9256747158563,19.8273591310417,20
707.5,18.2358236011638,19.5500018575738,19.9525148901724,19.8306714390656,20
708.0,18.2358236011638,19.5500018575738,19.9525148901724,19.83389441387,20
708.5,18.2358236011638,19.5500018575738,19.9525148901724,19.8370307727771,20
709.0,18.2358236011638,19.5500018575738,19.9525148901724,19.8400831445041,20
709.5,18.2358236011638,19.5500018575738,19.9525148901724,19.8430540721549,20
710.0,18.2626427224115,19.5500018575738,19.9525148901724,19.8459460161075,20
710.5,18.2626427224115,19.5500018575738,19.9525148901724,19.848761877765,20
711.0,18.2626427224115,19.5500018575738,19.9525148901724,19.8515044477044,20
711.5,18.2626427224115,19.5500018575738,19.9525148901724,19.8541759055199,20
712.0,18.2626427224115,19.5500018575738,19.9525148901724,19.8567783605374,20
712.5,18.2626427224115,19.5500018575738,19.9525148901724,19.8593138541748,20
713.0,18.2626427224115,19.5768306757732,19.9793560210093,19.8617843622224,20
713.5,18.2626427224115,19.5768306757732,19.9793560210093,19.8649234189167,20
714.0,18.2626427224115,19.5768306757732,19.9793560210093,19.8679760124955,20
714.5,18.2894615716438,19.5768306757732,19.9793560210093,19.8709448055907,20
715.0,18.2894615716438,19.5768306757732,19.9793560210093,19.8738328944851,20
715.5,18.2894615716438,19.5768306757732,19.9793560210093,19.876643257525,20
716.0,18.2894615716438,19.5768306757732,19.9793560210093,19.879378255219,20
716.5,18.2894615716438,19.5768306757732,19.9793560210093,19.8820401711875,20
717.0,18.2894615716438,19.5768306757732,19.9793560210093,19.8846312147561,20
717.5,18.2894615716438,19.5768306757732,19.9793560210093,19.8871535234599,20
718.0,18.2894615716438,19.5768306757732,19.9793560210093,19.8896091654627,20
718.5,18.2894615716438,19.5768306757732,19.9793560210093,19.8920001418925,20
719.0,18.2894615716438,19.5768306757732,19.9793560210093,19.8943283890976,20
719.5,18.2894615716438,19.5768306757732,19.9793560210093,19.896595780825,20
720.0,18.2894615716438,19.5768306757732,19.9793560210093,19.8988041303245,20
720.5,18.2894615716438,19.5768306757732,19.9793560210093,19.9009551923809,20
721.0,18.2894615716438,19.5768306757732,20.0061981277353,19.9030506652766,20
721.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9050921926865,20
722.0,18.3162801685456,19.5768306757732,20.0061981277353,19.9070818864605,20
722.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9090217738569,20
723.0,18.3162801685456,19.5768306757732,20.0061981277353,19.9109132965025,20
723.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9127578502333,20
724.0,18.3162801685456,19.5768306757732,20.0061981277353,19.914556786622,20
724.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9163114144534,20
725.0,18.3162801685456,19.5768306757732,20.0061981277353,19.9180230011495,20
725.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9196927741459,20
726.0,18.3162801685456,19.5768306757732,20.0061981277353,19.9213219222215,20
726.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9229115967824,20
727.0,18.3162801685456,19.5768306757732,20.0061981277353,19.9244629131026,20
727.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9259769515219,20
728.0,18.3162801685456,19.5768306757732,20.0061981277353,19.9274547586037,20
728.5,18.3162801685456,19.5768306757732,20.0061981277353,19.9288973482525,20
729.0,18.3162801685456,19.5768306757732,20.0061981277353,19.9303057027941,20
729.5,18.3430985327942,19.5768306757732,20.0061981277353,19.9316807740191,20
730.0,18.3430985327942,19.5768306757732,20.0061981277353,19.9330240051369,20
730.5,18.3430985327942,19.5768306757732,20.0061981277353,19.93433677722,20
731.0,18.3430985327942,19.5768306757732,20.0061981277353,19.9356199074014,20
731.5,18.3430985327942,19.5768306757732,20.0061981277353,19.9368741879698,20
732.0,18.3430985327942,19.5768306757732,20.0061981277353,19.9381003871817,20
732.5,18.3430985327942,19.5768306757732,20.0061981277353,19.9392992500462,20
733.0,18.3430985327942,19.5768306757732,20.0061981277353,19.9404714990836,20
733.5,18.3430985327942,19.5768306757732,20.0061981277353,19.9416178350575,20
734.0,18.3430985327942,19.5768306757732,20.0061981277353,19.9427389376828,20
734.5,18.3430985327942,19.5768306757732,20.033041229717,19.9438354663095,20
735.0,18.3430985327942,19.5768306757732,20.033041229717,19.9449080605834,20
735.5,18.3430985327942,19.5768306757732,20.033041229717,19.9459573410844,20
736.0,18.3430985327942,19.5768306757732,20.033041229717,19.9469839099436,20
736.5,18.3430985327942,19.5768306757732,20.033041229717,19.9479883514391,20
737.0,18.3430985327942,19.5768306757732,20.033041229717,19.948971232572,20
737.5,18.3430985327942,19.5768306757732,20.033041229717,19.949933103623,20
738.0,18.3430985327942,19.5768306757732,20.033041229717,19.9508744986904,20
738.5,18.3430985327942,19.5768306757732,20.033041229717,19.9517959362096,20
739.0,18.3430985327942,19.5768306757732,20.033041229717,19.9526979194552,20
739.5,18.3430985327942,19.5768306757732,20.033041229717,19.9535809370269,20
740.0,18.3430985327942,19.5768306757732,20.033041229717,19.9544454633183,20
740.5,18.3430985327942,19.5768306757732,20.033041229717,19.95529195897,20
741.0,18.3430985327942,19.5768306757732,20.033041229717,19.9561208713084,20
741.5,18.3430985327942,19.5768306757732,20.033041229717,19.9569326347688,20
742.0,18.3430985327942,19.5768306757732,20.033041229717,19.9577276713047,20
742.5,18.3430985327942,19.5768306757732,20.033041229717,19.9585063907837,20
743.0,18.3430985327942,19.5768306757732,20.033041229717,19.9592691913698,20
743.5,18.3430985327942,19.5500018575738,20.033041229717,19.960016459893,20
744.0,18.3430985327942,19.5500018575738,20.033041229717,19.9600169503347,20
744.5,18.3430985327942,19.5500018575738,20.033041229717,19.9600278907441,20
745.0,18.3430985327942,19.5500018575738,20.033041229717,19.9600487652335,20
745.5,18.3430985327942,19.5500018575738,20.033041229717,19.9600790779841,20
746.0,18.3430985327942,19.5500018575738,20.033041229717,19.9601183525214,20
746.5,18.3430985327942,19.5500018575738,20.033041229717,19.9601661310162,20
747.0,18.3430985327942,19.5500018575738,20.033041229717,19.9602219736106,20
747.5,18.3430985327942,19.5500018575738,20.033041229717,19.9602854577666,20
748.0,18.3430985327942,19.5500018575738,20.033041229717,19.9603561776386,20
748.5,18.3430985327942,19.5500018575738,20.033041229717,19.9604337434675,20
749.0,18.3430985327942,19.5500018575738,20.033041229717,19.9605177809959,20
749.5,18.3430985327942,19.5500018575738,20.033041229717,19.9606079309046,20
750.0,18.3430985327942,19.5500018575738,20.033041229717,19.9607038482676,20
750.5,18.3430985327942,19.5500018575738,20.033041229717,19.9608052020278,20
751.0,18.3430985327942,19.5500018575738,20.033041229717,19.9609116744904,20
751.5,18.3430985327942,19.5500018575738,20.033041229717,19.9610229608336,20
752.0,18.3430985327942,19.5500018575738,20.033041229717,19.9611387686379,20
752.5,18.3430985327942,19.5500018575738,20.033041229717,19.9612588174309,20
753.0,18.3430985327942,19.5500018575738,20.033041229717,19.9613828382485,20
753.5,18.3430985327942,19.5500018575738,20.033041229717,19.9615105732116,20
754.0,18.3430985327942,19.5500018575738,20.033041229717,19.961641775118,20
754.5,18.3430985327942,19.5500018575738,20.033041229717,19.9617762070483,20
755.0,18.3430985327942,19.5500018575738,20.033041229717,19.9619136419859,20
755.5,18.3430985327942,19.5500018575738,20.033041229717,19.9620538624506,20
756.0,18.3430985327942,19.5500018575738,20.033041229717,19.9621966601453,20
756.5,18.3430985327942,19.5500018575738,20.033041229717,19.9623418356143,20
757.0,18.3430985327942,19.5500018575738,20.033041229717,19.9624891979152,20
757.5,18.3430985327942,19.5500018575738,20.033041229717,19.962638564301,20
758.0,18.3430985327942,19.5500018575738,20.033041229717,19.9627897599146,20
758.5,18.3430985327942,19.5500018575738,20.033041229717,19.9629426174936,20
759.0,18.3699166840591,19.5500018575738,20.033041229717,19.9630969770854,20
759.5,18.3699166840591,19.5500018575738,20.033041229717,19.9632532067157,20
760.0,18.3699166840591,19.5500018575738,20.033041229717,19.9634116475985,20
760.5,18.3699166840591,19.5500018575738,20.033041229717,19.9635721111417,20
761.0,18.3699166840591,19.5500018575738,20.033041229717,19.9637344168836,20
761.5,18.3699166840591,19.5500018575738,20.033041229717,19.9638983921894,20
762.0,18.3699166840591,19.5231737050364,20.033041229717,19.96406387196,20
762.5,18.3699166840591,19.5231737050364,20.033041229717,19.96349909463,20
763.0,18.3699166840591,19.5231737050364,20.033041229717,19.9629607533836,20
763.5,18.3699166840591,19.5231737050364,20.033041229717,19.9624478332854,20
764.0,18.3699166840591,19.5231737050364,20.033041229717,19.9619593559092,20
764.5,18.3699166840591,19.5231737050364,20.033041229717,19.9614943780578,20
765.0,18.3699166840591,19.5231737050364,20.033041229717,19.9610519905272,20
765.5,18.3699166840591,19.5231737050364,20.033041229717,19.9606313169134,20
766.0,18.3699166840591,19.5231737050364,20.033041229717,19.9602315124611,20
766.5,18.3699166840591,19.5231737050364,20.033041229717,19.9598517629519,20
767.0,18.3699166840591,19.5231737050364,20.033041229717,19.9594912836313,20
767.5,18.3699166840591,19.5231737050364,20.033041229717,19.9591493181733,20
768.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9588251376803,20
768.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9585180397181,20
769.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9582273473846,20
769.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9579524084104,20
770.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9576925942915,20
770.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9574472994507,20
771.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9572159404298,20
771.5,18.3699166840591,19.5231737050364,20.0061981277353,19.956997955109,20
772.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9567928019533,20
772.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9565999592858,20
773.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9564189245854,20
773.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9562492138103,20
774.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9560903607433,20
774.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9559419163614,20
775.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9558034482266,20
775.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9556745398983,20
776.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9555547903655,20
776.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9554438134998,20
777.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9553412375267,20
777.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9552467045156,20
778.0,18.3699166840591,19.5231737050364,20.0061981277353,19.9551598698876,20
778.5,18.3699166840591,19.5231737050364,20.0061981277353,19.9550804019408,20
779.0,18.3699166840591,19.5231737050364,20.0061981277353,19.955007981391,20
779.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9549423009302,20
780.0,18.3967346420027,19.5231737050364,20.0061981277353,19.954883585738,20
780.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9548320385484,20
781.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9547873365168,20
781.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9547491690145,20
782.0,18.3967346420027,19.5231737050364,20.0061981277353,19.954717237193,20
782.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9546912535636,20
783.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9546709415914,20
783.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9546560353033,20
784.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9546462789105,20
784.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9546414264431,20
785.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9546412413983,20
785.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9546454964004,20
786.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9546539728726,20
786.5,18.3967346420027,19.5231737050364,20.0061981277353,19.954666460721,20
787.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9546827580289,20
787.5,18.3967346420027,19.5231737050364,20.0061981277353,19.954702670762,20
788.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9547260124838,20
788.5,18.3967346420027,19.5231737050364,20.0061981277353,19.9547526040817,20
789.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9547822735014,20
789.5,18.3967346420027,19.5231737050364,20.0061981277353,19.954814855492,20
790.0,18.3967346420027,19.5231737050364,20.0061981277353,19.9548501913587,20
790.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9548881287254,20
791.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9549290422403,20
791.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9549732788368,20
792.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9550206547876,20
792.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9550709936733,20
793.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9551241261178,20
793.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9551798895337,20
794.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9552381278755,20
794.5,18.4235524262792,19.5231737050364,20.0061981277353,19.955298691402,20
795.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9553614364472,20
