Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
925.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.154630626318275,3.3116377062906,3.136784171286,3.04910180645434,-0.4932376711713,0,19.9733318003793,2.01677929275539,0.0107064704637509,20,0,0,0,0,-0.488076108911003,13294.0224088966,12732.8594097807,12461.5146647382
926,18.5576394300556,19.5231737050364,20.0061981277353,-0.154185891071388,3.31159613843259,3.13677997998662,3.0490984136632,-0.493101788208037,0,19.9733636995501,2.01816909040191,0.010654520179942,20,0,0,0,0,-0.486672346577729,13293.8857115354,12732.846282565,12461.5042906232
926.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.153615768821525,3.31155481094548,3.13677580706213,3.04909503395908,-0.493101788208037,0,19.9733952223761,2.01995072243273,0.010654520179942,20,0,0,0,0,-0.484872812708263,13293.7498062329,12732.8332129148,12461.4939565338
927,18.5576394300556,19.5231737050364,20.0061981277353,-0.153093851116237,3.31151372189751,3.13677165243189,3.04909166732257,-0.493101788208037,0,19.9734263710847,2.02158171526176,0.010654520179942,20,0,0,0,0,-0.483225431663292,13293.6146866088,12732.8202005774,12461.4836624106
927.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.15276285871368,3.31147287163252,3.13676751601556,3.04908831373347,-0.493101788208037,0,19.9734571479844,2.02261606651975,0.010654520179942,20,0,0,0,0,-0.48218068724386,13293.4803537665,12732.8072453009,12461.4734081917
928,18.5576394300556,19.5231737050364,20.0061981277353,-0.152737719056138,3.31143226245492,3.13676339773317,3.04908497317093,-0.49296448043998,0,19.9734875554589,2.02269462794957,0.0106049778164362,20,0,0,0,0,-0.482101336428793,13293.3468152566,12732.7943468347,12461.4631938131
928.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.153102713796652,3.31139189716896,3.13675929750533,3.04908164561341,-0.49296448043998,0,19.9735175959628,2.02155401938546,0.0106049778164362,20,0,0,0,5,-0.483253405827753,13293.214080273,12732.7815049299,12461.4530192091
929,18.5576394300556,19.5231737050364,20.0061981277353,-0.153723012048275,3.31135177880694,3.136755215253,3.04907833103875,-0.49296448043998,0,19.9735472720169,2.01961558734914,0.0106049778164362,20,0,0,0,5,-0.485211315229175,13293.0821587594,12732.7687193387,12461.4428843116
929.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.154332790687429,3.31131190810144,3.13675115089743,3.04907502942408,-0.49296448043998,0,19.9735765862037,2.01771002910179,0.0106049778164362,20,0,0,0,5,-0.487136020525799,13292.9510530971,12732.7559898144,12461.4327890507
930,18.5576394300556,19.5231737050364,20.0061981277353,-0.15471182748153,3.31127228186527,3.13674710436027,3.04907174074595,-0.492825767593274,0,19.9736055411632,2.01652553912022,0.0105577835347304,20,0,0,0,5,-0.4883324122627,13292.8207527784,12732.7433161113,12461.4227333545
930.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.15468686369988,3.31123289423996,3.13674307556347,3.04906846498027,-0.492825767593274,0,19.9736341395887,2.01660355093788,0.0105577835347304,20,0,0,0,0,-0.488253616582301,13292.6912385125,12732.7306979849,12461.4127171493
931,18.5576394300556,19.5231737050364,20.0061981277353,-0.154291006893177,3.31119373822136,3.13673906442928,3.0490652021023,-0.492825767593274,0,19.9736623842233,2.01784060345882,0.0105577835347304,20,0,0,0,0,-0.487004134157624,13292.5624872427,12732.7181351914,12461.4027403593
931.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.153731025695823,3.31115480861529,3.13673507088017,3.04906195208673,-0.492825767593274,0,19.9736902778557,2.01959054470055,0.0105577835347304,20,0,0,0,0,-0.485236609506295,13292.4344818646,12732.7056274878,12461.392802907
932,18.5576394300556,19.5231737050364,20.0061981277353,-0.153187109817059,3.3111161030769,3.13673109483895,3.04905871490766,-0.492685676902568,0,19.9737178233167,2.02129028182169,0.0105128706733012,20,0,0,0,0,-0.483519793426564,13292.3072146437,12732.6931746322,12461.3829047132
932.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.152807888066532,3.31107762160952,3.13672713622873,3.04905549053864,-0.492685676902568,0,19.9737450234763,2.02247534979209,0.0105128706733012,20,0,0,0,0,-0.482322817893201,13292.1806855666,12732.6807763836,12461.3730456968
933,18.5576394300556,19.5231737050364,20.0061981277353,-0.152713630231057,3.31103936623287,3.13672319497296,3.04905227895273,-0.492685676902568,0,19.9737718812394,2.02276990552795,0.0105128706733012,20,0,0,0,0,-0.482025302461308,13292.0549012503,12732.6684325021,12461.3632257754
933.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.152999951230363,3.31100133999151,3.13671927099564,3.04904908012247,-0.492685676902568,0,19.9737983995437,2.02187515240512,0.0105128706733012,20,0,0,0,5,-0.482929046063518,13291.929871681,12732.6561427493,12461.353444865
934,18.5576394300556,19.5231737050364,20.0061981277353,-0.153591970770714,3.31096354576561,3.13671536422113,3.04904589401996,-0.49254424152349,0,19.973824581356,2.02002509134152,0.0104701674575935,20,0,0,0,5,-0.484797696540681,13291.8056063042,12732.6439068884,12461.34370288
934.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.154222867533535,3.31092598531061,3.13671147457407,3.04904272061681,-0.49254424152349,0,19.9738504296696,2.0180535389577,0.0104701674575935,20,0,0,0,5,-0.486789059082851,13291.6821108672,12732.631724683,12461.3339997336
935,18.5576394300556,19.5231737050364,20.0061981277353,-0.154663634961906,3.31088865615458,3.13670760197947,3.04903955988413,-0.49254424152349,0,19.9738759475015,2.01667614074404,0.0104701674575935,20,0,0,0,5,-0.488180297393761,13291.5593772181,12732.6195958981,12461.3243353373
935.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.154728040310829,3.31085155296324,3.13670374636269,3.04903641179264,-0.49254424152349,0,19.9739011378896,2.01647487402866,0.0104701674575935,20,0,0,0,0,-0.4883835864371,13291.4373877947,12732.6075202999,12461.3147096016
936,18.5576394300556,19.5231737050364,20.0061981277353,-0.154389670721697,3.31081466886856,3.13669990764927,3.04903327631255,-0.492401499187565,0,19.9739260038905,2.0175322789947,0.0104295984438068,20,0,0,0,0,-0.487315556665965,13291.316119993,12732.5954976549,12461.3051224353
936.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.153847025914249,3.31077799817027,3.13669608576506,3.04903015341362,-0.492401499187565,0,19.9739505485767,2.01922804401797,0.0104295984438068,20,0,0,0,0,-0.485602752595735,13291.1955550494,12732.5835277307,12461.2955737457
937,18.5576394300556,19.5231737050364,20.0061981277353,-0.153287046765327,3.31074153808883,3.13669228063618,3.04902704306523,-0.492401499187565,0,19.9739747750347,2.02097797885835,0.0104295984438068,20,0,0,0,0,-0.483835234410078,13291.0756838037,12732.5716102957,12461.2860634392
937.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.152864398209862,3.31070528826892,3.13668849218906,3.04902394523634,-0.492401499187565,0,19.9739986863624,2.02229875559418,0.0104295984438068,20,0,0,0,0,-0.482501186509608,13290.9565050663,12732.5597451194,12461.2765914207
938,18.5576394300556,19.5231737050364,20.0061981277353,-0.152704795547829,3.3106692504307,3.13668472035041,3.04902085989552,-0.492257491066596,0,19.9740222856673,2.02279751391303,0.0103910857330703,20,0,0,0,0,-0.481997416667168,13290.8380244713,12732.5479319721,12461.2671575941
938.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.152909621061859,3.31063342776439,3.13668096504744,3.04901778701099,-0.492257491066596,0,19.9740455760644,2.02215743418169,0.0103910857330703,20,0,0,0,5,-0.482643927919651,13290.7202524856,12732.5361706257,12461.2577618621
939,18.5576394300556,19.5231737050364,20.0061981277353,-0.153462333981099,3.31059782291911,3.13667722620782,3.04901472655074,-0.492257491066596,0,19.9740685606741,2.02043020630907,0.0103910857330703,20,0,0,0,5,-0.484388510977941,13290.603197797,12732.5244608534,12461.2484041267
939.5,18.5576394300556,19.5231737050364,20.0061981277353,-0.154105205231736,3.31056243862186,3.13667350375939,3.04901167848228,-0.492257491066596,0,19.9740912426207,2.01842123365082,0.0103910857330703,20,0,0,0,5,-0.486417669793452,13290.4868693489,12732.5128024291,12461.2390842884
940,18.584456584669,19.5231737050364,20.0061981277353,-0.154600236081588,3.31052727313339,3.1366697976304,3.04900864277287,-0.492112260816327,0,19.9741136250304,2.01687426224504,0.0103545499878521,20,0,0,0,5,-0.487980185167925,13290.3712614019,12732.5011951279,12461.2298022472
940.5,18.584456584669,19.5231737050364,20.0061981277353,-0.154752249578067,3.31049232168254,3.13666610774941,3.04900561938945,-0.492112260816327,0,19.974136231953,2.01639922006854,0.0103545499878521,20,0,0,0,0,-0.488460000568209,13290.2563582494,12732.489638726,12461.2205579017
941,18.584456584669,19.5231737050364,20.0061981277353,-0.15448027919534,3.31045757767528,3.1366624340452,3.04900260829857,-0.492112260816327,0,19.974159553856,2.01724912751456,0.0103545499878521,20,0,0,0,0,-0.487601553252171,13290.1421381929,12732.478133,12461.2113511497
941.5,18.584456584669,19.5231737050364,20.0061981277353,-0.153962435777923,3.31042303494605,3.13665877644684,3.04899960946652,-0.492112260816327,0,19.9741835449022,2.01886738819399,0.0103545499878521,20,0,0,0,0,-0.485967032289436,13290.0285809434,12732.4666777278,12461.2021818879
942,18.584456584669,19.5231737050364,20.0061981277353,-0.153392569317398,3.31038869025863,3.13665513488358,3.04899662285927,-0.491969029498591,0,19.9742081611109,2.02064822088313,0.0103167355556309,20,0,0,0,0,-0.484168305793436,13289.915675843,12732.4552726875,12461.1930500123
942.5,18.584456584669,19.5231737050364,20.0061981277353,-0.152931513904874,3.31035454288038,3.13665150928502,3.0489936484425,-0.491969029498591,0,19.9742333602913,2.02208901904727,0.0103167355556309,20,0,0,0,0,-0.482713030489346,13289.8034204641,12732.4439176586,12461.1839554177
943,18.584456584669,19.5231737050364,20.0061981277353,-0.152710538549046,3.31032059421674,3.13664789958104,3.04899068618165,-0.491969029498591,0,19.9742591019777,2.02277956703423,0.0103167355556309,20,0,0,0,0,-0.48201554387621,13289.6918194082,12732.4326124212,12461.1748979985
943.5,18.584456584669,19.5231737050364,20.0061981277353,-0.152834175663628,3.31028684752967,3.13664430570187,3.04898773604188,-0.491969029498591,0,19.9742853473673,2.02239320105116,0.0103167355556309,20,0,0,0,5,-0.482405792064675,13289.5808833795,12732.4213567568,12461.165877648
944,18.584456584669,19.5231737050364,20.0061981277353,-0.153336149272299,3.31025330515881,3.1366407275784,3.04898479798818,-0.49183027265866,0,19.9743120592603,2.02082453352407,0.0102751762958775,20,0,0,0,5,-0.483990221563085,13289.47062005,12732.4101504487,12461.1568942591
944.5,18.584456584669,19.5231737050364,20.0061981277353,-0.153981492228394,3.31021997072423,3.13663716514148,3.04898187198532,-0.49183027265866,0,19.9743392020019,2.01880783678627,0.0102751762958775,20,0,0,0,5,-0.486027182069702,13289.3610413006,12732.3989932802,12461.147947724
945,18.584456584669,19.5231737050364,20.0061981277353,-0.154522999014016,3.3101868432381,3.13663361832251,3.0489789579978,-0.49183027265866,0,19.9743667414262,2.0171156280812,0.0102751762958775,20,0,0,0,5,-0.487736394087841,13289.252143865,12732.3878850363,12461.139037934
945.5,18.584456584669,19.5231737050364,20.0061981277353,-0.154757419431316,3.3101539185512,3.1366300870531,3.04897605598995,-0.49183027265866,0,19.9743946448018,2.01638306427714,0.0102751762958775,20,0,0,0,5,-0.488476318693006,13289.1439140847,12732.3768255027,12461.13016478
946,18.584456584669,19.5231737050364,20.0061981277353,-0.154561171170912,3.31012119037379,3.13662657126511,3.04897316592582,-0.491695058614198,0,19.9744228807803,2.0169963400909,0.0102308476878932,20,0,0,0,0,-0.487856880683865,13289.0363312658,12732.3658144658,12461.1213281519
946.5,18.584456584669,19.5231737050364,20.0061981277353,-0.154075870110003,3.31008865224176,3.13662307089067,3.04897028776927,-0.491695058614198,0,19.974451419345,2.01851290590624,0.0102308476878932,20,0,0,0,0,-0.486325076415213,13288.9293741421,12732.354851713,12461.1125279393
947,18.584456584669,19.5231737050364,20.0061981277353,-0.153502538655323,3.31005630041025,3.13661958586207,3.04896742148397,-0.491695058614198,0,19.9744802317631,2.02030456670212,0.0102308476878932,20,0,0,0,0,-0.484515413011661,13288.8230303869,12732.343937032,12461.1037640309
947.5,18.584456584669,19.5231737050364,20.0061981277353,-0.15300831810254,3.31002413375035,3.13661611611194,3.04896456703338,-0.491695058614198,0,19.9745092905382,2.02184900592956,0.0102308476878932,20,0,0,0,0,-0.482955455258857,13288.7172962723,12732.3330702117,12461.0950363149
948,18.584456584669,19.5231737050364,20.0061981277353,-0.152730144286514,3.30999215333716,3.13661266157319,3.04896172438076,-0.491562597278175,0,19.9745385693648,2.02271829910464,0.0101845722540716,20,0,0,0,0,-0.482077427425953,13288.6121753158,12732.3222510418,12461.0863446789
948.5,18.584456584669,19.5231737050364,20.0061981277353,-0.152777700518642,3.30996036215149,3.13660922217901,3.04895889348926,-0.491562597278175,0,19.9745680430852,2.02256968587924,0.0101845722540716,20,0,0,0,0,-0.482227533917041,13288.5076772986,12732.311479313,12461.0776890102
949,18.584456584669,19.5231737050364,20.0061981277353,-0.153215541325428,3.30992876303632,3.13660579786317,3.0489560743219,-0.491562597278175,0,19.9745976876464,2.02120143335804,0.0101845722540716,20,0,0,0,5,-0.483609534639581,13288.4038115488,12732.3007548178,12461.0690691955
949.5,18.584456584669,19.5231737050364,20.0061981277353,-0.15385348548077,3.30989735951747,3.1366023885596,3.04895326684157,-0.491562597278175,0,19.9746274800599,2.01920785787259,0.0101845722540716,20,0,0,0,5,-0.485623141571503,13288.3005896387,12732.290077349,12461.0604851214
950,18.584456584669,19.5231737050364,20.0061981277353,-0.154433353199746,3.30986615166867,3.13659899420262,3.04895047101097,-0.491432220653053,0,19.9746573983623,2.0173957712508,0.0101370406550984,20,0,0,0,5,-0.487453436039677,13288.1980117934,12732.2794467008,12461.0519366737
950.5,18.584456584669,19.5231737050364,20.0061981277353,-0.154743505447636,3.30983513600027,3.13659561472678,3.04894768679271,-0.491432220653053,0,19.9746874215767,2.01642654547614,0.0101370406550984,20,0,0,0,5,-0.488432400594918,13288.096066526,12732.2688626681,12461.043423738
951,18.584456584669,19.5231737050364,20.0061981277353,-0.154630626318275,3.309804306581,3.13659225006691,3.04894491414927,-0.491432220653053,0,19.9747175296767,2.01677929275539,0.0101370406550984,20,0,0,0,0,-0.488076108911003,13287.9947343245,12732.2583250467,12461.0349461995
951.5,18.584456584669,19.5231737050364,20.0061981277353,-0.154185891071388,3.30977365680057,3.13658890015801,3.04894215304292,-0.491432220653053,0,19.9747477035508,2.01816909040191,0.0101370406550984,20,0,0,0,0,-0.486672346577729,13287.8939934461,12732.2478336329,12461.0265039428
952,18.584456584669,19.5231737050364,20.0061981277353,-0.153615768821525,3.3097431823739,3.13658556493537,3.04893940343584,-0.491303365904912,0,19.9747779249679,2.01995072243273,0.0100888300128517,20,0,0,0,0,-0.484872812708263,13287.7938297913,12732.2373882239,12461.0180968521
952.5,18.584456584669,19.5231737050364,20.0061981277353,-0.153093851116237,3.30971288175641,3.13658224433444,3.04893666529013,-0.491303365904912,0,19.9748081765447,2.02158171526176,0.0100888300128517,20,0,0,0,0,-0.483225431663292,13287.6942382686,12732.2269886173,12461.0097248115
953,18.584456584669,19.5231737050364,20.0061981277353,-0.15276285871368,3.30968275567682,3.13657893829101,3.04893393856769,-0.491303365904912,0,19.9748384417139,2.02261606651975,0.0100888300128517,20,0,0,0,0,-0.48218068724386,13287.5952212584,12732.2166346121,12461.0013877045
953.5,18.584456584669,19.5231737050364,20.0061981277353,-0.152737719056113,3.30965280682212,3.13657564674119,3.04893122323041,-0.491303365904912,0,19.974868704693,2.02269462794965,0.0100888300128517,20,0,0,0,0,-0.482101336428715,13287.4967875773,12732.206326008,12460.9930854144
954,18.584456584669,19.5231737050364,20.0061981277353,-0.153102713795917,3.30962303837683,3.1365723696215,3.0489285192401,-0.491175560681086,0,19.9748989504552,2.02155401938776,0.0100404198179234,20,0,0,0,5,-0.483253405825433,13287.3989476772,12732.1960626059,12460.9848178243
954.5,18.584456584669,19.5231737050364,20.0061981277353,-0.153723012048275,3.30959345375135,3.13656910686878,3.04892582655854,-0.491175560681086,0,19.9749291647006,2.01961558734914,0.0100404198179234,20,0,0,0,5,-0.485211315229175,13287.3017127519,12732.1858442081,12460.9765848173
955,18.584456584669,19.5231737050364,20.0061981277353,-0.154332790687429,3.30956405405399,3.13656585842012,3.04892314514736,-0.491175560681086,0,19.9749593338285,2.01771002910179,0.0100404198179234,20,0,0,0,5,-0.487136020525799,13287.2050864289,12732.1756706173,12460.9683862761
955.5,18.584456584669,19.5231737050364,20.0061981277353,-0.15471182748153,3.30953483647113,3.13656262421291,3.04892047496818,-0.491175560681086,0,19.974989444911,2.01652553912022,0.0100404198179234,20,0,0,0,5,-0.4883324122627,13287.1090594457,12732.1655416374,12460.9602220833
956,18.584456584669,19.5231737050364,20.0061981277353,-0.15468686369988,3.30950579551556,3.1365594041848,3.04891781598252,-0.49104841038104,0,19.975019485667,2.01660355093788,0.00999220573318951,20,0,0,0,0,-0.488253616582301,13287.0136137534,12732.1554570729,12460.952092121
