Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
215.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.154332790665854,3.3171119186393,3.12423292168346,3.04105493600804,-0.495564195111683,0,20.0053324205177,2.01771002916921,-0.00124722366111598,20,0,0,0,5,-0.487136020457701,13312.038577513,12693.6165362904,12436.9367141332
216,18.5308222195507,19.6036601790476,20.0598853463183,-0.154711827458845,3.31703775313323,3.12425846755447,3.04099252551688,-0.496663125486805,0,20.0060322897064,2.01652553919111,-0.0024129158825474,20,0,0,0,5,-0.488332412191099,13311.7943053513,12693.6962706886,12436.7463009136
216.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.154686863676957,3.31696403191438,3.12428543536469,3.04093242918693,-0.496663125486805,0,20.0067139773973,2.01660355100951,-0.0024129158825474,20,0,0,0,0,-0.488253616509947,13311.551501571,12693.7804438863,12436.5629512101
217,18.5308222195507,19.6036601790476,20.0598853463183,-0.154291006871356,3.31689074675397,3.12431372583147,3.04087459262178,-0.496663125486805,0,20.007378022797,2.01784060352701,-0.0024129158825474,20,0,0,0,0,-0.487004134088747,13311.3101389797,12693.8687460929,12436.3864987208
217.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.153731025673338,3.31681789124051,3.12434324575182,3.04081896262338,-0.496663125486805,0,20.0080249477806,2.01959054477082,-0.0024129158825474,20,0,0,0,0,-0.485236609435324,13311.0701963724,12693.9608864896,12436.2167808231
218,18.5308222195507,19.6036601790476,20.0598853463183,-0.153187109793246,3.31674546181897,3.12437390763324,3.04076548716592,-0.497668966707693,0,20.008655257472,2.02129028189611,-0.00346210298878304,20,0,0,0,0,-0.483519793351402,13310.831661954,12694.0565920766,12436.0536384928
218.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.152807888045923,3.31667345728975,3.12440562934724,3.04071411537042,-0.497668966707693,0,20.009269440805,2.02247534985649,-0.00346210298878304,20,0,0,0,0,-0.482322817828151,13310.5945316875,12694.1556065912,12435.8969162253
219,18.5308222195507,19.6036601790476,20.0598853463183,-0.152713630208283,3.31660187847667,3.12443833380361,3.04066479747968,-0.497668966707693,0,20.0098679710649,2.02276990559912,-0.00346210298878304,20,0,0,0,0,-0.482025302389424,13310.3588082003,12694.2576894916,12435.7464619582
219.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.152999951206756,3.31653072723562,3.12447194864475,3.04061748483394,-0.497668966707693,0,20.0104513064112,2.02187515247889,-0.00346210298878304,20,0,0,0,5,-0.482929045989004,13310.1244975189,12694.362615002,12435.6021269958
220,18.5308222195507,19.6036601790476,20.0598853463183,-0.153591970748367,3.31646000526505,3.12450640595828,3.04057212984704,-0.498593028478695,0,20.0110198903833,2.02002509141135,-0.00440795615332803,20,0,0,0,5,-0.484797696470146,13309.8916051513,12694.4701712164,12435.4637659351
220.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.154222867510113,3.31638971314584,3.12454164200697,3.04052868598288,-0.498593028478695,0,20.0115741523885,2.0180535390309,-0.00440795615332803,20,0,0,0,5,-0.486789059008921,13309.6601329254,12694.5801592552,12435.3312365936
221,18.5308222195507,19.6036601790476,20.0598853463183,-0.154663634940569,3.3163198472385,3.12457759697536,3.04048710773273,-0.498593028478695,0,20.0121145081731,2.01667614081072,-0.00440795615332803,20,0,0,0,5,-0.488180297326413,13309.4300687722,12694.6923924746,12435.2043999386
221.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.154728040288731,3.31625040104823,3.12461421473157,3.04044735059269,-0.498593028478695,0,20.012641360278,2.01647487409771,-0.00440795615332803,20,0,0,0,0,-0.488383586367351,13309.2013912222,12694.8066957231,12435.0831200178
222,18.5308222195507,19.6036601790476,20.0598853463183,-0.154389670698597,3.31618136655331,3.12465144260347,3.04040937104198,-0.499445178346605,0,20.0131550984784,2.01753227906688,-0.00526203939136423,20,0,0,0,0,-0.487315556593053,13308.9740737801,12694.9229046435,12434.967263892
222.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.153847025891581,3.31611273690678,3.12468923116872,3.04037312652136,-0.499445178346605,0,20.0136561002088,2.01922804408881,-0.00526203939136423,20,0,0,0,0,-0.485602752524186,13308.7480938213,12695.0408650171,12434.8567015688
223,18.5308222195507,19.6036601790476,20.0598853463183,-0.153287046744186,3.31604450818909,3.12472753405727,3.04033857541233,-0.499445178346605,0,20.014144730973,2.02097797892442,-0.00526203939136423,20,0,0,0,0,-0.483835234343348,13308.5234383626,12695.1604321482,12434.751305938
223.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.152864398187527,3.31597667891169,3.12476630776606,3.04030567701655,-0.499445178346605,0,20.014621344741,2.02229875566398,-0.00526203939136423,20,0,0,0,0,-0.482501186439111,13308.3001024262,12695.2814702852,12434.6509527085
224,18.5308222195507,19.6036601790476,20.0598853463183,-0.15270479552422,3.3159092496682,3.12480551148489,3.04027439153591,-0.500234029579076,0,20.0150862843316,2.02279751398681,-0.00603451373262089,20,0,0,0,0,-0.481997416592649,13308.0780878909,12695.4038520777,12434.5555203463
224.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.152909621041409,3.31584222252904,3.12484510693291,3.04024468005289,-0.500234029579076,0,20.0155398817821,2.0221574342456,-0.00603451373262089,20,0,0,0,5,-0.482643927855104,13307.8574014982,12695.5274580664,12434.4648900144
225,18.5308222195507,19.6036601790476,20.0598853463183,-0.153462333958274,3.31577559903016,3.12488505820511,3.04021650451141,-0.500234029579076,0,20.0159824587061,2.02043020638039,-0.00603451373262089,20,0,0,0,5,-0.484388510905897,13307.6380482296,12695.6521762039,12434.3789455136
225.5,18.5308222195507,19.6036601790476,20.0598853463183,-0.154105205207873,3.31570938079202,3.12492533162751,3.040189827698,-0.500234029579076,0,20.0164143266385,2.0184212337254,-0.00603451373262089,20,0,0,0,5,-0.486417669718129,13307.4200333451,12695.7779014033,12434.2975732243
226,18.5308222195507,19.6036601790476,20.0598853463183,-0.15460023606032,3.31564356497552,3.12496589562195,3.04016461322346,-0.500967104358097,0,20.0168357873686,2.0168742623115,-0.00673431494744534,20,0,0,0,5,-0.487980185100795,13307.2033474226,12695.9045351158,12434.2206620502
226.5,18.5308222195507,19.5768306757732,20.0598853463183,-0.154752249555536,3.31557814571617,3.12500672057856,3.04014082550494,-0.500967104358097,0,20.0172471332628,2.01639922013895,-0.00673431494744534,20,0,0,0,0,-0.488460000497093,13306.9879710809,12696.0319849334,12434.1481033629
227,18.5308222195507,19.5768306757732,20.0598853463183,-0.154480279174374,3.31551311533329,3.12504777873608,3.0401184297483,-0.500967104358097,0,20.0169170070211,2.01724912758008,-0.00673431494744534,20,0,0,0,0,-0.487601553185995,13306.7738789614,12696.1601642155,12434.0797909481
227.5,18.5308222195507,19.5768306757732,20.0598853463183,-0.153962435755583,3.31544846658093,3.12508904406953,3.04009739193096,-0.500967104358097,0,20.0166025652397,2.0188673882638,-0.00673431494744534,20,0,0,0,0,-0.485967032218922,13306.5610471393,12696.288991738,12434.0156209518
228,18.5576394300556,19.5768306757732,20.0598853463183,-0.15339256929406,3.31538419514905,3.12513049218455,3.04007767878512,-0.500802948463956,0,20.0163032030054,2.02064822095606,-0.0065212812021457,20,0,0,0,0,-0.484168305719771,13306.3494613566,12696.4183913642,12433.9554918298
228.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.152931513882444,3.31532029923743,3.12517210021847,3.0400592577812,-0.500802948463956,0,20.0160188581327,2.02208901911736,-0.0065212812021457,20,0,0,0,0,-0.482713030418545,13306.1391156195,12696.5482917358,12433.8993042959
229,18.5576394300556,19.5768306757732,20.0598853463183,-0.152710538527714,3.31525677919032,3.12521384674702,3.04004209711191,-0.500802948463956,0,20.0157494558931,2.02277956710089,-0.0065212812021457,20,0,0,0,0,-0.482015543808876,13305.9300109941,12696.6786259824,12433.8469612734
229.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.152834175641508,3.31519363721477,3.12525571169702,3.04002616567643,-0.500802948463956,0,20.0154944055542,2.02239320112029,-0.0065212812021457,20,0,0,0,5,-0.482405791994857,13305.7221546788,12696.8093314486,12433.7983678463
230,18.5576394300556,19.5768306757732,20.0598853463183,-0.153336149248866,3.31513087460177,3.12529767626438,3.04001143306516,-0.500434773388918,0,20.0152531378302,2.02082453359729,-0.00610125513206867,20,0,0,0,5,-0.483990221489119,13305.5155508569,12696.9403494382,12433.7534312121
230.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.153981492207583,3.31506849392901,3.12533972283637,3.03999786954439,-0.500434773388918,0,20.0150251041283,2.0188078368513,-0.00610125513206867,20,0,0,0,5,-0.486027182004014,13305.3102079467,12697.0716249725,12433.7120606353
231,18.5576394300556,19.5768306757732,20.0598853463183,-0.154522998991301,3.31500649317256,3.12538183491952,3.03998544604174,-0.500434773388918,0,20.0148097758206,2.01711562815218,-0.00610125513206867,20,0,0,0,5,-0.487736394016142,13305.1061192197,12697.2031065642,12433.6741674021
231.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.154757419407474,3.31494486715324,3.1254239970714,3.03997413413175,-0.500434773388918,0,20.0146066435423,2.01638306435165,-0.00610125513206867,20,0,0,0,5,-0.48847631861775,13304.9032675621,12697.3347460056,12433.6396647766
232,18.5576394300556,19.5768306757732,20.0598853463183,-0.154561171149925,3.31488360855758,3.12546619483645,3.03996390602165,-0.500151056390223,0,20.0144152165128,2.01699634015649,-0.00576608660512221,20,0,0,0,0,-0.487856880617622,13304.7016288365,12697.4664981681,12433.6084679567
232.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.154075870087255,3.31482270990381,3.12550841468608,3.03995473453764,-0.500151056390223,0,20.014235021882,2.01851290597733,-0.00576608660512221,20,0,0,0,0,-0.486325076343413,13304.5011783538,12697.598320815,12433.5804940322
233,18.5576394300556,19.5768306757732,20.0598853463183,-0.153502538631863,3.31476216643545,3.12555064396201,3.03994659311132,-0.500151056390223,0,20.0140656040981,2.02030456677543,-0.00576608660512221,20,0,0,0,0,-0.484515412937614,13304.3019003969,12697.7301744253,12433.5556619429
233.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.153008318080022,3.31470197601794,3.12559287082353,3.03993945576666,-0.500151056390223,0,20.0139065242977,2.02184900599993,-0.00576608660512221,20,0,0,0,0,-0.482955455187782,13304.1037878801,12697.8620220288,12433.5338924391
234,18.5576394300556,19.5768306757732,20.0598853463183,-0.152730144263046,3.31464213872669,3.12563508419745,3.03993329710685,-0.499939516024938,0,20.0137573597172,2.02271829917798,-0.00550294388689281,20,0,0,0,0,-0.482077427351877,13303.9068409922,12697.9938290502,12433.5151080406
234.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.152777700496533,3.3145826565487,3.12567727373163,3.0399280923019,-0.499939516024938,0,20.0136177031248,2.02256968594833,-0.00550294388689281,20,0,0,0,0,-0.482227533847256,13303.7110662141,12698.1255631638,12433.4992329993
235,18.5576394300556,19.5768306757732,20.0598853463183,-0.153215541303856,3.3145235313392,3.12571942975097,3.03992381707616,-0.499939516024938,0,20.0134871622717,2.02120143342545,-0.00550294388689281,20,0,0,0,5,-0.48360953457149,13303.5164695926,12698.2571941569,12433.4861932603
235.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.153853485458393,3.31446476564195,3.12576154321602,3.03992044769625,-0.499939516024938,0,20.0133653593625,2.01920785794252,-0.00550294388689281,20,0,0,0,5,-0.48562314150087,13303.3230594409,12698.3886937998,12433.4759164255
236,18.5576394300556,19.5768306757732,20.0598853463183,-0.154433353176575,3.3144063585547,3.12580360568422,3.03991796095922,-0.499789554007293,0,20.0132519305449,2.0173957713232,-0.00530077221795438,20,0,0,0,5,-0.487453435966541,13303.1308327306,12698.5200357255,12433.4683317168
236.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.154743505427278,3.31434830561752,3.12584560927347,3.03991633418096,-0.499789554007293,0,20.0131465254156,2.01642654553976,-0.00530077221795438,20,0,0,0,5,-0.488432400530661,13302.9397747251,12698.6511953158,12433.4633699406
237,18.5576394300556,19.5768306757732,20.0598853463183,-0.154630626295665,3.31429059993474,3.1258875466279,3.03991554518488,-0.499789554007293,0,20.0130488065447,2.01677929282605,-0.00530077221795438,20,0,0,0,0,-0.488076108839635,13302.7498626733,12698.7821495948,12433.4609634537
237.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.154185891047476,3.31423323393741,3.12592941088568,3.03991557229082,-0.499789554007293,0,20.012958449016,2.01816909047664,-0.00530077221795438,20,0,0,0,0,-0.486672346502255,13302.56107161,12698.9128771281,12433.4610461285
238,18.5576394300556,19.5768306757732,20.0598853463183,-0.153615768800746,3.3141762023875,3.12597119564881,3.03991639430416,-0.49969203029292,0,20.0128751399836,2.01995072249767,-0.00515005599345244,20,0,0,0,0,-0.484872812642676,13302.373384243,12699.0433579287,12433.4635533201
238.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.153093851093214,3.31411950279303,3.12601289495487,3.03991799050536,-0.49969203029292,0,20.0127985782436,2.02158171533371,-0.00515005599345244,20,0,0,0,0,-0.483225431590619,13302.1867923182,12699.1735733689,12433.4684218344
239,18.5576394300556,19.5768306757732,20.0598853463183,-0.152762858689906,3.31406313494102,3.12605450325045,3.03992034063946,-0.49969203029292,0,20.0127284738207,2.02261606659404,-0.00515005599345244,20,0,0,0,0,-0.482180687168821,13302.0012950823,12699.3035060977,12433.4755898953
239.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.152737719033622,3.31400710058232,3.12609601536596,3.039923424906,-0.49969203029292,0,20.0126645475699,2.02269462801993,-0.00515005599345244,20,0,0,0,0,-0.482101336357723,13301.8168982445,12699.4331399615,12433.4849971146
240,18.5576394300556,19.5768306757732,20.0598853463183,-0.153102713773801,3.31395140197086,3.12613742649255,3.03992722394917,-0.499639067866951,0,20.0126065307913,2.02155401945687,-0.00504261231653089,20,0,0,0,5,-0.483253405755626,13301.6336091697,12699.5624599328,12433.4965844612
240.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.153723012026587,3.31389604159199,3.12617873215975,3.03993171884803,-0.499639067866951,0,20.0125541648585,2.01961558741691,-0.00504261231653089,20,0,0,0,5,-0.48521131516072,13301.4514359842,12699.69145204,12433.5102942317
241,18.5576394300556,19.5768306757732,20.0598853463183,-0.15433279066564,3.31384101963457,3.12621992821465,3.03993689110694,-0.499639067866951,0,20.0125072008599,2.01771002916988,-0.00504261231653089,20,0,0,0,5,-0.487136020457025,13301.2703792572,12699.8201033028,12433.5260700207
241.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.154711827458844,3.31378633237091,3.12626101080258,3.03994272264639,-0.499639067866951,0,20.0124653992533,2.01652553919111,-0.00504261231653089,20,0,0,0,5,-0.488332412191096,13301.0904266704,12699.9484016716,12433.5438566928
242,18.5576394300556,19.5768306757732,20.0598853463183,-0.154686863676957,3.31373197340534,3.12630197634872,3.03994919579382,-0.499623883339211,0,20.012428529531,2.01660355100951,-0.00497141181240153,20,0,0,0,0,-0.488253616509946,13300.9115571279,12700.0763359702,12433.5636003548
242.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.154291006871323,3.31367793519974,3.12634282154083,3.03995629327472,-0.499623883339211,0,20.0123963698982,2.01784060352711,-0.00497141181240153,20,0,0,0,0,-0.487004134088645,13300.7337457761,12700.2038958422,12433.585248328
243,18.5576394300556,19.5768306757732,20.0598853463183,-0.153731025673319,3.31362421202903,3.12638354331322,3.03996399820395,-0.499623883339211,0,20.0123687069615,2.01959054477088,-0.00497141181240153,20,0,0,0,0,-0.485236609435264,13300.5569737286,12700.3310717004,12433.6087491221
243.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.153187109792943,3.31357080102067,3.12642413883154,3.03997229407722,-0.499623883339211,0,20.0123453354287,2.02129028189705,-0.00497141181240153,20,0,0,0,0,-0.483519793350446,13300.3812314867,12700.4578546801,12433.6340524089
244,18.5576394300556,19.5768306757732,20.0598853463183,-0.152807888045671,3.31351770165342,3.12646460547861,3.0399811647628,-0.499640639952702,0,20.0123260578192,2.02247534985728,-0.00493042312769205,20,0,0,0,0,-0.482322817827357,13300.2065172888,12700.5842365943,12433.6611089969
244.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.152713630208093,3.3134649154255,3.12650494084105,3.03999059449338,-0.499640639952702,0,20.0123106841844,2.02276990559971,-0.00493042312769205,20,0,0,0,0,-0.482025302388824,13300.0328360181,12700.7102098921,12433.6898708064
245,18.5576394300556,19.5768306757732,20.0598853463183,-0.152999951206625,3.31341244486313,3.12654514269685,3.04000056785808,-0.499640639952702,0,20.0122990318376,2.0218751524793,-0.00493042312769205,20,0,0,0,5,-0.482929045988591,13299.8601959403,12700.8357676202,12433.7202908456
245.5,18.5576394300556,19.5768306757732,20.0598853463183,-0.153591970749213,3.31336029233117,3.1265852090036,3.04001106979474,-0.499640639952702,0,20.0122909250938,2.02002509140871,-0.00493042312769205,20,0,0,0,5,-0.484797696472815,13299.68860479,12700.9609033858,12433.752323186
