Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
454.5,18.1285440020415,19.4426930472134,19.8719971592999,-0.128317024784507,3.39256387627942,3.15076346890862,3.07288440126606,-0.413125086233833,0,19.7515692060529,2.09900929754841,0.100698756081009,20,0,0,0,5,-0.405019857029819,13563.2281515666,12776.7273047809,12534.4707789822
455,18.1285440020415,19.4426930472134,19.8719971592999,-0.128963427034265,3.39117575915754,3.15011236003141,3.07241460842695,-0.413125086233833,0,19.7547878851045,2.09698929051792,0.100698756081009,20,0,0,0,5,-0.407060161090953,13558.5580571555,12774.680326266,12533.0250419319
455.5,18.1285440020415,19.4426930472134,19.8719971592999,-0.129479548383451,3.38979590677503,3.14946833211904,3.07194492889959,-0.413125086233833,0,19.7579127791055,2.09537641130172,0.100698756081009,20,0,0,0,5,-0.408689246517525,13553.9176024263,12772.6559710499,12531.5798390147
456,18.1553644083594,19.4695193192782,19.8719971592999,-0.129672760670799,3.38842426688697,3.14883109778516,3.07147540430079,-0.41644949089897,0,19.7609468784158,2.09477262290375,0.0956212486336881,20,0,0,0,5,-0.40929910178131,13549.3065778496,12770.6533240712,12530.135298091
456.5,18.1553644083594,19.4695193192782,19.8988354786899,-0.129433940515126,3.38706078563446,3.14820038645344,3.07100607515177,-0.41644949089897,0,19.7646251468682,2.09551893589023,0.0956212486336881,20,0,0,0,0,-0.408545289841944,13544.724768983,12768.6715238493,12528.6915435855
457,18.1553644083594,19.4695193192782,19.8988354786899,-0.128919698655412,3.38570540938551,3.14757594334055,3.07053698090279,-0.41644949089897,0,19.7681940747356,2.09712594170184,0.0956212486336881,20,0,0,0,0,-0.406922136835941,13540.1719626589,12766.7097592263,12527.2486965655
457.5,18.1553644083594,19.4695193192782,19.8988354786899,-0.128334737652967,3.38435808766746,3.14695752850077,3.07006815995721,-0.41644949089897,0,19.7716571844136,2.09895394483448,0.0956212486336881,20,0,0,0,0,-0.405075765927826,13535.647956822,12764.7672663086,12525.8068748167
458,18.1821844638425,19.4695193192782,19.8988354786899,-0.127849006490655,3.38301877294096,3.14634491592878,3.06959964969502,-0.420394806934382,0,19.7750178800632,2.1004718547167,0.0899928479747075,20,0,0,0,0,-0.403542604087105,13531.1525597458,12762.8433255963,12524.3661929181
458.5,18.1821844638425,19.4695193192782,19.8988354786899,-0.127601502267363,3.38168742018435,3.14573789271665,3.06913148649589,-0.420394806934382,0,19.7782799726359,2.10124530541449,0.0899928479747075,20,0,0,0,0,-0.402761381756705,13526.6855886148,12760.9372592866,12522.9267623147
459,18.1821844638425,19.4695193192782,19.8988354786899,-0.127703287272979,3.38036398658901,3.14513625826202,3.06866370576177,-0.420394806934382,0,19.7814471292144,2.10092722727194,0.0899928479747075,20,0,0,0,5,-0.403082655948432,13522.2468684823,12759.0484287426,12521.4886913891
459.5,18.1821844638425,19.4695193192782,19.8988354786899,-0.128191976388117,3.37904842898727,3.1445398235246,3.06819634193889,-0.420394806934382,0,19.784522374009,2.09940007378714,0.0899928479747075,20,0,0,0,5,-0.404625154271452,13517.8362236304,12757.1762321174,12520.0520855316
460,18.2090041882077,19.4963461987446,19.8988354786899,-0.128837693118694,3.37774070551696,3.14394841032698,3.0677294285392,-0.423787002271297,0,19.7875086302191,2.09738220900408,0.0849965479123412,20,0,0,0,5,-0.406663294559847,13513.4534831459,12755.3201021206,12518.6170472076
460.5,18.2090041882077,19.4963461987446,19.8988354786899,-0.129396562210851,3.37644077015487,3.14336185069858,3.06726299816164,-0.423787002271297,0,19.7911408134588,2.09563574309109,0.0849965479123412,20,0,0,0,5,-0.408427308962329,13509.0984625973,12753.4795039236,12517.1836760251
461,18.2090041882077,19.4963461987446,19.8988354786899,-0.12966789665214,3.37514857402522,3.14277998625907,3.0667970825126,-0.423787002271297,0,19.7946653343908,2.09478782296206,0.0849965479123412,20,0,0,0,5,-0.409283748992815,13504.770968438,12751.6539331917,12515.7520687996
461.5,18.2358236011638,19.4963461987446,19.9256747158563,-0.129510956749174,3.37386406628718,3.14220266763909,3.06633171242616,-0.423787002271297,0,19.7980856551939,2.09527826015883,0.0849965479123412,20,0,0,0,0,-0.408788383883091,13500.47080099,12749.8429142359,12514.3223196179
462,18.2358236011638,19.4963461987446,19.9256747158563,-0.129034226724714,3.37258719585285,3.14162975393631,3.06586691788371,-0.427813720518202,0,19.8014056429247,2.09676804148527,0.079437742830109,20,0,0,0,0,-0.407283633233888,13496.1977601997,12748.0459982783,12512.8945199009
462.5,18.2358236011638,19.4963461987446,19.9256747158563,-0.134711924762034,3.37152970577377,3.14106491024909,3.06540390906626,-0.427813720518202,0,19.8046290189357,2.07902523511864,0.079437742830109,20,0,0,0,0,-0.425204719318885,13492.6600509212,12746.2746714027,12511.4723857833
463,18.2358236011638,19.4963461987446,19.9256747158563,-0.13420003135186,3.37048290748587,3.14051178857058,3.06494395203602,-0.427813720518202,0,19.8077588599443,2.08062490202544,0.079437742830109,20,0,0,0,0,-0.423588978959009,13489.159158832,12744.540371579,12510.0598031349
463.5,18.2358236011638,19.4963461987446,19.9256747158563,-0.13390182153663,3.36944233248577,3.13996977870667,3.06448701181583,-0.427813720518202,0,19.8107981399407,2.08155680769803,0.079437742830109,20,0,0,0,0,-0.422647709498218,13485.6801137582,12742.8411691145,12508.6566609947
464,18.2626427224115,19.5231737050364,19.9256747158563,-0.13393202712739,3.36840794787394,3.13943830499943,3.06403305339988,-0.431300110592304,0,19.8137497336951,2.08146241522691,0.0745001065219682,20,0,0,0,0,-0.422743050424892,13482.2227868025,12741.1752440466,12507.2628483916
464.5,18.2626427224115,19.5231737050364,19.9256747158563,-0.134358541579794,3.36737972100546,3.1389168262804,3.06358204240868,-0.431300110592304,0,19.8173485272018,2.08012955756314,0.0745001065219682,20,0,0,0,5,-0.424089300642462,13478.7870501744,12739.5408858603,12505.8782563543
465,18.2626427224115,19.5231737050364,19.9256747158563,-0.134994717485745,3.36635762004424,3.13840483377996,3.06313394507598,-0.431300110592304,0,19.8208408683936,2.07814150785705,0.0745001065219682,20,0,0,0,5,-0.426097326272005,13475.3727790371,12737.9364868095,12504.5027778689
465.5,18.2626427224115,19.5231737050364,19.9256747158563,-0.135585153778693,3.36534160996555,3.13790184916394,3.06268872823609,-0.431300110592304,0,19.8242301760417,2.07629639444158,0.0745001065219682,20,0,0,0,5,-0.427960979387067,13471.9798381542,12736.360535649,12503.136307838
466,18.2626427224115,19.5231737050364,19.9256747158563,-0.135920232283398,3.36433165244656,3.13740742268916,3.06224635931146,-0.43543063252946,0,19.8275197543771,2.07524927411438,0.0689920982491614,20,0,0,0,5,-0.429018621179316,13468.6080815372,12734.8116117504,12501.7787430407
466.5,18.2894615716438,19.5231737050364,19.9256747158563,-0.135839557657186,3.36332770689486,3.13692113147079,3.06180680630034,-0.43543063252946,0,19.8307127970041,2.07550138232129,0.0689920982491614,20,0,0,0,0,-0.428763979789142,13465.2573558909,12733.2883795786,12500.429982093
467,18.2894615716438,19.5231737050364,19.9525148901724,-0.135404883414672,3.36232973203126,3.13644257785493,3.06137003776503,-0.43543063252946,0,19.8338129116357,2.07685973932915,0.0689920982491614,20,0,0,0,0,-0.427391974010071,13461.9275059027,12731.7895835064,12499.0899254092
467.5,18.2894615716438,19.5231737050364,19.9525148901724,-0.134827898222283,3.36133768884792,3.13597138788981,3.0609360228201,-0.43543063252946,0,19.8368235692033,2.07866281805537,0.0689920982491614,20,0,0,0,0,-0.425570777948814,13458.618384108,12730.3140429467,12497.7584751648
468,18.2894615716438,19.5231737050364,19.9525148901724,-0.134289464921991,3.36035154141356,3.13550720988991,3.060504731121,-0.439026735556922,0,19.839747604627,2.08034542211878,0.0641009581491943,20,0,0,0,0,-0.423871267079773,13455.3298535625,12728.8606477833,12496.4355352592
468.5,18.3162801685456,19.5231737050364,19.9525148901724,-0.133938477672735,3.35937125635851,3.13504971308707,3.06007613285296,-0.439026735556922,0,19.8425877584138,2.0814422572727,0.0641009581491943,20,0,0,0,0,-0.422763410926221,13452.0617861083,12727.4283540805,12495.1210112802
469,18.3162801685456,19.5500018575738,19.9525148901724,-0.133895086290689,3.35839680254133,3.13459858636336,3.05965019871998,-0.439026735556922,0,19.8453472008282,2.0815778553416,0.0641009581491943,20,0,0,0,0,-0.422626450367932,13448.8140612492,12726.0161800549,12493.8148104685
469.5,18.3162801685456,19.5500018575738,19.9525148901724,-0.134247329727255,3.35742814966333,3.13415353706117,3.05922689993423,-0.439026735556922,0,19.8487605841854,2.08047709460233,0.0641009581491943,20,0,0,0,5,-0.423738271551108,13445.5865615222,12724.6232022948,12492.5168416838
470,18.3162801685456,19.5500018575738,19.9525148901724,-0.134863685306633,3.3564652678559,3.13371428986488,3.05880620820557,-0.442737263749905,0,19.8520734916179,2.07855098341677,0.0591706033528524,20,0,0,0,5,-0.425683736301857,13442.3791711172,12723.2485522085,12491.2270153705
470.5,18.3162801685456,19.5500018575738,19.9525148901724,-0.135481385720019,3.35550812512798,3.13328058575074,3.05838809573123,-0.442737263749905,0,19.8552891407712,2.07662066962494,0.0591706033528524,20,0,0,0,5,-0.427633445886669,13439.1917673745,12721.8914126907,12489.9452435252
471,18.3162801685456,19.5500018575738,19.9525148901724,-0.135882341415327,3.35455668584275,3.13285218100031,3.05797253518588,-0.442737263749905,0,19.8584106416552,2.0753676830771,0.0591706033528524,20,0,0,0,5,-0.428899022443339,13436.024215721,12720.5510149927,12488.6714396646
471.5,18.3430985327942,19.5500018575738,19.9525148901724,-0.135891025351919,3.35361091186962,3.13242884627382,3.05755949971168,-0.442737263749905,0,19.8614410003184,2.07534054577525,0.0591706033528524,20,0,0,0,0,-0.428926432420797,13432.8763735183,12719.2266357823,12487.4055187932
472,18.3430985327942,19.5500018575738,19.9525148901724,-0.135509594731214,3.35267076398027,3.13201036573953,3.0571489629088,-0.446518031103892,0,19.8643836433437,2.07653251646496,0.0542465426625355,20,0,0,0,0,-0.427722484809603,13429.7480947166,12717.9175943847,12486.1473973731
472.5,18.3430985327942,19.5500018575738,19.9525148901724,-0.141207212939466,3.35194798301043,3.13160033310539,3.05674207946388,-0.446518031103892,0,19.8672418667445,2.05872745956417,0.0542465426625355,20,0,0,0,0,-0.445706446922131,13427.3436575478,12716.635125015,12484.9006108449
473,18.3430985327942,19.5500018575738,19.9793560210093,-0.140653119514194,3.35123393479664,3.13120233568303,3.05634006189031,-0.446518031103892,0,19.8700183365298,2.06045900151814,0.0542465426625355,20,0,0,0,0,-0.443957506434601,13424.9687557215,12715.3904369548,12483.6688702735
473.5,18.3430985327942,19.5500018575738,19.9793560210093,-0.140260709320223,3.35052413025268,3.1308157017429,3.05594282260278,-0.446518031103892,0,19.872715630085,2.0616852833743,0.0542465426625355,20,0,0,0,0,-0.442718902898352,13422.6084453773,12714.1814173945,12482.4519024277
474,18.3430985327942,19.5500018575738,19.9793560210093,-0.140153840570228,3.34981854746554,3.13043979798884,3.05555027517958,-0.449832961540778,0,19.8753362391905,2.06201924821804,0.0498655043238045,20,0,0,0,0,-0.442381582375866,13420.2626449944,12713.0060749335,12481.2494378163
474.5,18.3699166840591,19.5500018575738,19.9793560210093,-0.140430882817911,3.34911716576507,3.13007402929648,3.05516233499856,-0.449832961540778,0,19.8778825729366,2.06115349119403,0.0498655043238045,20,0,0,0,5,-0.443256038526453,13417.931277297,12711.8625386381,12480.0612126301
475,18.3699166840591,19.5768306757732,19.9793560210093,-0.141019029845747,3.34841996451475,3.12971783639865,3.05477891919849,-0.449832961540778,0,19.8803574814806,2.05931553173204,0.0498655043238045,20,0,0,0,5,-0.445112465805114,13415.6142652309,12710.7490506894,12478.8869686174
475.5,18.3699166840591,19.5768306757732,19.9793560210093,-0.141653666806257,3.3477269220385,3.12937069371099,3.05439994664106,-0.449832961540778,0,19.8834953261115,2.05733229123045,0.0498655043238045,20,0,0,0,5,-0.447115633907269,13413.3115283973,12709.6639594837,12477.7264529619
476,18.3699166840591,19.5768306757732,19.9793560210093,-0.142107277692705,3.34703801263927,3.12903210728995,3.05402533787386,-0.453319432579463,0,19.8865413725636,2.0559147572103,0.0453834509745462,20,0,0,0,5,-0.448547411309256,13411.0229731514,12708.6057131555,12476.5794181629
476.5,18.3699166840591,19.5768306757732,19.9793560210093,-0.142194010869966,3.34635320789197,3.12870161291428,3.05365501509417,-0.453319432579463,0,19.8894985500714,2.05564371603136,0.0453834509745462,20,0,0,0,0,-0.448821175909961,13408.7484969088,12707.5728534975,12475.4456219192
477,18.3699166840591,19.5768306757732,19.9793560210093,-0.141868075658867,3.34567247792586,3.12837877428292,3.05328890211338,-0.453319432579463,0,19.8923696900679,2.05666226356604,0.0453834509745462,20,0,0,0,0,-0.447792394009648,13406.4879924109,12706.5640102519,12474.3248270143
477.5,18.3699166840591,19.5768306757732,19.9793560210093,-0.14132452682557,3.34499579389768,3.12806318132242,3.05292692432241,-0.453319432579463,0,19.8951575295204,2.05836085367009,0.0453834509745462,20,0,0,0,0,-0.446076736472228,13404.2413559384,12705.5778957531,12473.216801206
478,18.3967346420027,19.5768306757732,19.9793560210093,-0.140755458534969,3.34432313008511,3.12775444859697,3.05256900865762,-0.456925512028477,0,19.8978647141513,2.06013919207822,0.0408541143394842,20,0,0,0,0,-0.444280529319775,13402.0084942556,12704.6132998967,12472.1213171162
478.5,18.3967346420027,19.5768306757732,19.9793560210093,-0.140319917153969,3.34365446338734,3.1274522138148,3.05221508356775,-0.456925512028477,0,19.9004943224871,2.06150025889385,0.0408541143394842,20,0,0,0,0,-0.442905786504787,13399.7893229415,12703.6690854165,12471.0381521254
479,18.3967346420027,19.5768306757732,19.9793560210093,-0.140147329157403,3.34298977296365,3.12715613642534,3.05186507898136,-0.456925512028477,0,19.9030493143401,2.06203959638311,0.0408541143394842,20,0,0,0,0,-0.442361029752428,13397.5837651816,12702.744183451,12469.967088268
479.5,18.3967346420027,19.5768306757732,20.0061981277353,-0.140342081149682,3.34232903963487,3.12686589630136,3.05151892627503,-0.456925512028477,0,19.9055320309726,2.06143099640724,0.0408541143394842,20,0,0,0,5,-0.442975744940857,13395.3917497744,12701.8375893799,12468.9079121306
480,18.3967346420027,19.5768306757732,20.0061981277353,-0.140889613145682,3.34167224391858,3.12658119250137,3.05117655824242,-0.46010765785536,0,19.907944736075,2.05971995891975,0.0368221055700047,20,0,0,0,5,-0.444703974933029,13393.2132046092,12700.948358916,12467.860414753
480.5,18.3967346420027,19.5768306757732,20.0061981277353,-0.141534570389431,3.3410193664499,3.12630174210618,3.05083790906356,-0.46010765785536,0,19.9102896184039,2.05770446753303,0.0368221055700047,20,0,0,0,5,-0.4467397179772,13391.0480580607,12700.075604433,12466.8243915299
481,18.3967346420027,19.5768306757732,20.0061981277353,-0.142040522861273,3.34037038360836,3.12602727912714,3.05050291427533,-0.46010765785536,0,19.9125687943294,2.05612336605852,0.0368221055700047,20,0,0,0,5,-0.448336706359321,13388.8962244903,12699.2184915211,12465.7996421166
481.5,18.4235524262792,19.5768306757732,20.0061981277353,-0.142213618239296,3.33972526886989,3.12575755347987,3.05017151074215,-0.46010765785536,0,19.9147843102952,2.0555824430022,0.0368221055700047,20,0,0,0,5,-0.448883064610513,13386.7576087388,12698.3762357503,12464.7859703355
482,18.4235524262792,19.5768306757732,20.0061981277353,-0.14195744404259,3.33908399401845,3.1254923300204,3.04984363662758,-0.462922455956971,0,19.9169386661284,2.05638298736691,0.0332245335486576,20,0,0,0,0,-0.448074476376031,13384.6321101503,12697.5480996312,12463.783184085
482.5,18.4235524262792,19.5768306757732,20.0061981277353,-0.141440925418606,3.33844653108739,3.12523138763996,3.04951923136638,-0.462922455956971,0,19.9190342628159,2.05799710806685,0.0332245335486576,20,0,0,0,0,-0.446444136991289,13382.5196290089,12696.7333897626,12462.7910952509
483,18.4235524262792,19.6036601790476,20.0061981277353,-0.14086323314771,3.33781285520063,3.12497451841453,3.04919823563727,-0.462922455956971,0,19.9210729019869,2.05980239641341,0.0332245335486576,20,0,0,0,0,-0.444620709107432,13380.4200759495,12695.9314541517,12461.8095196194
483.5,18.4235524262792,19.6036601790476,20.0061981277353,-0.140389728690768,3.33718294417762,3.12472152680603,3.04888059133625,-0.462922455956971,0,19.9237879667799,2.06128209784135,0.0332245335486576,20,0,0,0,0,-0.443126139639542,13378.3333706394,12695.1416796986,12460.8382767921
484,18.4235524262792,19.6036601790476,20.0061981277353,-0.140155518619301,3.33655677815519,3.12447222891203,3.0485662415505,-0.465995355213067,0,19.9264242605808,2.06201400431469,0.0294302957676948,20,0,0,0,0,-0.44238687896996,13376.2594405166,12694.3634898336,12459.8771901026
484.5,18.4235524262792,19.6036601790476,20.0061981277353,-0.14655118956601,3.33614644426265,3.12423025970481,3.04825631461711,-0.465995355213067,0,19.9289842846495,2.04202753260622,0.0294302957676948,20,0,0,0,5,-0.462574174746153,13374.9005694969,12693.6082276897,12458.9297062704
