time(s),tempTec,tempMilieu,tempLaser
1429.3333333333333,19.579218755111995,20.572796419246618,21.068302260015958
1430.3999999999999,19.579715542290213,20.57329389147657,21.06879901707822
1431.4666666666667,19.58020838175978,20.573787410554168,21.069291826671176
1432.5333333333333,19.580697304891018,20.574277007892963,21.069780720163237
1433.6,19.581182342804965,20.574762714656895,21.07026572867353
1434.6666666666665,19.581663526376314,20.575244561763046,21.07074688307492
1435.7333333333333,19.58214088623275,20.57572257988176,21.071224213993172
1436.8,19.582614452759238,20.576196799439632,21.071697751811474
1437.8666666666666,19.583084256099458,20.57666725062194,21.07216752667165
1438.9333333333334,19.583550326157646,20.577133963374102,21.072633568476103
1440.0,19.5840126926001,20.577596967403416,21.073095906889353
1441.0666666666666,19.584471384857498,20.578056292181103,21.0735545713403
1442.1333333333332,19.584926432126597,20.578511966944184,21.074009591023902
1443.2,19.585377863373,20.578964020698063,21.074460994904037
1444.2666666666667,19.585825707330823,20.57941248221685,21.07490881171308
1445.3333333333333,19.586269992506153,20.57985738004565,21.075353069955355
1446.3999999999999,19.58671074717884,20.580298742503377,21.075793797909032
1447.4666666666667,19.58714799940405,20.580736597683835,21.07623102362755
1448.5333333333333,19.587581777013877,20.58117097345758,21.076664774941317
1449.6,19.588012107619214,20.581601897473544,21.07709507945958
1450.6666666666665,19.58843901861156,20.582029397160984,21.077521964572146
1451.7333333333333,19.58886253716487,20.582453499731233,21.077945457451342
1452.8,19.589282690237894,20.582874232180398,21.078365585054286
1453.8666666666666,19.589699504573417,20.583291621288133,21.078782374122103
1454.9333333333334,19.59011300670271,20.583705693622196,21.079195851184483
1456.0,19.590523222946178,20.584116475539307,21.079606042560243
1457.0666666666666,19.59093017941513,20.584523993186757,21.080012974359125
1458.1333333333332,19.591333902013297,20.58492827250407,21.08041667248323
1459.2,19.59173441643848,20.58532933922444,21.080817162628872
1460.2666666666667,19.59213174818433,20.585727218876656,21.081214470288085
1461.3333333333333,19.59252592254186,20.586121936786636,21.081608620750398
1462.3999999999999,19.592916964602082,20.58651351807985,21.0819996391053
1463.4666666666667,19.593304899255035,20.586901987681,21.08238755024131
1464.5333333333333,19.59368975119351,20.587287370316666,21.0827723788497
1465.6,19.59407154491427,20.587669690517437,21.0831541494258
1466.6666666666665,19.594450304719413,20.588048972618928,21.08353288627019
1467.7333333333333,19.59482605471803,20.588425240763435,21.0839086134905
1468.8,19.595198818827317,20.58879851890122,21.08428135500251
1469.8666666666666,19.595568620774614,20.589168830792296,21.084651134532105
1470.9333333333334,19.595935484098604,20.589536200007807,21.085017975616516
1472.0,19.596299432150943,20.589900649931607,21.085381901606013
1473.0666666666666,19.596660488098664,20.590262203762517,21.08574293566622
1474.1333333333332,19.59701867492314,20.590620884513974,21.08610110077709
1475.2,19.597374015423608,20.590976715016435,21.0864564197365
1476.2666666666667,19.597726532218378,20.591329717919375,21.086808915161406
1477.3333333333333,19.598076247745993,20.59167991569233,21.08715860948897
1478.3999999999999,19.59842318426672,20.592027330626202,21.08750552497812
1479.4666666666667,19.598767363863903,20.592371984834852,21.087849683710846
1480.5333333333333,19.599108808445287,20.59271390025622,21.088191107593577
1481.6,19.599447539744613,20.593053098654003,21.08852981835873
1482.6666666666665,19.599783579322864,20.593389601618934,21.088865837565983
1483.7333333333333,19.60011694856975,20.593723430570147,21.08919918660373
1484.8,19.60044766870587,20.59405460675747,21.089529886691324
1485.8666666666666,19.600775760781556,20.594383151260583,21.089857958877797
1486.9333333333334,19.601101245680532,20.594709084991734,21.090183424045605
1488.0,19.60142414412068,20.59503242869741,21.090506302911397
1489.0666666666666,19.601744476655316,20.595353202959274,21.090826616027215
1490.1333333333332,19.60206226367433,20.595671428195313,21.091144383781707
1491.2,19.602377525405743,20.595987124661473,21.091459626401704
1492.2666666666667,19.602690281916555,20.59630031245244,21.091772363952963
1493.3333333333333,19.603000553114466,20.596611011503338,21.092082616341973
1494.3999999999999,19.6033083587489,20.596919241590854,21.09239040331699
1495.4666666666667,19.603613718412394,20.597225022334513,21.09269574446933
1496.5333333333333,19.603916651541827,20.59752837319796,21.092998659234702
1497.6,19.60421717742054,20.597829313491047,21.093299166895306
1498.6666666666665,19.604515315176787,20.598127862368763,21.09359728657821
1499.7333333333333,19.60481108378764,20.598424038834114,21.093893037259335
1500.8,19.605104502079545,20.598717861739466,21.094186437763984
1501.8666666666666,19.60539558872929,20.599009349787387,21.094477506767813
1502.9333333333334,19.605684362265194,20.59929852153177,21.094766262798025
1504.0,19.605970841068466,20.599585395379126,21.095052724234723
1505.0666666666666,19.606255043374134,20.599869989589724,21.095336909311833
1506.1333333333332,19.606536987272275,20.600152322278497,21.095618836118298
1507.2,19.606816690709245,20.60043241141662,21.095898522599423
1508.2666666666667,19.607094171488818,20.600710274832363,21.09617598655789
1509.3333333333333,19.60736944727326,20.60098593021235,21.096451245654887
1510.3999999999999,19.6076425355845,20.601259395102662,21.096724317411294
1511.4666666666667,19.607913453806077,20.601530686910703,21.096995219209617
1512.5333333333333,19.608182219182037,20.601799822904677,21.097263968292793
1513.6,19.6084488488196,20.602066820215118,21.097530581767046
1514.6666666666665,19.60871335969041,20.602331695837066,21.097795076602996
1515.7333333333333,19.608975768631225,20.60259446663054,21.098057469636373
1516.8,19.609236092345036,20.602855149321538,21.09831777756916
1517.8666666666666,19.609494347402002,20.603113760503096,21.098576016970515
1518.9333333333334,19.60975055024081,20.6033703166365,21.098832204278096
1520.0,19.6100047171693,20.603624834052205,21.09908635579879
1521.0666666666666,19.610256864365724,20.603877328950677,21.099338487709847
1522.1333333333332,19.610507007879868,20.604127817403853,21.0995886160601
1523.2,19.6107551636339,20.604376315355903,21.099836756770735
1524.2666666666667,19.611001347423525,20.604622838624245,21.100082925636496
1525.3333333333333,19.611245574918865,20.604867402900645,21.10032713832656
1526.3999999999999,19.611487861665662,20.605110023752218,21.100569410385752
1527.4666666666667,19.61172822308688,20.605350716623217,21.100809757236075
1528.5333333333333,19.61196667448123,20.60558949683366,21.10104819417533
1529.6,19.61220323102662,20.605826379582183,21.101284736380457
1530.6666666666665,19.612437907780443,20.60606137994696,21.101519398907985
1531.7333333333333,19.61267071968044,20.60629451288633,21.101752196694736
1532.8,19.61290168154568,20.6065257932398,21.10198314455889
1533.8666666666666,19.613130808077383,20.606755235728894,21.102212257200765
1534.9333333333334,19.613358113860027,20.606982854958158,21.102439549203954
1536.0,19.613583613362263,20.607208665416202,21.102665035036242
1537.0666666666666,19.613807320937564,20.607432681476322,21.102888729050196
1538.1333333333332,19.614029250825386,20.60765491739761,21.103110645484463
1539.2,19.614249417152127,20.607875387325915,21.103330798464537
1540.2666666666667,19.614467833931847,20.60809410529464,21.103549202003673
1541.3333333333333,19.61468451506731,20.60831108522568,21.103765870003745
1542.3999999999999,19.614899474350704,20.608526340930307,21.10398081625611
1543.4666666666667,19.615112725464694,20.608739886110026,21.10419405444265
1544.5333333333333,19.61532428198349,20.608951734357635,21.104405598136744
1545.6,19.615534157373666,20.609161899158547,21.104615460804116
1546.6666666666665,19.615742364993537,20.609370393889403,21.104823655802257
1547.7333333333333,19.615948918095935,20.60957723182125,21.105030196383225
1548.8,19.61615382982848,20.609782426119846,21.105235095693875
1549.8666666666666,19.616357113234322,20.609985989846297,21.10543836677652
1550.9333333333334,19.616558781252934,20.610187935957967,21.10564002256985
1552.0,19.61675884672096,20.6103882773092,21.105840075909757
1553.0666666666666,19.616957322373036,20.610587026652176,21.106038539530076
1554.1333333333332,19.617154220842583,20.610784196637734,21.106235426063485
1555.2,19.617349554662823,20.610979799816356,21.106430748042428
1556.2666666666667,19.617543336267023,20.611173848638547,21.10662451789944
1557.3333333333333,19.61773557798986,20.6113663554559,21.106816747968427
1558.3999999999999,19.617926292067953,20.61155733252196,21.107007450485302
1559.4666666666667,19.618115490640744,20.611746791992882,21.107196637588725
1560.5333333333333,19.61830318575109,20.611934745928146,21.107384321320872
1561.6,19.618489389346255,20.612121206291466,21.10757051362819
1562.6666666666665,19.618674113278498,20.612306184951446,21.10775522636231
1563.7333333333333,19.61885736930587,20.612489693682402,21.107938471280583
1564.8,19.619039169093202,20.612671744165144,21.108120260047073
1565.8666666666666,19.619219524213257,20.612852347988394,21.108300604233847
1566.9333333333334,19.619398446145293,20.613031516647496,21.108479515319488
1568.0,19.619575946277962,20.613209261546604,21.108657004691956
1569.0666666666666,19.619752035909585,20.613385593999617,21.10883308364887
1570.1333333333332,19.619926726248686,20.61356052523053,21.10900776339811
1571.2,19.62010002841474,20.61373406637414,21.109181055058443
1572.2666666666667,19.62027195343882,20.613906228476758,21.10935296966031
1573.3333333333333,19.62044251226441,20.614077022496925,21.109523518146485
1574.3999999999999,19.620611715747952,20.614246459306063,21.10969271137277
1575.4666666666667,19.62077957465962,20.614414549689233,21.109860560108707
1576.5333333333333,19.620946099684037,20.614581304345744,21.110027075038243
1577.6,19.621111301421074,20.614746733890122,21.110192266760624
1578.6666666666665,19.621275190386044,20.614910848852173,21.110356145790522
1579.7333333333333,19.621437777010847,20.615073659678195,21.1105187225592
1580.8,19.621599071644543,20.61523517673146,21.11068000741508
1581.8666666666666,19.621759084553887,20.615395410292926,21.11084001062432
1582.9333333333334,19.621917825924072,20.615554370561824,21.11099874237147
1584.0,19.622075305859333,20.615712067656343,21.111156212760186
1585.0666666666666,19.622231534383666,20.615868511614256,21.1113124318138
1586.1333333333332,19.622386521441328,20.616023712393574,21.11146740947603
1587.2,19.622540276897602,20.616177679873157,21.111621155611502
1588.2666666666667,19.622692810539387,20.616330423853427,21.1117736800066
1589.3333333333333,19.622844132075997,20.616481954057022,21.111924992369982
1590.3999999999999,19.622994251140053,20.61663228012986,21.112075102333687
1591.4666666666667,19.6231431772862,20.61678141163996,21.112224019451833
1592.5333333333333,19.62329091999389,20.616929358079652,21.112371753203213
1593.6,19.623437488667257,20.61707612886607,21.112518312991487
1594.6666666666665,19.623582892635767,20.61722173334153,21.112663708145494
1595.7333333333333,19.623727141154742,20.617366180774113,21.112807947920015
1596.8,19.623870243405953,20.617509480358255,21.112951041496252
1597.8666666666666,19.62401220849818,20.61765164121532,21.11309299798244
1598.9333333333332,19.624153045467846,20.617792672394177,21.113233826414472
1600.0,19.624292763279556,20.617932582871806,21.113373535756377
1601.0666666666666,19.624431370826663,20.618071381553808,21.113512134900976
1602.1333333333332,19.624568876931846,20.618209077275033,21.113649632670437
1603.2,19.62470529034771,20.61834567880016,21.1137860378168
1604.2666666666667,19.624840619757446,20.618481194824327,21.113921359022775
1605.3333333333333,19.624974873774963,20.618615633973384,21.1140556049017
1606.3999999999999,19.625108060945777,20.618749004804595,21.114188783998603
1607.4666666666667,19.625240189747583,20.618881315807347,21.11432090479066
1608.5333333333333,19.625371268590698,20.61901257540353,21.114451975687665
1609.6,19.625501305818606,20.61914279194818,21.114582005032624
1610.6666666666665,19.62563030970846,20.619271973729823,21.114711001102155
1611.7333333333333,19.625758288471662,20.61940012897122,21.114838972107194
1612.8,19.62588525025436,20.619527265829703,21.114965926193353
1613.8666666666666,19.626011203137942,20.619653392397847,21.11509187144159
1614.9333333333332,19.62613615513961,20.61977851670389,21.11521681586855
1616.0,19.626260114212833,20.61990264671228,21.115340767427266
1617.0666666666666,19.626383088247884,20.620025790324174,21.115463734007555
1618.1333333333332,19.626505085072402,20.62014795537798,21.115585723436528
1619.2,19.626626112451948,20.62026914964987,21.11570674347932
1620.2666666666667,19.626746178090723,20.62038938085491,21.11582680183961
1621.3333333333333,19.626865289630548,20.62050865664535,21.115945906158796
1622.3999999999999,19.626983454653036,20.620626984613253,21.11606406401803
1623.4666666666667,19.62710068067965,20.620744372290467,21.116181282938314
1624.5333333333333,19.627216975172146,20.62086082714895,21.116297570380933
1625.6,19.627332345532903,20.620976356601364,21.11641293374784
1626.6666666666665,19.62744679910556,20.62109096800145,21.11652738038223
1627.7333333333333,19.627560343175343,20.621204668644488,21.116640917568883
1628.8,19.627672984969593,20.621317465767795,21.116753552534693
1629.8666666666666,19.627784731658245,20.621429366551162,21.116865292449177
1630.9333333333332,19.627895590354214,20.621540378117345,21.1169761444248
1632.0,19.628005568113945,20.621650507532507,21.117086115517594
1633.0666666666666,19.62811467193777,20.62175976180663,21.11719521272746
1634.1333333333332,19.628222908770386,20.621868147894006,21.117303442998676
1635.2,19.628330285501324,20.621975672693665,21.117410813220364
1636.2666666666667,19.628436808965372,20.622082343049797,21.117517330226878
1637.3333333333333,19.628542485943036,20.62218816575224,21.117623000798318
1638.3999999999999,19.628647323160983,20.62229314753699,21.117727831660954
1639.4666666666667,19.62875132729221,20.62239729508624,21.11783182948737
1640.5333333333333,19.628854504956834,20.622500615029207,21.117935000897265
1641.6,19.62895686272234,20.622603113942453,21.118037352457776
1642.6666666666665,19.629058407104054,20.62270479835028,21.118138890683795
1643.7333333333333,19.629159144565534,20.622805674725125,21.11823962203849
1644.8,19.629259081518953,20.622905749488066,21.11833955293365
1645.8666666666666,19.629358224325497,20.623005029009036,21.11843868973008
1646.9333333333332,19.62945657929585,20.623103519607408,21.11853703873808
1648.0,19.62955415269054,20.623201227552347,21.118634606217796
1649.0666666666666,19.629650950720308,20.62329815906317,21.118731398379584
1650.1333333333332,19.629746979546596,20.623394320309828,21.118827421384523
1651.2,19.629842245281885,20.623489717413147,21.118922681344724
1652.2666666666667,19.62993675398998,20.6235843564454,21.119017184323642
1653.3333333333333,19.63003051168662,20.623678243430597,21.11911093633661
1654.3999999999999,19.63012352433975,20.623771384344817,21.11920394335121
1655.4666666666667,19.630215797869766,20.623863785116775,21.119296211287548
1656.5333333333333,19.630307338150143,20.62395545162795,21.119387746018685
1657.6,19.6303981510078,20.624046389713314,21.119478553371245
1658.6666666666665,19.630488242223752,20.624136605161745,21.119568639125767
1659.7333333333333,19.63057761753189,20.624226103715337,21.119658009015893
1660.8,19.63066628262105,20.624314891070544,21.11974666873009
1661.8666666666666,19.63075424313492,20.624402972878933,21.119834623911736
1662.9333333333332,19.630841504672468,20.624490354747053,21.119921880159403
1664.0,19.630928072788024,20.624577042237,21.12000844302714
1665.0666666666666,19.63101395299189,20.62466304086664,21.12009431802488
1666.1333333333332,19.631099150750543,20.624748356110008,21.12017951061878
1667.2,19.631183671487022,20.62483299339758,21.12026402623153
1668.2666666666667,19.631267520581275,20.624916958116756,21.120347870242806
1669.3333333333333,19.631350703370483,20.62500025561208,21.120431047989396
1670.3999999999999,19.631433225149426,20.625082891185635,21.120513564765808
1671.4666666666667,19.63151509117081,20.625164870097358,21.120595425824412
1672.5333333333333,19.63159630664561,20.625246197565424,21.120676636375876
1673.6,19.6316768767434,20.62532687876651,21.120757201589438
1674.6666666666665,19.631756806592644,20.625406918836187,21.120837126593276
1675.7333333333333,19.631836101281053,20.625486322869154,21.120916416474774
1676.8,19.63191476585591,20.625565095919665,21.12099507628092
1677.8666666666666,19.63199280532441,20.62564324300182,21.121073111018607
1678.9333333333332,19.63207022465393,20.62572076908986,21.121150525654915
1680.0,19.632147028772394,20.62579767911849,21.12122732511746
1681.0666666666666,19.63222322256858,20.62587397798321,21.12130351429472
1682.1333333333332,19.632298810892458,20.6259496705407,21.121379098036375
1683.2,19.632373798555452,20.62602476160901,21.121454081153548
1684.2666666666667,19.632448190330564,20.626099255967734,21.121528468418976
1685.3333333333333,19.632521990953045,20.626173158358675,21.1216022645676
1686.3999999999999,19.632595205120463,20.62624647348583,21.121675474296723
1687.4666666666667,19.632667837493056,20.626319206015896,21.12174810226627
1688.5333333333333,19.63273989269404,20.626391360578452,21.12182015309922
1689.6,19.632811375309927,20.62646294176632,21.121891631381764
1690.6666666666665,19.63288228989073,20.62653395413583,21.121962541663674
1691.7333333333333,19.632952640950347,20.626604402207068,21.122032888458563
1692.8,19.633022432966786,20.626674290464226,21.12210267624415
1693.8666666666666,19.633091670382445,20.626743623355832,21.122171909462597
1694.9333333333332,19.633160357604467,20.626812405295095,21.122240592520733
1696.0,19.633228499004957,20.626880640660143,21.122308729790436
1697.0666666666666,19.633296098921257,20.626948333794342,21.122376325608766
1698.1333333333332,19.633363161656273,20.627015489006485,21.122443384278398
1699.2,19.63342969147868,20.627082110571177,21.12250991006774
1700.2666666666667,19.63349569262329,20.627148202729,21.122575907211278
1701.3333333333333,19.633561169291198,20.627213769686907,21.122641379909943
1702.3999999999999,19.63362612565013,20.627278815618364,21.122706332331173
1703.4666666666667,19.63369056583474,20.6273433446637,21.122770768609364
1704.5333333333333,19.633754493946785,20.62740736093034,21.122834692846034
1705.6,19.63381791405544,20.62747086849308,21.122898109110118
1706.6666666666665,19.633880830197544,20.62753387139429,21.122961021438176
1707.7333333333333,19.633943246377846,20.62759637364431,21.123023433834764
1708.8,19.634005166569285,20.627658379221476,21.123085350272543
1709.8666666666666,19.634066594713325,20.627719892072736,21.12314677469276
1710.9333333333332,19.634127534719916,20.627780916113412,21.12320771100513
1712.0,19.63418799046833,20.627841455228047,21.12326816308869
1713.0666666666666,19.634247965806995,20.627901513270597,21.123328134791567
1714.1333333333332,19.634307464552972,20.62796109406331,21.123387629930694
1715.2,19.634366490493452,20.62802020139847,21.123446652292973
1716.2666666666667,19.634425047385584,20.628078839038523,21.12350520563535
1717.3333333333333,19.63448313895656,20.628137010715786,21.12356329368478
1718.3999999999999,19.634540768904134,20.628194720133042,21.123620920138798
1719.4666666666667,19.634597940896548,20.628251970963642,21.12367808866538
1720.5333333333333,19.634654658572973,20.628308766851756,21.123734802903517
1721.6,19.634710925543548,20.62836511141248,21.123791066463156
1722.6666666666665,19.63476674538984,20.62842100823236,21.1238468829256
1723.7333333333333,19.63482212166487,20.628476460869337,21.123902255843692
1724.8,19.634877057893522,20.628531472853087,21.12395718874206
1725.8666666666666,19.63493155757264,20.628586047685317,21.124011685117352
1726.9333333333332,19.634985624171193,20.6286401888398,21.12406574843836
1728.0,19.63503926113068,20.62869389976274,21.124119382146326
1729.0666666666666,19.635092471865214,20.628747183873006,21.124172589655203
1730.1333333333332,19.635145259761778,20.628800044562208,21.12422537435171
1731.2,19.635197628180443,20.628852485195065,21.124277739595748
1732.2666666666667,19.635249580454587,20.62890450910955,21.124329688720515
1733.3333333333333,19.635301119891096,20.62895611961711,21.12438122503266
1734.3999999999999,19.635352249770584,20.629007320002877,21.12443235181262
1735.4666666666667,19.635402973347556,20.629058113525875,21.124483072314693
1736.5333333333333,19.635453293850723,20.629108503419225,21.124533389767393
1737.6,19.63550321448312,20.62915849289039,21.12458330737355
1738.6666666666665,19.635552738422263,20.629208085121284,21.124632828310517
1739.7333333333333,19.635601868820487,20.629257283268583,21.12468195573041
1740.8,19.635650608805054,20.629306090463857,21.124730692760313
1741.8666666666666,19.635698961478365,20.629354509813783,21.12477904250246
1742.9333333333332,19.6357469299182,20.629402544400403,21.12482700803441
1744.0,19.635794517177857,20.629450197281205,21.124874592409288
1745.0666666666666,19.635841726286372,20.62949747148941,21.124921798655954
1746.1333333333332,19.635888560248688,20.62954437003411,21.12496862977917
1747.2,19.635935022045945,20.629590895900524,21.12501508875987
1748.2666666666667,19.635981114635506,20.629637052050153,21.12506117855527
1749.3333333333333,19.63602684095128,20.629682841420898,21.125106902099077
1750.3999999999999,19.636072203903936,20.629728266927422,21.125152262301796
1751.4666666666667,19.63611720638097,20.629773331461273,21.125197262050737
1752.5333333333333,19.636161851246808,20.629818037890807,21.125241904210167
1753.6,19.63620614134317,20.629862389061646,21.12528619162162
1754.6666666666665,19.63625007948921,20.62990638779683,21.125330127104093
1755.7333333333333,19.63629366848171,20.62995003689701,21.125373713454206
1756.8,19.636336911095224,20.629993339140565,21.12541695344631
1757.8666666666666,19.636379810082225,20.630036297283745,21.12545984983274
1758.9333333333332,19.636422368173353,20.63007891406099,21.12550240534397
1760.0,19.636464588077526,20.6301211921849,21.125544622688736
1761.0666666666666,19.63650647248213,20.630163134346613,21.125586504554274
1762.1333333333332,19.636548024053198,20.630204743215838,21.125628053606448
1763.2,19.636589245435612,20.630246021441078,21.125669272489986
1764.2666666666667,19.636630139253175,20.630286971649767,21.125710163828547
1765.3333333333333,19.636670708108902,20.6303275964485,21.125750730224954
1766.3999999999999,19.636710954585087,20.63036789842315,21.125790974261367
1767.4666666666667,19.63675088124352,20.630407880139032,21.125830898499423
1768.5333333333333,19.636790490625632,20.630447544141074,21.125870505480368
1769.6,19.636829785252626,20.63048689295396,21.125909797725292
1770.6666666666665,19.636868767625707,20.630525929082356,21.125948777735232
1771.7333333333333,19.636907440226203,20.630564655010993,21.125987447991367
1772.8,19.636945805515687,20.630603073204863,21.126025810955124
1773.8666666666666,19.636983865936216,20.630641186109365,21.126063869068407
1774.9333333333332,19.63702162391044,20.630678996150483,21.1261016247537
1776.0,19.637059081841734,20.630716505734934,21.126139080414283
1777.0666666666666,19.63709624211438,20.63075371725028,21.12617623843423
1778.1333333333332,19.637133107093682,20.630790633065086,21.12621310117874
1779.2,19.637169679126213,20.630827255529145,21.126249670994238
1780.2666666666667,19.63720596053989,20.630863586973597,21.1262859502085
1781.3333333333333,19.63724195364409,20.630899629711003,21.126321941130758
1782.3999999999999,19.637277660729843,20.630935386035556,21.126357646051932
1783.4666666666667,19.637313084069948,20.630970858223193,21.12639306724465
1784.5333333333333,19.63734822591928,20.63100604853189,21.12642820696366
1785.6,19.63738308851464,20.631040959201528,21.126463067445613
1786.6666666666665,19.637417674075127,20.631075592454266,21.1264976509095
1787.7333333333333,19.63745198480216,20.63110995049457,21.126531959556587
1788.8,19.637486022879763,20.631144035509475,21.12656599557077
1789.8666666666666,19.637519790474474,20.631177849668493,21.12659976111846
1790.9333333333332,19.637553289735724,20.63121139512402,21.126633258348946
1792.0,19.63758652279579,20.63124467401131,21.126666489394395
1793.0666666666666,19.63761949177008,20.63127768844861,21.12669945637008
1794.1333333333332,19.637652198757092,20.631310440537387,21.12673216137435
1795.2,19.637684645838686,20.631342932362355,21.12676460648896
1796.2666666666667,19.63771683508024,20.63137516599173,21.126796793779178
1797.3333333333333,19.637748768530724,20.63140714347731,21.126828725293837
1798.3999999999999,19.6377804482227,20.631438866854484,21.12686040306538
1799.4666666666667,19.63781187617267,20.63147033814247,21.126891829110164
1800.5333333333333,19.637843054381126,20.631501559344564,21.126923005428576
1801.6,19.637873984832638,20.631532532448063,21.126953934005073
1802.6666666666665,19.637904669496088,20.63156325942461,21.126984616808407
1803.7333333333333,19.637935110324513,20.63159374222985,21.127015055791478
1804.8,19.6379653092558,20.6316239828043,21.127045252892092
1805.8666666666666,19.63799526821237,20.631653983073218,21.127075210032512
1806.9333333333332,19.638024989100714,20.631683744945683,21.12710492911915
1808.0,19.638054473812737,20.631713270316062,21.12713441204379
1809.0666666666666,19.638083724225208,20.63174256106387,21.127163660683077
1810.1333333333332,19.638112742199908,20.63177161905338,21.127192676898705
1811.2,19.63814152958392,20.63180044613421,21.12722146253758
1812.2666666666667,19.638170088209513,20.631829044141192,21.127250019431926
1813.3333333333333,19.63819841989468,20.631857414894743,21.127278349399607
1814.3999999999999,19.638226526442722,20.631885560200722,21.127306454243797
1815.4666666666667,19.63825440964267,20.63191348185061,21.12733433575344
1816.5333333333333,19.63828207126933,20.63194118162171,21.12736199570322
1817.6,19.638309513083414,20.63196866127711,21.127389435853765
1818.6666666666665,19.638336736831732,20.63199592256597,21.127416657951752
1819.7333333333333,19.638363744247137,20.63202296722366,21.12744366372996
1820.8,19.638390537048696,20.632049796971557,21.12747045490732
1821.8666666666666,19.638417116941834,20.632076413517424,21.12749703318917
1822.9333333333332,19.6384434856184,20.632102818555456,21.127523400267247
1824.0,19.638469644756825,20.63212901376638,21.127549557819883
1825.0666666666666,19.63849559602222,20.632155000817665,21.12757550751209
1826.1333333333332,19.63852134106641,20.632180781363374,21.127601250995586
1827.2,19.63854688152817,20.63220635704452,21.127626789909073
1828.2666666666667,19.63857221903318,20.63223172948905,21.1276521258781
1829.3333333333333,19.638597355194243,20.632256900311983,21.12767726051538
1830.3999999999999,19.63862229161134,20.632281871115506,21.127702195420827
1831.4666666666667,19.638647029871777,20.632306643489112,21.127726932181595
1832.5333333333333,19.63867157155008,20.63233121900954,21.12775147237217
1833.6,19.63869591820847,20.63235559924112,21.127775817554664
1834.6666666666665,19.63872007139667,20.63237978573569,21.127799969278673
1835.7333333333333,19.638744032652056,20.632403780032792,21.127823929081515
1836.8,19.63876780349988,20.632427583659776,21.127847698488324
1837.8666666666666,19.638791385453153,20.63245119813172,21.127871279012055
1838.9333333333332,19.638814780012932,20.63247462495175,21.127894672153637
1840.0,19.63883798866832,20.63249786561106,21.12791787940211
1841.0666666666666,19.638861012896623,20.632520921588966,21.127940902234663
1842.1333333333332,19.638883854163367,20.632543794353015,21.12796374211676
1843.2,19.638906513922507,20.63256648535915,21.127986400502245
1844.2666666666667,19.638928993616375,20.632588996051705,21.128008878833388
1845.3333333333333,19.638951294675813,20.632611327863525,21.128031178540922
1846.3999999999999,19.63897341852035,20.632633482216058,21.128053301044297
1847.4666666666667,19.638995366558245,20.632655460519516,21.128075247751692
1848.5333333333333,19.639017140186525,20.632677264172848,21.12809702006004
1849.6,19.63903874079112,20.63269889456391,21.128118619355163
1850.6666666666665,19.639060169746962,20.632720353069544,21.12814004701197
1851.7333333333333,19.639081428418073,20.63274164105561,21.12816130439436
1852.8,19.639102518157618,20.632762759877146,21.128182392855432
1853.8666666666666,19.639123440307976,20.632783710878417,21.12820331373747
1854.9333333333332,19.639144196200924,20.632804495393003,21.12822406837218
1856.0,19.639164787157615,20.632825114743884,21.128244658080625
1857.0666666666666,19.639185214488702,20.632845570243525,21.128265084173407
1858.1333333333332,19.639205479494468,20.632865863194002,21.128285347950694
1859.2,19.639225583464793,20.63288599488699,21.12830545070229
1860.2666666666667,19.639245527679336,20.632905966603918,21.1283253937078
1861.3333333333333,19.63926531340763,20.63292577961602,21.128345178236664
1862.3999999999999,19.639284941909047,20.632945435184453,21.128364805548184
1863.4666666666667,19.639304414433,20.632964934560324,21.128384276891694
1864.5333333333333,19.63932373221899,20.63298427898484,21.12840359350661
1865.6,19.639342896496572,20.63300346968929,21.12842275662245
1866.6666666666665,19.63936190848565,20.633022507895223,21.128441767458995
1867.7333333333333,19.639380769396364,20.63304139481445,21.128460627226346
1868.8,19.639399480429248,20.633060131649174,21.12847933712496
1869.8666666666666,19.639418042775326,20.633078719592074,21.128497898345767
1870.9333333333332,19.639436457616064,20.63309715982625,21.128516312070182
1872.0,19.63945472612368,20.633115453525487,21.12853457947034
1873.0666666666666,19.639472849460986,20.63313360185425,21.128552701709005
1874.1333333333332,19.639490828781597,20.633151605967697,21.1285706799397
1875.2,19.639508665229915,20.633169467011854,21.12858851530677
1876.2666666666667,19.639526359941254,20.633187186123564,21.128606208945435
1877.3333333333333,19.63954391404197,20.633204764430754,21.128623761982016
1878.3999999999999,19.639561328649414,20.633222203052302,21.12864117553377
1879.4666666666667,19.639578604872035,20.63323950309823,21.128658450709096
1880.5333333333333,19.639595743809526,20.63325666566968,21.128675588607607
1881.6,19.639612746552814,20.63327369185916,21.128692590320174
1882.6666666666665,19.63962961418416,20.633290582750384,21.128709456928988
1883.7333333333333,19.63964634777726,20.633307339418526,21.12872618950769
1884.8,19.639662948397195,20.63332396293015,21.128742789121286
1885.8666666666666,19.6396794171007,20.63334045434339,21.128759256826445
1886.9333333333332,19.639695754935985,20.633356814707984,21.128775593671328
1888.0,19.63971196294299,20.633373045065248,21.12879180069578
1889.0666666666666,19.639728042153408,20.633389146448334,21.128807878931465
1890.1333333333332,19.639743993590706,20.63340511988208,21.128823829401775
1891.2,19.639759818270267,20.633420966383323,21.12883965312203
1892.2666666666667,19.63977551719936,20.633436686960653,21.128855351099443
1893.3333333333333,19.63979109137728,20.633452282614794,21.128870924333235
1894.3999999999999,19.63980654179529,20.633467754338426,21.128886373814634
